Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG2_energy,118.0,124.0,72945.0,108332.0,0.5577142857142857
EMG3_energy,52.0,97.0,1810.75,3673.5,0.05773913043478261
EMG4_energy,0.0,12.0,338.0,926.25,0.2855384615384616
EMG5_energy,0.0,4.0,330.0,861.0,0.7936
EMG6_energy,0.0,4.0,203.25,538.5,0.7936
EMG7_energy,0.0,4.0,325.0,617.5,0.7936
Accl0_energy,89.0,94.0,42.20745504591826,42.827465765583256,0.656
Accl1_energy,33.0,41.0,3.4513279320642507,3.9740590178305,0.4266666666666667
Accl2_energy,64.0,67.0,3.6947020862430002,3.819007211209249,1.0
Gyr0_energy,1.0,25.0,126.103515625,412.6875,0.13312000000000002
Gyr1_energy,8.0,54.0,175.328125,371.55859375,0.055829787234042555
Gyr2_energy,4.0,11.0,92.0791015625,163.30078125,0.484
Orien0_energy,70.0,82.0,220959.75,227556.0,0.2855384615384616
Orien1_energy,31.0,35.0,21797.0,24350.75,0.7936
Orien2_energy,32.0,38.0,134410.5,169496.25,0.5577142857142857
