Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,47.0,114.0,-0.9852941176470589,0.5343137254901961,0.029180176007410838
EMG1_mean,27.0,96.0,-1.906862745098039,-0.004901960784313725,0.027446569178852645
EMG2_mean,34.0,80.0,-1.5098039215686274,-0.6274509803921569,0.05629083598592729
EMG3_mean,13.0,78.0,-1.92156862745098,-0.5882352941176471,0.031018849916487713
EMG4_mean,42.0,111.0,-1.681372549019608,0.5784313725490196,0.027446569178852645
EMG5_mean,32.0,128.0,-2.1862745098039214,4.17156862745098,0.011039857131260657
EMG6_mean,62.0,104.0,-1.2745098039215683,0.5833333333333333,0.06445705914667643
EMG7_mean,32.0,117.0,-1.7058823529411764,0.3970588235294117,0.016480498077275224
Accl0_mean,0.0,6.0,0.6080704411764705,0.6311968235294119,0.5579302587176603
Accl1_mean,107.0,115.0,-0.3024136666666667,-0.2928514362745099,0.42694663167104113
Accl2_mean,127.0,130.0,0.7313639117647059,0.7552633088235294,1.0
Gyr0_mean,44.0,125.0,0.38939950980392163,4.123774509803922,0.018820818129441138
Gyr1_mean,49.0,125.0,-1.8878676470588234,0.2803308823529412,0.022088148072400043
Gyr2_mean,1.0,37.0,-3.3428308823529416,-0.7904411764705882,0.08001702489891466
Orien0_mean,122.0,125.0,78.4607843137255,78.87745098039215,1.0
Orien1_mean,124.0,130.0,50.8921568627451,52.833333333333336,0.5579302587176603
Orien2_mean,30.0,39.0,136.37745098039215,139.03921568627453,0.3811023622047244
EMG0_min,16.0,117.0,-35.0,-12.0,0.008954763007565234
EMG1_min,53.0,106.0,-29.0,-15.75,0.04491105278506854
EMG2_min,89.0,127.0,-19.0,-7.75,0.07429840500706643
EMG3_min,43.0,130.0,-29.0,-8.0,0.015390121689334284
EMG4_min,76.0,116.0,-25.25,-15.75,0.06913769925100827
EMG5_min,13.0,31.0,-82.25,-62.5,0.18566100290095316
EMG6_min,42.0,84.0,-39.5,-24.0,0.06445705914667643
EMG7_min,79.0,125.0,-16.25,-8.0,0.05629083598592729
Accl0_min,8.0,30.0,0.45117175,0.567871,0.14789455665867854
Accl1_min,16.0,126.0,-0.5964352500000001,-0.34533650000000005,0.005674966304887562
Accl2_min,118.0,130.0,0.5656742499999999,0.6683347500000001,0.2858873410054512
Gyr0_min,20.0,124.0,-20.03125,-2.296875,0.007799025121859768
Gyr1_min,7.0,113.0,-58.234375,-14.046875,0.007064537493560969
Gyr2_min,17.0,83.0,-35.0625,-14.5625,0.030085791514866615
Orien0_min,82.0,129.0,73.0,77.0,0.054461942257217844
Orien1_min,118.0,130.0,47.0,51.0,0.2858873410054512
Orien2_min,35.0,42.0,137.0,138.25,0.484251968503937
EMG0_max,38.0,111.0,15.0,36.0,0.024260480953394337
EMG1_max,10.0,65.0,8.75,25.0,0.042182227221597306
EMG2_max,7.0,77.0,8.0,25.0,0.026616391260951534
EMG3_max,4.0,40.0,7.0,13.25,0.08001702489891466
EMG4_max,1.0,79.0,7.75,31.25,0.020731585766969002
EMG5_max,58.0,120.0,40.75,89.25,0.03399575053118361
EMG6_max,66.0,108.0,32.0,62.25,0.06445705914667643
EMG7_max,11.0,49.0,8.0,17.0,0.07429840500706643
Accl0_max,1.0,41.0,0.6597897500000001,0.7714840000000001,0.06913769925100827
Accl1_max,97.0,123.0,-0.25939924999999997,-0.20397975000000002,0.12131816856226306
Accl2_max,111.0,125.0,0.7839355,0.872925,0.24356955380577425
Gyr0_max,36.0,121.0,11.734375,40.78125,0.016480498077275224
Gyr1_max,85.0,114.0,19.578125,40.09375,0.10603674540682413
Gyr2_max,1.0,77.0,2.203125,13.71875,0.022088148072400043
Orien0_max,121.0,125.0,78.75,80.75,0.7937007874015748
Orien1_max,110.0,126.0,53.0,60.0,0.2112088930060213
Orien2_max,32.0,45.0,139.0,143.0,0.26321709786276715
EMG0_stdev,37.0,88.0,6.719655691978254,9.792723866279136,0.04784978800726832
EMG1_stdev,20.0,83.0,5.380301895486815,11.57087530680423,0.03297244094488189
EMG2_stdev,4.0,31.0,3.2633253129970794,6.170021018566583,0.1158605174353206
EMG3_stdev,0.0,58.0,3.277966254992528,7.396926453117817,0.038435873481916454
EMG4_stdev,8.0,37.0,5.1455235976810165,8.535669122985592,0.10603674540682413
EMG5_stdev,82.0,98.0,19.51393258693743,23.19579678925831,0.2112088930060213
EMG6_stdev,49.0,87.0,10.45936690588496,16.409010442722018,0.07429840500706643
EMG7_stdev,9.0,42.0,4.244373614461231,6.253559008296875,0.08985641500694766
Accl0_stdev,16.0,124.0,0.015449250335404983,0.0556176081027434,0.00635700353969515
Accl1_stdev,18.0,125.0,0.014570791472203817,0.08410044936033528,0.006707494896471276
Accl2_stdev,18.0,111.0,0.017751398954681048,0.04545581042064195,0.012397386496900652
Gyr0_stdev,39.0,119.0,3.2159622994446795,9.944608503848169,0.019442014192670363
Gyr1_stdev,23.0,126.0,4.8083224920270755,16.88538267941933,0.008176862507571167
Gyr2_stdev,49.0,111.0,4.032664714530329,9.180671654399294,0.03399575053118361
Orien0_stdev,73.0,125.0,0.44743131125677565,2.6629457932013585,0.04635269647897787
Orien1_stdev,7.0,112.0,0.5042942619785018,2.8966043958524823,0.007428316743425941
Orien2_stdev,18.0,122.0,0.24251923394652278,1.9090703196236025,0.007799025121859768
EMG0_energy,36.0,86.0,2267.5,4790.0,0.04940558900725645
EMG1_energy,21.0,82.0,1567.5,6701.0,0.03505207010414021
EMG2_energy,5.0,30.0,661.25,1919.5,0.12719563900666261
EMG3_energy,1.0,59.0,627.5,2837.75,0.038435873481916454
EMG4_energy,10.0,36.0,1491.5,3630.0,0.12131816856226306
EMG5_energy,81.0,96.0,19267.5,26822.75,0.2263779527559055
EMG6_energy,49.0,87.0,5485.0,13631.5,0.07429840500706643
EMG7_energy,8.0,44.0,908.0,2112.5,0.08001702489891466
Accl0_energy,0.0,6.0,18.84685249896275,20.380605091454502,0.5579302587176603
Accl1_energy,15.0,26.0,4.401459305786249,4.9773810441785,0.3123359580052493
Accl2_energy,127.0,130.0,27.332278127660004,29.113984662773742,1.0
Gyr0_energy,38.0,119.0,524.283203125,5281.5283203125,0.018820818129441138
Gyr1_energy,22.0,125.0,1165.0107421875,14336.91015625,0.008176862507571167
Gyr2_energy,52.0,111.0,926.818359375,4512.2822265625,0.037270341207349074
Orien0_energy,122.0,125.0,314160.0,317498.75,1.0
Orien1_energy,124.0,130.0,132218.0,142374.0,0.5579302587176603
Orien2_energy,30.0,39.0,948722.25,986096.5,0.3811023622047244
