Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,24.0,83.0,-2.2745098039215685,-0.3137254901960784,0.047244094488188976
EMG1_mean,6.0,128.0,-4.333333333333333,3.941176470588236,0.0028807374687920134
EMG2_mean,33.0,128.0,-1.3725490196078431,1.284313725490196,0.014763779527559055
EMG3_mean,47.0,105.0,-0.9411764705882352,-0.24509803921568626,0.048712131322567735
EMG4_mean,61.0,104.0,-0.8235294117647058,-0.19607843137254904,0.07874015748031496
EMG5_mean,9.0,111.0,-1.7794117647058822,-0.21078431372549022,0.011084779451112298
EMG6_mean,9.0,99.0,-1.7598039215686274,-0.4117647058823529,0.01773816734446656
EMG7_mean,44.0,104.0,-1.0588235294117647,-0.0784313725490196,0.04582419000903576
Accl0_mean,52.0,109.0,-0.8033232107843137,-0.6771766862745098,0.05023079011675264
Accl1_mean,54.0,117.0,0.46340525980392155,0.5886685343137256,0.041830708661417325
Accl2_mean,68.0,95.0,0.40676940196078426,0.4693411568627451,0.14623172103487064
Gyr0_mean,16.0,53.0,-4.010110294117647,-2.3379289215686274,0.09738914214670534
Gyr1_mean,96.0,115.0,6.52389705882353,8.137867647058824,0.2204724409448819
Gyr2_mean,19.0,64.0,-12.038605392156864,-7.64093137254902,0.07360492981855529
Orien0_mean,50.0,90.0,112.30882352941177,115.16176470588238,0.087382369886691
Orien1_mean,24.0,80.0,131.52450980392157,141.97549019607845,0.05180273518441774
Orien2_mean,35.0,68.0,60.28431372549019,63.61274509803921,0.11347846225104213
EMG0_min,61.0,125.0,-43.25,-15.5,0.040581465778316166
EMG1_min,16.0,92.0,-79.25,-35.75,0.028121484814398197
EMG2_min,9.0,91.0,-42.25,-16.75,0.02324257660563514
EMG3_min,17.0,110.0,-18.0,-8.0,0.015915563746021107
EMG4_min,76.0,130.0,-16.0,-3.0,0.05511811023622047
EMG5_min,36.0,78.0,-19.0,-11.0,0.08148690715986083
EMG6_min,5.0,93.0,-34.0,-9.0,0.01902149871715474
EMG7_min,56.0,104.0,-23.0,-13.0,0.0666880925598586
Accl0_min,68.0,111.0,-0.883423,-0.7822265,0.07874015748031496
Accl1_min,74.0,122.0,0.3776855,0.501099,0.0666880925598586
Accl2_min,74.0,106.0,0.340698,0.4228520000000001,0.11811023622047244
Gyr0_min,31.0,104.0,-38.203125,-16.109375,0.030857629282826135
Gyr1_min,65.0,130.0,-9.453125,-0.984375,0.03937007874015748
Gyr2_min,23.0,91.0,-102.17175,-43.515625,0.0359465936323177
Orien0_min,56.0,90.0,111.0,114.0,0.10911136107986502
Orien1_min,6.0,28.0,104.0,112.0,0.18657993837726805
Orien2_min,36.0,70.0,59.0,63.0,0.10911136107986502
EMG0_max,4.0,49.0,11.0,28.0,0.07360492981855529
EMG1_max,74.0,116.0,43.0,72.25,0.08148690715986083
EMG2_max,14.0,106.0,9.0,31.5,0.01651003302006604
EMG3_max,32.0,83.0,7.0,12.0,0.06056935190793458
EMG4_max,23.0,75.0,5.0,18.25,0.05868370227306492
EMG5_max,18.0,100.0,4.0,19.0,0.02324257660563514
EMG6_max,40.0,95.0,7.0,14.0,0.05343082114735659
EMG7_max,49.0,90.0,14.75,26.0,0.0843644544431946
Accl0_max,108.0,127.0,-0.34960975,-0.20666475,0.2204724409448819
Accl1_max,81.0,117.0,0.80859375,0.9169922500000001,0.10108533730580975
Accl2_max,89.0,106.0,0.58850075,0.616699,0.24934383202099736
Gyr0_max,1.0,60.0,1.796875,8.578125,0.047244094488188976
