Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,9.0,106.0,-2.769607843137255,0.24509803921568626,0.013061224489795919
EMG1_mean,34.0,64.0,-1.5098039215686274,-0.9019607843137256,0.12774193548387097
EMG2_mean,2.0,123.0,-5.318627450980392,0.9215686274509804,0.002622950819672134
EMG3_mean,18.0,129.0,-1.4460784313725492,2.730392156862745,0.00642857142857143
EMG4_mean,9.0,122.0,-2.446078431372549,1.3725490196078431,0.005614035087719301
EMG5_mean,4.0,129.0,-5.446078431372548,5.642156862745097,0.0012698412698412724
EMG6_mean,0.0,127.0,-11.573529411764705,5.647058823529411,0.000625
EMG7_mean,11.0,117.0,-2.813725490196078,1.0245098039215685,0.008598130841121496
Accl0_mean,16.0,55.0,0.3627140000000001,0.39216167156862736,0.09
Accl1_mean,0.0,14.0,-0.7587651127450982,-0.7292911078431373,0.3066666666666667
Accl2_mean,8.0,49.0,0.5771699852941177,0.6214192990196079,0.0838095238095238
Gyr0_mean,14.0,104.0,0.12071078431372548,1.543811274509804,0.017142857142857147
Gyr1_mean,35.0,83.0,-1.4212622549019607,-0.7944240196078431,0.06612244897959184
Gyr2_mean,114.0,128.0,0.7696078431372549,1.4025735294117647,0.3066666666666667
Orien0_mean,2.0,32.0,63.04411764705883,64.9656862745098,0.12774193548387097
Orien1_mean,76.0,117.0,67.21078431372548,68.98039215686275,0.0838095238095238
Orien2_mean,39.0,50.0,21.848039215686278,25.852941176470587,0.3933333333333333
EMG0_min,41.0,72.0,-32.0,-19.0,0.1225
EMG1_min,36.0,83.0,-30.25,-12.0,0.06833333333333333
EMG2_min,2.0,42.0,-99.5,-27.75,0.08682926829268292
EMG3_min,9.0,47.0,-45.0,-24.75,0.09333333333333334
EMG4_min,3.0,89.0,-60.75,-19.0,0.019770114942528734
EMG5_min,10.0,51.0,-83.0,-50.0,0.0838095238095238
EMG6_min,0.0,21.0,-118.0,-61.75,0.19636363636363638
EMG7_min,9.0,80.0,-65.5,-20.75,0.03222222222222223
Accl0_min,6.0,62.0,0.19726549999999998,0.331299,0.0512280701754386
Accl1_min,0.0,35.0,-0.9735102499999999,-0.79321275,0.10444444444444445
Accl2_min,16.0,44.0,0.53112825,0.578247,0.13931034482758622
Gyr0_min,0.0,21.0,-36.78125,-10.875,0.19636363636363638
Gyr1_min,33.0,68.0,-26.078125,-21.015625,0.10444444444444445
Gyr2_min,9.0,117.0,-26.5625,-4.875,0.007706422018348626
Orien0_min,1.0,44.0,62.5,64.0,0.07818181818181819
Orien1_min,65.0,110.0,66.0,68.0,0.07304347826086956
Orien2_min,40.0,51.0,20.0,24.0,0.3933333333333333
EMG0_max,73.0,99.0,27.75,44.25,0.15259259259259259
EMG1_max,17.0,90.0,8.0,31.0,0.030270270270270273
EMG2_max,86.0,129.0,27.0,105.25,0.07818181818181819
EMG3_max,69.0,120.0,18.75,49.0,0.06
EMG4_max,74.0,129.0,22.0,61.75,0.05285714285714286
EMG5_max,58.0,125.0,43.0,91.25,0.036470588235294116
EMG6_max,87.0,129.0,55.75,127.0,0.08093023255813954
EMG7_max,38.0,123.0,18.0,69.5,0.02046511627906977
Accl0_max,20.0,72.0,0.39746075000000003,0.45520025,0.05811320754716981
Accl1_max,16.0,110.0,-0.690552,-0.5638425,0.014736842105263158
Accl2_max,25.0,105.0,0.6343997499999999,0.7337645,0.02419753086419753
Gyr0_max,79.0,93.0,14.609375,15.421875,0.3066666666666667
Gyr1_max,2.0,99.0,1.140625,7.96875,0.013061224489795919
Gyr2_max,116.0,124.0,27.875,47.8125,0.5377777777777778
Orien0_max,4.0,34.0,64.0,65.0,0.12774193548387097
Orien1_max,83.0,90.0,70.0,70.0,0.61
Orien2_max,37.0,42.0,22.0,26.0,0.8266666666666667
EMG0_stdev,57.0,85.0,8.342831684054419,12.613536487044037,0.13931034482758622
EMG1_stdev,37.0,84.0,4.680120923944672,10.251957699778956,0.06833333333333333
EMG2_stdev,93.0,128.0,11.665518477921076,31.54039857583535,0.10444444444444445
EMG3_stdev,93.0,125.0,10.381321918086165,19.081363153763377,0.11757575757575757
EMG4_stdev,76.0,128.0,9.585935336654858,19.050763121460975,0.05811320754716981
EMG5_stdev,79.0,127.0,19.2117948044845,34.1676560593757,0.06612244897959184
EMG6_stdev,122.0,129.0,31.839013437100242,41.10022898173662,0.61
EMG7_stdev,42.0,117.0,8.345115103544293,20.41203649433092,0.028421052631578944
Accl0_stdev,22.0,114.0,0.011147417272455771,0.03114520074981412,0.015913978494623657
Accl1_stdev,63.0,117.0,0.018889960881869363,0.04790859468644139,0.05454545454545455
Accl2_stdev,79.0,109.0,0.01327434406468162,0.023098042686939126,0.12774193548387097
Gyr0_stdev,94.0,119.0,3.8850278419225415,6.717590160185303,0.16
Gyr1_stdev,38.0,88.0,3.6612176844140047,5.6772262213901845,0.06196078431372548
Gyr2_stdev,94.0,122.0,4.851334741667026,9.489286955540667,0.13931034482758622
Orien0_stdev,13.0,93.0,0.14002800840280116,0.4882943503144591,0.02419753086419753
Orien1_stdev,10.0,70.0,0.3342729977113341,0.7826551089770284,0.04524590163934427
Orien2_stdev,16.0,111.0,0.30032661958503226,0.8768240977599115,0.014166666666666664
EMG0_energy,56.0,85.0,3518.75,8014.5,0.13333333333333333
EMG1_energy,37.0,83.0,1190.25,5266.5,0.07063829787234042
EMG2_energy,93.0,128.0,6890.75,50250.25,0.10444444444444445
