2,1,0,1,-9,6,3,1,0.581055,-0.689453,0.474609,-0.0625,0.5625,-0.4375,62,55,152
1,-1,-2,-1,1,18,8,8,0.567383,-0.687012,0.477539,9.4375,7.5,1.3125,62,55,152
0,0,-4,0,3,-36,-1,10,0.584473,-0.649414,0.527344,6.375,3.875,-3.125,62,55,152
6,0,-5,-9,-16,-1,-5,-4,0.563477,-0.626465,0.490234,12.0625,-1.25,2.25,63,55,152
-7,-4,-4,-4,3,-2,18,-1,0.581055,-0.640137,0.487793,3.875,-5.125,8.375,63,55,152
6,5,7,9,23,12,-23,-37,0.52002,-0.803223,0.51416,-7.375,-6.9375,-6,62,55,152
-4,1,-2,-4,-1,4,6,13,0.580078,-0.65332,0.520508,16.9375,-15.875,-6.5625,63,54,153
-9,3,0,-3,-2,-18,-8,5,0.60791,-0.65625,0.45752,-1.3125,-14.375,-8.875,63,54,153
-18,-1,2,4,9,16,20,2,0.591309,-0.646973,0.453125,11.0625,-12.3125,-3.625,63,53,153
-23,0,2,5,5,0,11,-5,0.629883,-0.660156,0.459473,9.6875,-7.5,-2.9375,63,52,153
-10,-10,-8,1,6,7,2,1,0.614746,-0.630371,0.472168,11.125,-4.6875,-1.8125,63,52,153
-2,6,2,-2,5,7,1,-11,0.612793,-0.624512,0.476562,5,-2.9375,-4.3125,63,52,153
-21,-8,-3,-7,-30,-15,3,0,0.60498,-0.595703,0.498047,-3.1875,-2.625,-1.375,63,52,153
18,1,-3,-6,-1,-5,2,2,0.633301,-0.679199,0.472168,2.6875,-4,-2.8125,63,52,153
-3,-2,-3,-3,1,8,-2,-4,0.627441,-0.631348,0.485352,-3.8125,-2,-1.5625,63,51,154
-7,-3,2,7,5,1,-10,-1,0.624023,-0.638672,0.470703,2.125,-0.9375,0.125,63,51,154
-9,-1,-1,-7,0,10,-2,-7,0.620117,-0.624512,0.482422,-3.25,0.25,0.25,63,51,154
17,11,6,-9,8,12,14,-1,0.626465,-0.648926,0.478516,-1.75,0.6875,0,63,51,154
21,5,-17,1,2,1,-2,7,0.622559,-0.622559,0.476562,-3.375,1,0.5,63,51,154
-13,-10,2,-15,-40,-48,2,-2,0.629395,-0.660645,0.480957,-4.25,-0.625,-1,63,51,154
-10,-6,32,7,7,1,-5,-8,0.619141,-0.615723,0.472168,0.0625,1.3125,0.875,63,51,154
-17,-6,18,-2,1,-6,-13,-1,0.624023,-0.658203,0.487793,-7.0625,0.8125,-1.25,63,51,154
-9,-2,17,1,-9,-7,16,4,0.608398,-0.623535,0.472168,1.6875,1.5625,1.3125,63,51,153
18,1,-12,-1,4,-3,-2,17,0.625,-0.639648,0.48584,-0.875,0.8125,0.5,63,51,153
-17,0,-24,9,9,13,21,2,0.614746,-0.635742,0.476562,-1.1875,2.125,0.9375,63,52,153
-1,3,-9,-4,-2,-2,4,2,0.615723,-0.63916,0.47998,-0.1875,0.8125,0.0625,63,52,153
