1,7,3,2,0,-1,0,0,0.722656,-0.523438,0.465332,0.9375,-0.25,0.1875,65,44,144
-1,-1,-1,-1,-1,0,0,0,0.723633,-0.522949,0.47168,-0.3125,0.3125,-0.3125,65,44,144
-1,-8,-4,0,3,1,-3,-2,0.735352,-0.541504,0.453125,3.8125,3.25,2.8125,65,44,144
29,5,-1,1,0,-6,4,5,0.738281,-0.513184,0.474121,5.5,3.5625,0.8125,65,44,144
-5,-1,0,5,12,4,0,0,0.713379,-0.522949,0.490723,10.25,4.1875,-3.5625,66,44,144
-10,-1,-5,0,8,8,5,-6,0.728027,-0.493652,0.48877,11.3125,2.25,1.125,66,44,143
-5,-3,-7,-21,-16,-9,-5,1,0.715332,-0.461914,0.48877,2.6875,-1.1875,8.9375,66,45,144
5,5,-8,6,14,-7,10,1,0.656738,-0.653809,0.54541,2.125,-11.0625,-11.25,66,44,144
0,-11,-1,10,12,4,-20,2,0.736816,-0.473145,0.442383,0.25,-7.0625,-14.3125,66,44,144
-1,23,-16,1,2,8,3,1,0.771484,-0.444336,0.470703,-2.25,-3.8125,-9.125,66,43,144
-3,-3,2,-8,-22,-22,-18,-5,0.730469,-0.520996,0.504395,3.5625,-7,-5.3125,66,43,143
1,-5,-5,-1,1,3,-3,-2,0.731934,-0.442871,0.448242,0.8125,-5.3125,-2.9375,66,42,144
-1,9,15,19,16,0,-6,-20,0.734375,-0.478516,0.481934,0.625,-6.8125,-1.0625,66,42,144
-3,4,22,11,-4,-5,15,-1,0.735352,-0.501953,0.486816,4.3125,-10.9375,-7.125,66,42,144
-6,-7,0,1,-4,3,16,3,0.750488,-0.495117,0.47168,2.5625,-6.75,-8.6875,66,41,144
5,-20,12,13,3,15,22,0,0.729004,-0.459473,0.464844,3.8125,-8.0625,-9.875,66,41,144
0,-10,-13,0,-3,-2,1,2,0.777344,-0.45166,0.44043,2.1875,-8.6875,-8.125,67,40,144
4,23,41,-1,-5,1,0,-1,0.76709,-0.442383,0.429688,5.3125,-6.5,-5.6875,67,39,144
-3,-3,-17,20,0,-5,-15,-1,0.786133,-0.462891,0.424316,1.6875,-2.125,-2.0625,67,39,144
-1,-11,-11,2,0,-2,-1,-7,0.770996,-0.455566,0.436035,4,-0.125,-0.875,67,39,144
-2,11,35,0,-11,-3,-8,-7,0.776855,-0.446777,0.458496,0.75,0.375,-0.6875,67,39,144
-5,-14,-14,-9,0,-1,3,0,0.78125,-0.467285,0.437012,0.6875,1,0.1875,67,39,144
0,9,-17,-22,7,10,28,9,0.775391,-0.455078,0.447754,-0.9375,1.0625,-0.375,67,39,144
3,3,-4,-11,5,1,3,3,0.777832,-0.455566,0.450195,-1,1,1.3125,67,39,144
4,34,-27,13,3,3,-9,15,0.772461,-0.459473,0.455566,0.625,0.1875,1.1875,67,39,144
-1,-6,10,-6,-3,6,4,-11,0.77002,-0.458496,0.461426,-2.25,0.4375,-2.125,67,39,144
-7,-21,-39,-11,-1,-5,4,-2,0.775879,-0.441895,0.452148,1.8125,0.5625,-0.1875,67,39,144
-3,-14,-6,2,-1,10,10,-1,0.769043,-0.452148,0.448242,-2.25,0.9375,-0.875,67,39,144
0,-26,-9,-14,0,-6,5,-16,0.773438,-0.445312,0.452637,1.0625,1.125,1.75,67,39,144
-1,-11,-11,-4,-8,-7,2,14,0.762695,-0.46582,0.460938,-1.9375,0.625,0.4375,67,39,144
0,-14,-5,12,-1,0,-1,0,0.777832,-0.447754,0.455566,2.4375,-0.625,1.6875,67,39,144
-5,13,-2,-9,5,-1,-10,-1,0.770508,-0.472168,0.448242,0.5625,-0.5,0.5625,67,39,144
1,-19,-23,-31,-2,-1,-31,-2,0.765625,-0.462891,0.445801,-1.875,0.25,-1.0625,67,39,144
2,-10,4,9,7,2,10,3,0.76416,-0.455566,0.452637,-0.8125,-0.125,-0.8125,67,39,144
-2,-7,26,6,2,-3,-7,2,0.772949,-0.459961,0.444824,-1.5625,0.5,-0.3125,67,39,144
1,-9,-15,-12,-3,-2,-3,2,0.769531,-0.457031,0.455078,-0.0625,0.125,0.25,67,39,144
6,13,17,7,-21,-13,-4,2,0.774414,-0.460449,0.449219,1.6875,-0.0625,1.4375,67,39,144
