3,0,1,3,7,14,3,3,0.603027,-0.65625,0.474121,3.125,-0.625,-0.1875,62,52,137
-3,-4,-4,-6,-8,-9,-4,-2,0.620117,-0.658691,0.462402,4.9375,3.375,-0.5625,62,52,137
5,0,1,6,10,17,-1,3,0.626465,-0.640625,0.5,4.1875,1.25,-2.125,63,52,137
0,-3,-4,3,13,-3,11,2,0.62793,-0.628906,0.48877,5.25,-0.375,-2.4375,63,52,137
42,7,13,3,-15,-42,-14,2,0.625977,-0.609863,0.48291,1.75,-1.6875,2.5,63,52,137
-12,-7,-28,-7,-17,-8,11,0,0.604492,-0.674316,0.477539,-7.125,-1.0625,-1.9375,63,52,137
-8,-3,-5,6,17,9,7,-3,0.604492,-0.668945,0.495605,0.6875,-7.1875,1.6875,63,52,137
-1,-2,4,-3,3,0,33,11,0.620605,-0.629395,0.469727,1.6875,-9.8125,-3.625,63,52,137
-3,0,5,4,-8,-8,-1,-5,0.624023,-0.656738,0.468262,1.375,-6.75,-0.625,62,51,138
-3,7,7,-12,-5,2,-62,-10,0.648438,-0.638184,0.467285,10.3125,-7.6875,2.25,63,51,138
2,0,27,8,12,-11,17,5,0.609863,-0.679688,0.495117,0.6875,-6.9375,1.1875,62,51,138
5,-7,-19,-27,4,7,-9,18,0.632812,-0.615234,0.467285,2.125,-6.9375,0.375,62,51,138
-4,-11,-36,-34,-5,6,1,-6,0.631348,-0.666504,0.46582,-5,-6.6875,-6.5,62,51,138
3,-2,-10,19,11,20,51,9,0.635254,-0.638672,0.459961,5.6875,-8.125,-3.375,62,50,138
-5,0,23,8,-6,-11,-108,-26,0.634277,-0.660156,0.475098,-2.0625,-4.8125,-5.875,62,50,138
4,5,9,24,10,2,-2,11,0.661621,-0.644531,0.432617,4.5625,-4.4375,-3.4375,62,50,138
3,-9,9,14,8,33,80,37,0.643555,-0.628418,0.458008,-1.8125,-3.125,-3.5625,62,49,138
1,-11,-22,-4,4,-6,-17,0,0.680176,-0.643066,0.418457,2.9375,-1.3125,1.1875,62,49,138
-6,2,44,30,-4,-11,-79,-27,0.630371,-0.631348,0.450195,-7.0625,0.0625,-3.875,62,49,138
3,3,8,35,10,-1,19,-5,0.652832,-0.632812,0.449707,0.1875,-0.3125,1.0625,62,49,138
6,35,77,60,11,-1,-43,-8,0.653809,-0.629883,0.445801,1.5625,-1.6875,-0.625,62,49,138
8,5,-53,19,9,19,76,20,0.644043,-0.650391,0.458008,-5.9375,-0.4375,-2.25,62,49,138
9,17,32,-14,7,7,48,10,0.652344,-0.644043,0.445312,2.625,-1.75,-0.5,62,49,138
4,17,16,-24,-15,-1,0,3,0.655762,-0.651855,0.445801,-4.1875,-1.125,-3.9375,62,49,138
-12,-15,-7,37,5,-2,-4,-18,0.665527,-0.621582,0.426758,3.0625,0.0625,-1.875,62,49,138
8,22,49,3,-30,-36,52,25,0.651855,-0.611816,0.452148,-0.375,-1.0625,1.1875,62,49,138
6,-5,0,10,5,14,46,-6,0.643066,-0.624023,0.447266,-2.875,0.1875,-1.4375,62,49,138
-8,12,64,-62,-9,3,-22,-20,0.661621,-0.636719,0.435059,0.5,0.5625,-1,62,49,138
-2,8,-18,8,-2,-17,-89,-31,0.648926,-0.605469,0.454102,-1.3125,-0.75,-1.375,62,49,138
-1,3,-29,-16,3,23,54,2,0.658691,-0.644043,0.448242,-0.5625,0.0625,-2.125,62,49,138
-3,-7,20,36,11,13,1,9,0.666504,-0.628418,0.428223,0.6875,0.125,0.5,62,49,138
7,14,44,23,-8,-6,-77,-26,0.652344,-0.638184,0.445312,-1.3125,0.125,-0.9375,62,49,138
4,-14,-6,-12,15,21,62,26,0.65918,-0.640625,0.443848,-0.125,0.0625,-0.3125,62,49,138
0,2,18,15,13,17,-21,30,0.656738,-0.62207,0.442871,-1.125,-0.4375,0.125,62,49,138
-10,-17,-27,-38,-4,17,16,-33,0.648926,-0.632812,0.450684,-2.4375,-0.125,-1.125,62,49,138
2,4,11,-17,0,-12,-71,-32,0.655762,-0.620605,0.439453,0.4375,0.6875,-0.3125,62,49,138
-4,-19,11,18,7,14,-3,-6,0.658203,-0.63623,0.448242,-0.625,-0.625,-0.375,62,49,138
-7,0,3,15,2,3,-46,5,0.657227,-0.624023,0.447266,-0.8125,0.3125,-0.5,62,49,138
1,-8,-58,-71,-6,-23,-34,15,0.662109,-0.629883,0.429688,0.9375,0.0625,-0.125,62,49,138
-13,-24,-103,-89,-17,-9,-21,1,0.654297,-0.625,0.441406,-1.5625,1.375,0,62,49,138
9,19,96,47,-4,2,50,19,0.668457,-0.622559,0.438965,0.4375,0.5625,-0.3125,62,49,138
-2,-4,-24,24,-19,-15,-46,-17,0.658691,-0.61377,0.442383,0.1875,0,-0.0625,62,49,138
3,-5,-36,-53,-2,24,111,25,0.655762,-0.632324,0.450195,0.75,-0.125,0.4375,62,49,138
2,4,19,15,7,0,-19,17,0.660645,-0.625,0.442383,-2.625,0.1875,-0.25,62,49,138
14,39,61,13,1,13,9,-16,0.657715,-0.620605,0.443359,0.4375,0.4375,0.375,62,49,138
3,4,-51,7,7,-6,-49,-4,0.665039,-0.624512,0.444824,2.25,0.0625,0.1875,62,49,138
-2,-10,24,-38,-2,4,2,5,0.655273,-0.629395,0.452637,-0.5625,-0.125,-0.3125,62,49,138
-5,3,1,20,-7,-9,12,-17,0.663086,-0.613281,0.441406,1.875,-0.375,0.0625,62,49,138
