-1,-1,-1,0,0,-2,0,0,0.596191,-0.669922,0.467285,-0.4375,0.3125,-0.125,62,53,149
-2,-7,-4,-1,-2,1,-2,-1,0.592773,-0.672852,0.465332,-0.4375,-0.0625,0.6875,62,53,149
-5,17,15,1,2,2,0,-1,0.596191,-0.677246,0.463867,0.3125,0.4375,0.625,62,53,149
-10,-14,-9,0,2,-7,0,0,0.59668,-0.671875,0.473633,1.625,0.1875,-0.25,62,53,149
19,9,-15,5,15,-18,1,7,0.593262,-0.68457,0.470703,6.8125,3.5625,1.5,62,54,149
-3,-12,1,-7,-21,25,9,4,0.585449,-0.663574,0.477051,9.6875,6.0625,-2.5,62,54,149
-7,-15,-6,-6,6,25,12,5,0.588379,-0.65918,0.496094,5.5,1.75,-4.625,63,54,149
-2,4,5,-7,-2,-1,-17,-12,0.595215,-0.608398,0.522949,15.5,-5.9375,4.5,63,54,149
-8,-8,-8,-20,-57,-56,-34,-14,0.603027,-0.662109,0.445801,-21.375,-7.4375,-0.6875,63,53,149
4,3,17,12,9,-3,10,0,0.612793,-0.820312,0.492188,-11.125,-3.0625,-11.9375,62,53,149
2,16,1,-2,-2,11,13,2,0.585938,-0.640137,0.511719,-5.375,-3,-20.0625,63,53,149
0,0,17,18,-7,-27,-19,-3,0.619141,-0.641602,0.477051,-8.9375,-7.9375,-7.25,62,52,149
-5,-9,10,-6,6,30,7,-3,0.616211,-0.646973,0.425293,-3.8125,-9.6875,-7.5625,62,51,149
1,-6,-12,-30,-10,11,18,3,0.643066,-0.627441,0.453613,1.6875,-8.5,-2.125,62,51,149
-3,-6,-15,-8,-1,-13,-18,-4,0.644043,-0.660645,0.431641,-4.1875,-3.1875,-8.3125,62,50,149
-2,-3,-17,2,1,20,12,-5,0.649414,-0.635742,0.42334,2.25,-0.6875,-6.375,62,50,149
-1,-6,-15,-14,-8,5,23,3,0.652344,-0.633789,0.45459,-6.1875,2.5,-7.125,62,50,149
4,9,-10,-23,-4,7,4,2,0.641602,-0.634277,0.449219,-3.1875,0.125,-5.875,62,50,149
-7,-12,-74,-37,-9,0,3,-3,0.661133,-0.621094,0.43457,4.3125,0.125,0.1875,62,49,149
-2,1,22,6,3,-7,-7,0,0.645508,-0.62207,0.44873,-0.5625,-0.4375,3.25,62,49,149
-5,-5,-5,12,-7,-38,-14,3,0.65625,-0.634766,0.437012,-1.25,-1.4375,2.8125,62,49,149
-3,-2,48,20,-2,-9,-3,-3,0.650391,-0.644531,0.425293,0.4375,0.3125,2.5625,62,50,149
1,1,6,11,2,20,-4,-3,0.645996,-0.640137,0.457031,-1.375,1.0625,0.3125,62,50,149
-2,2,-11,12,5,16,-7,-3,0.647461,-0.629395,0.439941,-0.8125,2.1875,1.625,62,50,149
-1,-2,3,0,-5,-70,-29,-7,0.63916,-0.640137,0.458496,-0.4375,1.3125,2.25,62,50,149
1,-4,-12,23,1,-8,-7,5,0.64502,-0.640137,0.448242,-0.25,-1.1875,1.5,62,50,149
-1,-3,-12,-8,1,14,7,1,0.633789,-0.645996,0.449707,-0.75,-0.6875,1.1875,62,50,149
0,-4,-12,-30,-4,-10,0,-2,0.644531,-0.621094,0.442383,0,-0.0625,1.625,62,50,149
-3,-6,-31,-57,-9,-17,-26,-4,0.64209,-0.662109,0.44873,-1.875,-0.125,-0.625,62,50,149
0,-5,-5,17,1,-3,10,2,0.638672,-0.633789,0.446777,-0.375,0.1875,-0.4375,62,50,149
-3,-3,1,5,5,-19,-18,-5,0.64209,-0.645508,0.449219,0.1875,-0.5,-0.5,62,50,149
2,0,17,-4,-1,-3,10,3,0.644043,-0.635254,0.442383,-0.5625,0.25,0.6875,62,50,149
-1,0,0,1,6,27,7,-2,0.646973,-0.632324,0.447754,0.1875,-0.0625,0.5,62,50,149
0,2,1,11,5,15,5,2,0.639648,-0.646973,0.443848,0.1875,-0.375,0.75,62,50,149
7,0,-2,6,12,-5,12,4,0.640625,-0.635254,0.441895,1,-0.75,-0.3125,62,50,149
2,0,1,-7,-5,-17,1,2,0.638672,-0.647949,0.448242,-0.625,0,0.3125,62,50,149
3,3,19,17,4,-7,-5,0,0.638184,-0.634766,0.445312,0.4375,0.0625,1,62,50,149
-6,-5,-7,-10,-3,8,-5,-2,0.634277,-0.648926,0.448242,-1.375,0.0625,0.3125,62,50,149
-5,-3,18,6,4,28,-10,-5,0.647949,-0.638672,0.438965,1.5,-0.375,0.125,62,50,149
-3,-5,-2,13,2,32,11,-4,0.641113,-0.645508,0.445801,-0.375,0.4375,-0.125,62,50,149
-2,-7,-29,-12,2,21,-11,1,0.638184,-0.627441,0.437988,0.625,0.6875,-0.5625,62,50,149
-2,1,-2,-29,-8,-11,-19,-4,0.644531,-0.640137,0.442871,1.1875,1,1.3125,62,50,149
3,8,13,2,-5,-16,6,1,0.636719,-0.642578,0.450195,-0.9375,1,0.8125,62,50,149
-2,-7,13,7,-2,12,16,2,0.633789,-0.653809,0.453125,0.625,0.3125,0.6875,62,50,149
1,2,8,4,4,-1,-4,1,0.631348,-0.648438,0.443359,-0.125,-0.1875,0.625,62,50,149
1,5,-9,-14,5,12,8,-3,0.637207,-0.64209,0.443359,0.9375,-0.4375,0.0625,62,50,149
1,0,18,-24,6,64,6,3,0.638184,-0.636719,0.441406,2,0.5,0.5,62,50,149
1,4,12,9,-6,-12,1,2,0.643555,-0.645508,0.452637,0,-0.25,-0.25,62,50,149
-2,-1,-8,-11,0,-11,-1,-5,0.637207,-0.634277,0.450684,1.0625,-0.3125,-0.0625,62,50,149
-2,0,-5,9,1,-20,-14,-7,0.63623,-0.643066,0.450684,0.9375,-0.3125,0.625,62,50,149
1,8,32,20,0,17,31,4,0.638672,-0.64209,0.449219,-0.3125,-0.25,0.8125,62,50,149
