48,9,9,1,3,-38,-10,35,0.630859,-0.633789,0.531738,15.8125,0.375,-8.125,65,52,146
-5,-3,0,2,-9,-7,11,-9,0.619141,-0.634766,0.524414,21.5,4,-14,65,52,146
-3,11,15,4,9,9,-1,-11,0.618164,-0.592773,0.553223,35,3.125,-17.5625,67,51,146
-6,-26,-30,1,12,-11,-17,-9,0.605957,-0.489746,0.61084,47.625,-0.0625,-10.125,68,51,145
4,6,8,3,10,5,-3,1,0.646484,-0.444336,0.597656,48.625,-7.25,1.6875,69,50,145
-35,-24,-75,-19,15,-14,2,-6,0.630371,-0.519531,0.582031,22.0625,-3.125,-3.3125,70,50,145
13,-5,-4,-8,-2,-5,-7,-4,0.62793,-0.489746,0.658203,34.6875,-3.75,0.25,71,50,145
22,14,39,26,-10,-4,5,20,0.65918,-0.442871,0.614746,8.9375,-2.625,-4.4375,71,50,145
-4,-19,-37,-18,-15,16,12,0,0.660645,-0.452637,0.635742,19.375,-4.5625,-2.875,72,49,145
17,17,8,7,4,-10,-20,-1,0.629395,-0.422363,0.64502,16.5,-5.8125,0.125,72,49,145
-20,-5,9,4,-9,13,-14,-19,0.659668,-0.422363,0.62793,8.9375,-4.5,-0.9375,72,49,145
5,-5,-28,5,2,-11,-12,-4,0.654785,-0.41748,0.647949,5.5625,-5.4375,-1.6875,73,49,145
4,9,-19,1,12,-29,-26,-5,0.694336,-0.419434,0.596191,7.5,-1.6875,-1.8125,73,48,145
-7,5,28,0,-5,-4,14,2,0.662109,-0.386719,0.648926,0.625,-2.375,-3.8125,73,48,145
8,-13,-15,-1,1,2,6,-5,0.673828,-0.422852,0.629883,-0.1875,-2.1875,-1.3125,73,48,145
11,-1,-2,5,2,16,6,1,0.687988,-0.401367,0.610352,-2.6875,-1.8125,-1.875,73,48,145
-6,-6,-33,-10,-2,-8,-20,-24,0.670898,-0.42627,0.613281,0.9375,1.9375,1.9375,73,48,145
-6,25,59,10,0,16,15,-2,0.670898,-0.414062,0.623535,-5,1.4375,-1,73,48,145
9,-1,-10,4,0,23,5,-14,0.679688,-0.418945,0.617188,0.9375,3.0625,1.3125,73,48,145
7,-28,-39,3,-3,5,15,16,0.665039,-0.427246,0.634277,-3.4375,1.5,-1.75,73,48,145
9,2,0,4,3,-5,-13,-5,0.675781,-0.433105,0.614258,1.9375,0.9375,0,73,48,145
-12,1,3,-9,-14,-5,-13,-25,0.661621,-0.418457,0.626465,-1.6875,0.875,-1.4375,73,48,145
-11,-14,5,0,-12,19,23,11,0.67041,-0.419922,0.622559,2.125,1.0625,-0.25,73,48,145
11,-9,6,4,10,12,9,0,0.66748,-0.413574,0.628418,0.25,0.6875,-0.5,73,48,145
-4,-3,-3,1,4,9,-11,-31,0.671387,-0.415527,0.631836,-0.875,0.6875,-0.25,73,48,145
3,-12,-48,-28,-12,-11,-7,6,0.675781,-0.419922,0.620605,-0.6875,0.9375,-0.3125,73,48,145
3,-9,-22,13,7,-3,-3,-2,0.664551,-0.42334,0.62793,-0.875,1.4375,-0.375,73,48,145
6,12,22,4,-3,-6,-1,0,0.668945,-0.421875,0.620605,-1.0625,1.25,-0.0625,73,48,145
