-1,-2,-1,-2,-1,7,-1,-3,0.660156,-0.583496,0.472168,0.4375,-0.125,-1.3125,64,49,151
-1,0,-2,0,-1,1,1,-1,0.661621,-0.589355,0.484863,-0.375,-1.1875,-0.25,64,49,151
0,-1,-1,3,-2,1,1,-1,0.646973,-0.594238,0.492676,-1.25,0.4375,2.375,64,49,151
-2,-1,1,2,0,1,-2,2,0.655762,-0.597656,0.494629,-0.1875,1.0625,2.0625,64,49,151
0,-1,-2,-5,-8,1,-4,-4,0.658203,-0.59668,0.502441,-0.4375,0.125,-0.375,64,49,151
2,0,1,3,7,13,0,4,0.658203,-0.594727,0.480957,1.3125,0.4375,-1.1875,64,49,151
-2,2,0,-3,-8,-3,0,-2,0.677246,-0.570801,0.499023,2,3.25,-0.625,65,49,151
-19,-1,-3,-4,-9,3,0,-4,0.641602,-0.567871,0.509766,2.0625,2.5,2.9375,65,49,151
-18,-6,0,0,-2,-5,-3,-10,0.653809,-0.568359,0.517578,2.4375,1.1875,5.375,65,50,151
28,2,0,-7,-3,-4,4,13,0.637695,-0.621582,0.484863,4.8125,-1,2.3125,65,50,151
-14,-5,-3,-8,-14,-9,-1,-12,0.636719,-0.645508,0.494629,-5.4375,-2.5,-6.875,65,50,151
3,-5,-3,3,-1,-8,-4,-1,0.690918,-0.564453,0.506836,10.5625,-6.8125,-4.0625,65,49,151
16,2,1,7,15,11,6,10,0.62207,-0.561035,0.508789,-0.1875,-6.125,-10.5,65,49,151
-12,-4,3,0,-4,-4,-8,3,0.650391,-0.600098,0.508789,-4.1875,-9.4375,-13.875,65,48,151
-3,-5,6,-4,5,-9,-19,5,0.664551,-0.552734,0.469727,0.5,-10.8125,-15.5625,65,47,151
41,7,11,1,-2,2,6,1,0.686035,-0.529785,0.481934,-2.9375,-9.0625,-14.75,65,46,151
-7,-1,1,3,-3,-4,10,-16,0.703125,-0.541992,0.473145,-1.5,-5.875,-15.375,65,45,151
-6,-2,-2,0,11,8,4,-2,0.711426,-0.53125,0.470703,-2.6875,-5,-13.5,65,44,151
-6,3,19,19,3,-3,-2,-4,0.724121,-0.509766,0.459961,1.625,-3.25,-10.0625,65,44,150
3,-3,5,-6,-2,-3,-4,6,0.727539,-0.521973,0.459473,-3.125,-2.875,-9.625,65,43,150
-18,3,7,-1,8,-6,-5,2,0.727539,-0.492676,0.447754,0.5625,-1.625,-2.5,65,43,150
17,-2,5,-3,-12,-4,-6,-1,0.735352,-0.521484,0.464844,-0.1875,0.3125,0.125,65,43,150
47,4,10,8,2,-1,-12,-3,0.73584,-0.515625,0.465332,0.3125,2.5625,1.625,65,43,150
3,-5,-7,1,-6,-3,4,6,0.727539,-0.513184,0.464844,-1.6875,1.5625,-0.9375,65,43,150
-17,-4,11,-2,-7,-6,-3,-7,0.725098,-0.512695,0.46582,0.0625,-0.0625,-0.4375,65,43,150
9,-5,-24,0,2,-5,-5,-7,0.729004,-0.51416,0.47168,-0.4375,0.6875,1,65,43,150
-11,13,32,10,7,0,-2,3,0.732422,-0.515625,0.458008,3.1875,0.625,2.5,65,43,150
-2,-3,6,-5,1,1,-2,-12,0.713379,-0.520508,0.474609,-1.5,0.9375,2.3125,65,43,150
2,-8,28,13,4,-2,-6,3,0.721191,-0.530762,0.466309,1.625,0.25,2.5625,65,44,150
-10,-7,-13,4,8,6,-11,-7,0.724609,-0.526367,0.475586,-1.4375,0.125,-0.875,65,44,150
-18,-5,-3,3,-9,-7,-2,-7,0.717285,-0.522949,0.470215,0.375,-0.125,-1.5,65,44,150
14,-4,-8,1,2,-9,7,19,0.723633,-0.517578,0.469727,0.1875,-0.25,-0.6875,65,44,150
0,-7,-12,-24,-4,-2,3,2,0.728516,-0.52002,0.459961,0.0625,0.1875,-0.5,65,44,150
34,10,10,6,-3,4,15,-10,0.722656,-0.518555,0.468262,0.6875,-0.4375,0.5625,65,44,150
3,-18,-40,-20,-1,12,0,3,0.724121,-0.527832,0.463379,-0.375,-0.375,-0.25,65,44,150
-15,-1,5,4,0,1,-3,-6,0.725586,-0.522949,0.462891,-0.125,-0.125,-1.125,65,44,150
5,0,3,-1,-4,-3,1,3,0.723633,-0.51709,0.461426,0.0625,-0.125,-1.25,65,44,150
-15,0,-11,2,8,-1,1,-19,0.722656,-0.515625,0.474121,-0.375,0.125,-0.5,65,44,150
21,15,10,-7,-12,-5,-4,18,0.725586,-0.514648,0.46582,-0.0625,-0.3125,-0.4375,65,44,150
6,-14,-6,-10,1,9,6,12,0.717285,-0.516602,0.462891,0.375,0.3125,0.375,65,44,150
16,-4,-2,-2,-2,-6,0,3,0.723633,-0.515137,0.467285,-0.1875,-0.5,0.125,65,44,150
-14,7,11,4,7,-2,10,-1,0.722656,-0.526367,0.471191,-0.75,0.0625,0.1875,65,44,150
-6,-2,-16,-19,7,4,-1,-2,0.724609,-0.521973,0.467773,0.125,0.3125,-0.625,65,44,150
