-11,-3,-1,0,3,-2,-4,0,0.615723,-0.627441,0.492188,3.875,1.75,-0.0625,63,52,148
7,0,0,0,1,10,-8,-5,0.615723,-0.645508,0.489746,5,3.0625,-1.25,63,52,148
-2,-5,-1,-3,-6,-1,-8,-4,0.62207,-0.592773,0.501465,12.1875,4.375,-0.0625,64,52,148
2,14,21,14,9,1,6,2,0.613281,-0.620117,0.507812,5,-1.125,-1.9375,64,52,148
-2,-2,-9,-23,3,7,13,-2,0.566406,-0.594238,0.523438,2.625,-5,5.125,64,52,148
1,-3,-37,-4,9,-14,-3,4,0.600586,-0.53418,0.529785,-0.5,-7.375,12.6875,64,52,148
-2,3,-8,14,4,1,-54,-15,0.69873,-0.692383,0.424316,-21.875,4.5625,2.25,64,52,148
2,3,-11,-8,-4,-11,29,-12,0.472168,-0.727539,0.606934,-30.375,-2.125,-5.5,63,52,148
-3,-2,-5,-8,-8,0,-8,-6,0.660156,-0.623047,0.47168,7.5625,-15.6875,-13.875,63,51,148
-5,13,59,11,4,-19,45,25,0.649414,-0.662109,0.484375,-8.4375,-15.75,-8.875,63,51,148
1,-2,29,5,11,6,1,-5,0.648926,-0.627441,0.4375,-0.75,-7.375,-5.9375,63,50,149
-8,-10,-8,-34,-35,-6,3,-3,0.665039,-0.633301,0.431152,-0.9375,-4.125,-5.5,62,49,149
6,10,8,4,20,21,-20,3,0.643555,-0.640625,0.491211,-3.1875,-1.9375,-7.25,63,49,149
-5,-6,-46,-42,0,5,13,-8,0.663086,-0.557129,0.4375,0.625,-0.875,-4.5625,63,49,148
0,12,-5,-8,5,4,82,7,0.660645,-0.635254,0.458984,-2.125,2.125,-3,63,49,148
4,9,-11,-5,12,-5,-36,1,0.666016,-0.572754,0.450195,-1.125,6.1875,4.9375,63,49,148
3,3,5,20,6,10,35,0,0.657227,-0.615234,0.468262,0,4.3125,2.75,63,49,148
-3,-10,59,39,11,4,-39,-11,0.651855,-0.65332,0.491211,-7.6875,0.875,0.625,63,49,148
19,49,66,1,-3,-7,6,-6,0.657715,-0.624023,0.434082,1.125,-4.5,-5.8125,63,49,148
30,37,-45,44,5,7,1,11,0.672852,-0.601562,0.458984,3,0.625,-7.1875,63,49,148
-17,3,-15,18,3,-3,-64,14,0.666992,-0.634277,0.474609,-2.625,-4.1875,-6.625,63,48,148
20,-27,56,9,-2,-6,-28,37,0.640625,-0.601074,0.461426,-3.3125,-5.25,-8.4375,63,48,148
-15,-4,-53,-41,-15,-6,-2,-22,0.713379,-0.663086,0.373535,12.375,-3.0625,-5.8125,63,47,148
5,-25,-60,-15,7,8,17,7,0.699707,-0.558105,0.48291,6.375,9.625,-3.375,63,47,147
23,70,1,26,5,6,45,12,0.640137,-0.549805,0.478027,-0.75,10,5.25,64,48,147
23,-22,-11,12,6,7,18,10,0.647949,-0.602051,0.48877,7.5625,7.125,13.4375,64,48,147
-14,-62,-80,-14,13,2,15,8,0.664062,-0.567871,0.486816,10.875,2.9375,14.125,64,49,147
-9,-28,-38,-10,6,0,-14,-7,0.65332,-0.635254,0.478516,11.25,3,9.9375,64,49,148
-13,8,-55,-6,7,21,-18,-8,0.625977,-0.622559,0.510742,14.625,-0.1875,6.25,64,50,148
-1,-26,-41,-19,-13,36,-11,-10,0.660156,-0.617676,0.511719,16.125,-4.5625,-2.9375,65,50,148
1,-3,-41,-15,-14,-5,48,11,0.623535,-0.564453,0.508301,21.25,-9.5625,-2.375,65,50,148
0,31,32,1,6,58,-2,-1,0.680664,-0.547852,0.499512,3.5625,-15,0.5625,65,49,148
-8,1,-7,-1,2,-9,-15,-9,0.652832,-0.581055,0.505859,12,-11,3.3125,65,49,148
1,-4,-4,-3,-20,-11,60,12,0.693848,-0.535156,0.491699,2,-8.1875,12.4375,65,49,149
-7,7,12,-6,-12,12,0,-7,0.680664,-0.613281,0.477051,-14.625,-2,2.25,65,49,149
-1,-1,-13,-5,-2,-3,17,2,0.702637,-0.575684,0.482422,2.8125,0.3125,16.75,64,49,149
4,7,21,12,26,32,-8,12,0.617676,-0.616699,0.505859,-8.8125,-0.125,-0.4375,64,49,149
-1,-13,0,-2,4,4,56,4,0.668945,-0.549805,0.475098,6,-2.25,7.0625,64,49,149
3,23,29,-9,-5,-20,-27,1,0.614258,-0.623535,0.502441,-1.4375,-2.6875,0.1875,64,49,149
2,-17,15,13,3,-2,-6,14,0.687988,-0.578125,0.47168,3.875,-2.8125,-0.125,64,49,149
0,-8,-20,4,-3,10,44,1,0.655273,-0.609863,0.480957,0.875,-1.5625,-1.375,64,49,149
9,-1,7,1,5,6,56,28,0.682129,-0.574219,0.466309,2.875,-1.1875,-0.625,64,49,149
-2,-3,-10,-22,-9,-3,17,3,0.65918,-0.599609,0.478516,-1.5,-1.125,-0.5,64,49,149
-2,-14,-24,-9,-4,-4,-14,-7,0.671387,-0.592773,0.464844,0.3125,-0.5,0.0625,64,49,149
0,-1,-7,-1,-9,4,46,9,0.660645,-0.598633,0.481445,-0.6875,0.0625,0.25,64,48,149
-3,6,-8,-24,-3,1,-37,-15,0.67334,-0.588867,0.461426,0.5,1.0625,-0.4375,64,48,149
-4,-11,4,-15,-4,-2,-16,3,0.662109,-0.608398,0.483887,1.875,0.625,0.9375,64,49,149
1,-5,11,8,5,-7,3,5,0.658691,-0.585449,0.479492,-4.5,1.1875,-2.3125,64,49,149
2,1,6,14,0,-4,1,7,0.661621,-0.600098,0.479492,-3.4375,0.875,-2.25,64,48,149
-1,9,29,11,0,-5,-27,-14,0.669434,-0.579102,0.467285,-0.6875,1.1875,-2.0625,64,48,149
-3,10,-18,-10,-5,-5,-20,-5,0.664062,-0.600586,0.474609,-3.3125,0.5,-0.8125,64,48,149
