1,0,0,5,9,-12,1,0,0.652344,-0.59082,0.487793,0.8125,0.375,0.25,64,50,144
1,-2,-3,0,1,-8,-2,4,0.638672,-0.601074,0.488281,7.0625,5.6875,1.9375,64,50,144
1,3,5,8,13,12,-3,-5,0.644043,-0.569824,0.53125,1.4375,4.375,-2.3125,65,50,144
-2,-1,1,1,5,-10,-15,-3,0.632812,-0.599609,0.50293,3.5625,-0.1875,-0.3125,65,50,144
-1,0,2,1,3,-3,10,-1,0.651855,-0.560547,0.476074,0.8125,1.875,1.25,65,50,144
-2,-2,-2,-1,-7,-2,11,-2,0.626465,-0.624023,0.52832,-4.4375,0.3125,1.75,65,50,144
2,-2,0,-3,10,3,-32,-1,0.627441,-0.597656,0.512695,1.5,-8.1875,-4.8125,65,50,144
2,0,2,3,4,24,8,13,0.666992,-0.595703,0.499023,-3.75,-6.4375,-9.3125,65,49,144
-7,-3,32,1,-10,-23,-26,-10,0.667969,-0.580078,0.51416,-2.0625,-6.5,-8.6875,65,49,144
-1,-2,-11,-4,-7,9,13,3,0.668945,-0.577637,0.506348,-16.6875,-4.5,-12.125,64,48,144
20,4,-31,5,14,25,64,9,0.661133,-0.608398,0.491211,-4.25,-6.625,-11,64,48,144
1,3,5,6,3,-2,-1,-6,0.699707,-0.536621,0.477539,-0.4375,-6.875,-9.5,65,47,144
5,6,9,6,9,22,57,11,0.68457,-0.605957,0.484863,-2.125,-9.875,-10.1875,64,46,144
-12,-8,4,3,-3,6,21,1,0.723145,-0.51709,0.442383,0.25,-5.3125,-7.125,65,46,144
-1,-2,5,-7,-15,-22,-19,-1,0.702637,-0.579102,0.475098,-3.6875,-3.25,-7.25,64,45,144
8,7,8,12,9,-15,22,1,0.720703,-0.560547,0.438965,-3.75,0.25,-8.5,65,45,144
4,2,12,8,-4,0,-13,3,0.724609,-0.522461,0.449219,5.1875,1.3125,-2.625,65,45,144
-10,1,10,-1,2,5,32,-5,0.722656,-0.532715,0.451172,-3.375,4,-1.1875,65,45,144
7,-1,0,0,-11,-31,-21,8,0.717773,-0.53125,0.472168,3.4375,1.875,1.875,65,45,143
0,1,-5,4,-3,2,12,1,0.699707,-0.528809,0.483887,-0.3125,2.4375,4.3125,65,45,143
-6,4,14,21,13,9,8,1,0.696289,-0.561035,0.464844,4.25,-1.6875,1.9375,65,45,144
5,-4,-36,-7,1,13,12,2,0.709473,-0.540527,0.467285,-0.9375,-1.125,0.25,65,45,144
-11,-7,2,-27,-17,-6,-11,4,0.711426,-0.539551,0.474121,2.3125,0.1875,0.875,65,45,144
-11,-4,-4,12,6,-2,-4,-2,0.70459,-0.536133,0.469727,-1.125,0.6875,-0.5,65,45,144
