34,3,-3,-4,-12,-1,-5,-5,0.561035,-0.721191,0.463867,16.125,5.375,-0.875,61,55,134
-13,-4,-1,2,11,11,2,-1,0.541016,-0.699219,0.480469,6.4375,0.3125,-5.375,62,55,134
10,2,1,2,2,26,-1,1,0.60791,-0.668945,0.479492,11.6875,-2.25,-2.1875,62,55,134
6,3,-20,-7,1,14,5,6,0.562988,-0.659668,0.494629,4.75,-4.9375,0,62,55,134
-7,0,-79,-5,-2,0,0,1,0.569824,-0.70752,0.485352,4.75,-12.625,-5,62,54,134
-10,-31,-30,-18,-18,-17,-6,-11,0.521973,-0.684082,0.537598,-12.5625,-14.5,-11.5625,62,54,134
-2,-18,-8,-31,-7,-4,-5,-3,0.599121,-0.673828,0.460449,2.4375,-21.1875,-23.9375,62,52,134
38,20,-7,41,13,-8,-4,12,0.654785,-0.533691,0.407715,12.625,-16.1875,-6.5625,62,51,135
9,-19,21,-37,-6,-7,0,14,0.688477,-0.696777,0.449219,-16.25,-8.75,-9.1875,62,51,135
-5,-11,-33,1,-3,5,0,12,0.638184,-0.567871,0.391113,18.125,-8.8125,-0.5,62,50,135
-8,-8,-7,-14,-8,-4,-2,-8,0.662598,-0.696777,0.434082,-1.875,-2.3125,-5.125,61,50,135
-4,-9,-10,-4,1,-5,10,10,0.652344,-0.62207,0.413574,2.6875,-2.5,-3.6875,62,49,135
10,8,-10,-13,-9,-3,11,35,0.665039,-0.637695,0.427734,1.375,-0.9375,-4.25,62,49,135
-1,-32,-58,-10,-1,1,58,51,0.645508,-0.644043,0.4375,1.3125,1,-2.875,62,49,135
6,11,16,10,11,15,-4,29,0.661621,-0.644043,0.458984,-4,-1.75,-4.25,62,49,135
3,18,19,2,-2,-4,-9,-16,0.662109,-0.626465,0.369141,-6.1875,15.125,-8.5,62,49,135
-1,28,49,1,-11,-23,-1,5,0.61084,-0.698242,0.460938,-9.25,17.125,-19.3125,62,49,134
-3,-14,9,6,-1,6,-2,-15,0.637695,-0.570801,0.473633,-5.3125,14.6875,-14.5,62,49,133
