4,-3,-8,0,-3,11,5,3,0.599121,-0.605469,0.502441,11.125,2.3125,0.3125,63,54,141
-28,-5,-1,-2,-3,7,8,-2,0.588379,-0.677734,0.498047,-4.0625,-5.625,1.125,63,54,141
-4,3,4,7,-8,-17,0,-3,0.574707,-0.740723,0.496094,-2,-7.625,-5.75,63,54,141
-13,-4,-13,-4,8,24,5,2,0.605957,-0.649414,0.467773,-5.25,-4.25,-9.5,63,53,141
8,-1,-6,-5,-11,-18,-9,6,0.601074,-0.636719,0.510742,-12.0625,-3.625,-9.5625,62,53,141
-3,-6,6,0,-9,-14,-16,-18,0.57666,-0.693848,0.474121,-4.9375,-10.8125,-18.3125,62,52,141
-6,0,2,-1,10,-2,-8,2,0.658691,-0.593262,0.445801,11.625,-11.6875,-8.25,62,51,141
5,-3,-20,-18,-2,3,9,-8,0.64209,-0.680176,0.473145,-5.5625,-11.0625,-10.75,62,50,141
2,-3,-5,-16,-8,-10,-6,-5,0.669434,-0.615723,0.408203,7.4375,-9.875,-4.875,62,50,141
-38,-10,-20,-2,1,2,-30,5,0.658203,-0.639648,0.44043,-1.8125,-2.5,-5.25,62,49,141
10,-8,-47,-24,-9,1,3,-14,0.66748,-0.615234,0.42627,1,0.9375,-1.125,62,49,141
-4,0,11,4,8,-12,-4,-2,0.641113,-0.612305,0.435547,4,0.9375,0.0625,62,49,141
24,-5,46,14,4,17,14,0,0.652344,-0.624512,0.455566,-0.5,1.6875,1.75,62,49,141
7,4,22,10,4,10,14,12,0.644043,-0.625,0.4375,2.0625,-1.5625,2.0625,62,49,141
-17,-4,27,17,-15,-3,5,6,0.647949,-0.649902,0.450684,-0.5625,0.3125,-0.75,62,49,141
-23,4,20,-11,-4,-22,-45,3,0.649902,-0.616211,0.452148,-1.125,1.5625,-1.625,62,49,141
-10,-3,-10,5,-26,-13,-9,-9,0.646484,-0.646484,0.456543,4.8125,0.5625,-2.125,62,49,141
-4,-11,-53,-32,4,-7,2,1,0.65332,-0.581543,0.460938,2.0625,1.3125,0.6875,62,49,141
-9,7,36,41,11,18,7,-9,0.646484,-0.635254,0.449219,3.0625,-1.5,0.5,62,49,141
15,7,31,13,-1,-3,41,14,0.652344,-0.645508,0.455078,-5.0625,0.0625,-0.25,62,49,141
-15,-10,-4,-1,0,-10,-14,-3,0.647461,-0.617676,0.450195,3.4375,0.1875,1.375,62,49,141
37,6,18,13,8,-4,-9,-4,0.648926,-0.648438,0.455566,-1.3125,0.75,-0.9375,62,49,141
-19,-17,71,34,-8,-9,-43,-10,0.64502,-0.605957,0.449707,1.9375,0.0625,-0.5625,62,49,141
-4,-1,-13,-6,-5,-12,-18,-2,0.650879,-0.638184,0.457031,-1.375,-0.75,-0.75,62,49,141
54,-23,-56,-3,-5,-10,-14,15,0.656738,-0.610352,0.437012,0.25,-0.125,0.875,62,49,141
-18,-2,-16,-12,7,28,22,10,0.644043,-0.631348,0.44873,1.625,0.375,0.125,62,49,141
-10,-13,46,24,-1,3,15,6,0.649902,-0.619629,0.457031,-2.5,1.5625,0.6875,62,49,141
-2,-12,-55,-35,-12,-12,-3,10,0.652832,-0.62207,0.45166,3.125,0.125,1,62,49,141
-10,-17,-51,-52,-12,0,-17,-4,0.652344,-0.634277,0.456055,-2.4375,0.5,-0.3125,62,49,141
9,4,4,-13,-5,-1,1,-19,0.648438,-0.620117,0.450684,0.4375,0.1875,0.375,62,49,141
-16,-16,13,17,5,2,12,4,0.646973,-0.636719,0.45752,-2.125,0.1875,-1.5625,62,49,141
21,23,46,20,1,-12,-34,-10,0.655273,-0.628906,0.450684,3.125,-0.375,0.3125,62,49,141
8,-13,-5,2,-3,-1,11,2,0.649902,-0.636719,0.453613,-3.3125,0.4375,-1.1875,62,49,141
-10,1,59,3,0,7,10,-5,0.656738,-0.61084,0.447754,3.125,-0.4375,0.25,62,49,141
9,-6,-19,20,-5,-14,-17,1,0.649902,-0.641602,0.455078,1.1875,-0.5,0.875,62,49,141
1,4,18,7,0,8,-1,3,0.652832,-0.61084,0.449707,-1.75,0.5625,-0.0625,62,49,141
15,-3,55,18,1,2,-5,-20,0.646484,-0.614258,0.449219,3.75,-0.0625,0.875,62,50,141
