Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,0.0,68.0,-9.05392156862745,-0.6862745098039216,0.03536231884057971
EMG1_mean,0.0,128.0,-12.142156862745104,3.622549019607844,0.0003100775193798455
EMG2_mean,3.0,125.0,-4.328431372549019,2.4215686274509807,0.0022764227642276397
EMG3_mean,6.0,116.0,-2.8431372549019605,0.16176470588235295,0.006846846846846845
EMG4_mean,27.0,104.0,-1.5735294117647056,0.14215686274509803,0.026666666666666672
EMG5_mean,34.0,75.0,-2.514705882352941,-0.4313725490196079,0.0838095238095238
EMG6_mean,44.0,89.0,-1.2156862745098038,0.07352941176470588,0.07304347826086956
EMG7_mean,2.0,116.0,-4.073529411764706,0.9215686274509804,0.005217391304347828
Accl0_mean,96.0,103.0,0.4702579264705882,0.4847196911764705,0.61
Accl1_mean,105.0,118.0,-0.6261178137254901,-0.6127426960784313,0.33142857142857146
Accl2_mean,95.0,103.0,0.6558526421568627,0.6644957352941177,0.5377777777777778
Gyr0_mean,2.0,18.0,-0.5925245098039216,0.3979779411764706,0.26588235294117646
Gyr1_mean,46.0,103.0,-1.3085171568627452,-0.6599264705882353,0.04965517241379311
Gyr2_mean,28.0,90.0,-0.5134803921568627,0.45557598039215685,0.042539682539682544
Orien0_mean,104.0,113.0,67.7156862745098,68.25490196078431,0.48
Orien1_mean,30.0,37.0,61.348039215686285,62.55392156862745,0.61
Orien2_mean,1.0,7.0,2.3137254901960786,4.2254901960784315,0.7028571428571428
EMG0_min,4.0,25.0,-81.5,-41.0,0.19636363636363638
EMG1_min,1.0,21.0,-116.0,-39.75,0.20761904761904762
EMG2_min,9.0,32.0,-64.5,-35.0,0.17666666666666667
EMG3_min,6.0,29.0,-46.75,-32.75,0.17666666666666667
EMG4_min,86.0,122.0,-20.0,-10.0,0.10054054054054054
EMG5_min,28.0,126.0,-62.5,-17.75,0.012525252525252526
EMG6_min,80.0,124.0,-24.0,-13.0,0.07555555555555556
EMG7_min,7.0,30.0,-67.25,-41.0,0.17666666666666667
Accl0_min,108.0,119.0,0.4291995,0.458008,0.3933333333333333
Accl1_min,124.0,129.0,-0.659668,-0.6428225,0.8266666666666667
Accl2_min,110.0,121.0,0.6268309999999999,0.645386,0.3933333333333333
Gyr0_min,13.0,102.0,-13.84375,-1.734375,0.017777777777777778
Gyr1_min,74.0,125.0,-19.078125,-7.40625,0.06
Gyr2_min,28.0,92.0,-18.703125,-7.984375,0.04
Orien0_min,119.0,125.0,67.0,68.0,0.7028571428571428
Orien1_min,29.0,36.0,60.75,62.0,0.61
Orien2_min,0.0,10.0,0.0,3.25,0.43272727272727274
EMG0_max,105.0,127.0,51.75,101.75,0.18608695652173912
EMG1_max,117.0,129.0,70.0,126.25,0.36
EMG2_max,98.0,128.0,35.0,99.75,0.12774193548387097
EMG3_max,92.0,121.0,27.0,49.0,0.13333333333333333
EMG4_max,7.0,83.0,8.0,24.0,0.027532467532467537
EMG5_max,4.0,80.0,18.0,50.25,0.027532467532467537
EMG6_max,4.0,61.0,12.0,32.5,0.04965517241379311
EMG7_max,48.0,129.0,21.0,91.0,0.023414634146341463
Accl0_max,88.0,106.0,0.49230950000000007,0.5301512500000001,0.23368421052631577
Accl1_max,103.0,127.0,-0.5847165000000001,-0.48498525,0.168
Accl2_max,90.0,96.0,0.6939697499999999,0.7093502500000001,0.7028571428571428
Gyr0_max,1.0,29.0,2.171875,10.0,0.13931034482758622
Gyr1_max,10.0,77.0,1.984375,6.203125,0.036470588235294116
Gyr2_max,25.0,106.0,6.984375,20.859375,0.023414634146341463
Orien0_max,107.0,115.0,68.0,69.0,0.5377777777777778
Orien1_max,18.0,41.0,62.75,65.25,0.17666666666666667
