Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,8.0,117.0,-2.436274509803922,0.6519607843137255,0.006012884753042233
EMG1_mean,2.0,44.0,-3.2892156862745097,-1.1519607843137254,0.06445705914667643
EMG2_mean,15.0,37.0,-2.215686274509804,-1.4705882352941178,0.14789455665867854
EMG3_mean,17.0,102.0,-1.2058823529411764,-0.3725490196078431,0.016480498077275224
EMG4_mean,2.0,105.0,-2.166666666666667,-0.24509803921568626,0.008176862507571167
EMG5_mean,31.0,129.0,-1.357843137254902,4.529411764705882,0.010180545613616483
EMG6_mean,15.0,126.0,-3.2254901960784306,4.259803921568627,0.00534308211473566
EMG7_mean,23.0,125.0,-1.6078431372549018,1.6715686274509804,0.008562036541548815
Accl0_mean,62.0,109.0,0.7898571568627453,0.8489559607843139,0.054461942257217844
Accl1_mean,54.0,102.0,-0.5307210049019608,-0.4293068774509805,0.0527076972521292
Accl2_mean,27.0,64.0,0.2885311421568627,0.3250971862745098,0.07708246995441359
Gyr0_mean,87.0,115.0,0.5346200980392157,1.3915441176470589,0.11077925604127072
Gyr1_mean,19.0,58.0,-1.600183823529412,-0.6544117647058824,0.0716535433070866
Gyr2_mean,52.0,72.0,-1.6118259803921569,-0.9767156862745098,0.1649793775778028
Orien0_mean,48.0,78.0,59.98529411764706,61.911764705882355,0.1016002032004064
Orien1_mean,21.0,66.0,30.877450980392155,37.299019607843135,0.058199246833276284
Orien2_mean,95.0,130.0,49.94607843137255,59.60294117647058,0.0831146106736658
EMG0_min,7.0,59.0,-52.75,-15.0,0.04635269647897787
EMG1_min,18.0,48.0,-54.5,-31.75,0.1016002032004064
EMG2_min,33.0,104.0,-37.0,-10.75,0.025809273840769902
EMG3_min,18.0,111.0,-17.25,-7.0,0.012397386496900652
EMG4_min,0.0,40.0,-42.0,-16.0,0.06913769925100827
EMG5_min,13.0,41.0,-51.0,-34.75,0.11077925604127072
EMG6_min,12.0,42.0,-98.25,-66.25,0.1016002032004064
EMG7_min,71.0,120.0,-20.25,-7.75,0.051023622047244095
Accl0_min,76.0,112.0,0.74255375,0.800293,0.08001702489891466
Accl1_min,71.0,98.0,-0.623657,-0.5363767500000001,0.1158605174353206
Accl2_min,48.0,77.0,0.24438475,0.281006,0.10603674540682413
Gyr0_min,48.0,116.0,-12.984375,-4.125,0.028300810224808855
Gyr1_min,76.0,97.0,-13.640625,-11.25,0.1560486757337151
Gyr2_min,82.0,103.0,-17.96875,-12.65625,0.1560486757337151
Orien0_min,78.0,91.0,60.0,61.0,0.26321709786276715
Orien1_min,28.0,84.0,29.0,37.0,0.040889625638900404
Orien2_min,96.0,130.0,48.75,58.75,0.08638920134983127
