Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,12.0,108.0,-2.1029411764705883,0.465686274509804,0.010800196367206673
EMG1_mean,86.0,127.0,-0.5147058823529411,1.8676470588235294,0.06651549508692366
EMG2_mean,17.0,126.0,-2.485294117647059,5.11764705882353,0.005772005772005774
EMG3_mean,22.0,129.0,-1.568627450980392,2.4117647058823524,0.006466784244562023
EMG4_mean,27.0,121.0,-1.7647058823529411,0.7156862745098039,0.011695906432748539
EMG5_mean,1.0,109.0,-8.558823529411764,1.2696078431372548,0.006116207951070335
EMG6_mean,1.0,13.0,-10.8578431372549,-3.9950980392156863,0.2857142857142857
EMG7_mean,26.0,95.0,-2.4166666666666665,-0.10294117647058823,0.0272108843537415
Accl0_mean,97.0,122.0,0.7699501960784314,0.8100513921568628,0.12698412698412698
Accl1_mean,114.0,123.0,-0.2791484852941176,-0.21096865686274505,0.38095238095238093
Accl2_mean,70.0,95.0,0.5233752401960785,0.5565377009803921,0.12698412698412698
Gyr0_mean,3.0,88.0,-1.1731004901960786,0.739889705882353,0.0162421557770395
Gyr1_mean,69.0,112.0,-2.0903799019607843,-0.2720588235294118,0.06204906204906205
Gyr2_mean,53.0,116.0,-0.8330269607843137,1.293811274509804,0.03273809523809524
Orien0_mean,113.0,124.0,75.9607843137255,78.47549019607843,0.3121693121693122
Orien1_mean,9.0,35.0,34.4607843137255,38.37745098039216,0.12110523221634333
Orien2_mean,7.0,26.0,90.16176470588235,97.01470588235294,0.1746031746031746
EMG0_min,34.0,84.0,-45.25,-23.75,0.04917522564581388
EMG1_min,18.0,61.0,-37.0,-23.0,0.06204906204906205
EMG2_min,2.0,21.0,-107.0,-67.75,0.1746031746031746
EMG3_min,2.0,9.0,-61.5,-34.75,0.48412698412698413
EMG4_min,3.0,72.0,-55.25,-22.0,0.0272108843537415
EMG5_min,2.0,23.0,-121.5,-70.0,0.15584415584415584
EMG6_min,0.0,14.0,-122.25,-86.75,0.24338624338624337
EMG7_min,46.0,58.0,-42.0,-34.75,0.2857142857142857
Accl0_min,85.0,114.0,0.6999515,0.751099,0.10582010582010581
Accl1_min,110.0,118.0,-0.39550799999999997,-0.31628425000000004,0.4268077601410935
Accl2_min,65.0,99.0,0.46191375,0.5079345,0.08616780045351474
Gyr0_min,0.0,46.0,-26.140625,-7.15625,0.056062141168524156
Gyr1_min,35.0,120.0,-24.953125,-9.265625,0.0162421557770395
Gyr2_min,20.0,111.0,-34.375,-8.359375,0.01311249137336094
Orien0_min,112.0,127.0,74.5,77.25,0.2261904761904762
Orien1_min,9.0,42.0,33.0,37.25,0.0896358543417367
Orien2_min,11.0,29.0,90.0,96.25,0.18546365914786966
EMG0_max,53.0,111.0,26.0,63.25,0.03820285176217379
EMG1_max,88.0,122.0,26.0,44.25,0.08616780045351474
EMG2_max,104.0,119.0,52.75,89.5,0.2261904761904762
EMG3_max,113.0,126.0,29.0,44.25,0.2630385487528345
EMG4_max,114.0,126.0,40.5,59.75,0.2857142857142857
EMG5_max,106.0,122.0,74.75,108.25,0.21101774042950514
EMG6_max,95.0,129.0,70.0,125.75,0.08616780045351474
EMG7_max,30.0,109.0,18.0,66.25,0.01984126984126984
Accl0_max,93.0,125.0,0.805542,0.859375,0.09331409331409332
Accl1_max,115.0,128.0,-0.21350125000000003,-0.13122574999999997,0.2630385487528345
Accl2_max,75.0,93.0,0.59375,0.617188,0.18546365914786966
Gyr0_max,4.0,105.0,3.953125,15.953125,0.008714596949891065
Gyr1_max,39.0,108.0,4.8125,16.015625,0.0272108843537415
Gyr2_max,30.0,103.0,7.71875,22.0,0.024024024024024024
Orien0_max,113.0,127.0,77.0,80.0,0.24338624338624337
Orien1_max,11.0,35.0,37.0,40.25,0.13333333333333333
Orien2_max,8.0,24.0,91.75,98.0,0.21101774042950514
EMG0_stdev,54.0,106.0,11.134957961336202,18.059444756261705,0.04612159329140461
EMG1_stdev,104.0,109.0,11.764580688231288,13.0139641709453,0.6560846560846562
EMG2_stdev,111.0,123.0,25.181270941145616,36.84118622910846,0.2857142857142857
EMG3_stdev,121.0,129.0,12.948157678661472,19.422862922513243,0.4268077601410935
EMG4_stdev,113.0,127.0,12.752439696949013,19.74047696764942,0.24338624338624337
EMG5_stdev,117.0,123.0,34.93635831829725,39.44060242774192,0.5578231292517007
EMG6_stdev,118.0,129.0,36.677709319434456,46.32446402504367,0.3121693121693122
EMG7_stdev,73.0,96.0,12.439866912290423,18.456631187228037,0.14021164021164023
Accl0_stdev,44.0,76.0,0.015072689733712884,0.02055763388924524,0.09331409331409332
Accl1_stdev,57.0,90.0,0.022997980179099903,0.0335248202536038,0.0896358543417367
Accl2_stdev,51.0,105.0,0.017515136091678797,0.030358100534236085,0.043290043290043295
Gyr0_stdev,93.0,119.0,3.738819467385316,5.801455265848139,0.12110523221634333
