Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG5_energy,82.0,113.0,18991.25,27312.0,0.1225
EMG6_energy,2.0,35.0,1519.25,3592.5,0.11294117647058823
EMG7_energy,14.0,33.0,1130.0,2717.25,0.22
Accl0_energy,79.0,89.0,9.251478837609497,10.334484435219998,0.43272727272727274
Accl1_energy,49.0,73.0,22.994216067105,24.3385084345555,0.168
Accl2_energy,37.0,80.0,19.06369642304275,21.069418392296246,0.07818181818181819
Gyr0_energy,23.0,94.0,348.3046875,832.041015625,0.03222222222222223
Gyr1_energy,87.0,120.0,1729.4033203125,2995.1328125,0.11294117647058823
Gyr2_energy,34.0,111.0,457.904296875,1746.3564453125,0.026666666666666672
Orien0_energy,43.0,86.0,216850.5,227609.0,0.07818181818181819
Orien1_energy,41.0,50.0,204083.5,217059.5,0.48
Orien2_energy,23.0,27.0,10118.5,14721.0,1.0
