Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,23.0,122.0,-1.8480392156862746,2.0049019607843137,0.009523809523809525
EMG1_mean,36.0,58.0,-1.4215686274509802,-0.9607843137254902,0.147688060731539
EMG2_mean,21.0,59.0,-1.975490196078431,-0.9362745098039215,0.07407407407407408
EMG3_mean,42.0,115.0,-1.0588235294117647,0.08333333333333334,0.024024024024024024
EMG4_mean,3.0,128.0,-3.132352941176471,1.8725490196078431,0.001007810531620059
EMG5_mean,7.0,82.0,-4.828431372549019,-0.00980392156862745,0.022556390977443608
EMG6_mean,16.0,74.0,-2.627450980392157,-0.44117647058823534,0.03820285176217379
EMG7_mean,7.0,96.0,-3.377450980392157,0.004901960784313725,0.014109347442680775
Accl0_mean,105.0,123.0,0.48822143137254903,0.5210511323529412,0.18546365914786966
Accl1_mean,39.0,91.0,-0.7052312647058824,-0.6445456176470588,0.04612159329140461
Accl2_mean,0.0,52.0,0.5361949656862746,0.6232288333333333,0.04612159329140461
Gyr0_mean,67.0,96.0,1.140012254901961,1.4206495098039214,0.10582010582010581
Gyr1_mean,0.0,3.0,-4.63327205882353,-3.0327818627450975,1.0
Gyr2_mean,14.0,92.0,-0.8949142156862746,0.47181372549019607,0.020494273658830626
Orien0_mean,0.0,76.0,62.98529411764706,66.28921568627452,0.02185116470830756
Orien1_mean,3.0,23.0,57.86764705882353,60.31862745098039,0.16477702191987906
Orien2_mean,59.0,116.0,103.17156862745098,173.50980392156862,0.039408866995073885
EMG0_min,1.0,58.0,-103.25,-22.0,0.039408866995073885
EMG1_min,75.0,95.0,-14.0,-10.0,0.16477702191987906
EMG2_min,81.0,111.0,-14.0,-8.0,0.10138248847926266
EMG3_min,52.0,86.0,-23.0,-12.75,0.08616780045351474
EMG4_min,17.0,66.0,-44.0,-23.0,0.050793650793650794
EMG5_min,33.0,55.0,-59.0,-49.0,0.147688060731539
EMG6_min,70.0,109.0,-27.25,-17.0,0.07142857142857142
EMG7_min,12.0,73.0,-63.0,-23.75,0.03481822836661546
Accl0_min,91.0,109.0,0.38208,0.4346925,0.18546365914786966
Accl1_min,36.0,94.0,-0.79272425,-0.72338875,0.03820285176217379
Accl2_min,4.0,51.0,0.49194325,0.5844729999999999,0.05423280423280424
Gyr0_min,51.0,127.0,-3.703125,-0.890625,0.02185116470830756
Gyr1_min,10.0,71.0,-33.984375,-20.59375,0.03481822836661546
Gyr2_min,10.0,93.0,-26.15625,-7.90625,0.017384731670445956
Orien0_min,16.0,94.0,63.0,66.0,0.020494273658830626
Orien1_min,3.0,28.0,56.75,60.25,0.12698412698412698
Orien2_min,60.0,103.0,100.5,171.0,0.06204906204906205
EMG0_max,78.0,122.0,29.0,82.0,0.059964726631393295
EMG1_max,13.0,62.0,6.0,20.0,0.050793650793650794
EMG2_max,21.0,69.0,7.75,20.0,0.05247813411078717
