Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,37.0,107.0,-1.4901960784313726,0.0196078431372549,0.026616391260951534
EMG1_mean,51.0,99.0,-1.2794117647058822,-0.10784313725490195,0.0527076972521292
EMG2_mean,41.0,124.0,-1.7303921568627454,2.480392156862745,0.017622797150356206
EMG3_mean,5.0,106.0,-2.357843137254902,-0.3382352941176471,0.008954763007565234
EMG4_mean,4.0,106.0,-2.6470588235294112,-0.07352941176470588,0.008562036541548815
EMG5_mean,1.0,65.0,-8.656862745098039,-0.8431372549019608,0.03198061780738946
EMG6_mean,3.0,101.0,-6.436274509803921,0.3970588235294118,0.010180545613616483
EMG7_mean,39.0,105.0,-2.803921568627451,0.1323529411764706,0.030085791514866615
Accl0_mean,91.0,95.0,0.7873702303921569,0.7904267598039215,0.7937007874015748
Accl1_mean,96.0,108.0,-0.3256452990196079,-0.31180585784313725,0.2858873410054512
Accl2_mean,65.0,77.0,0.5209960882352942,0.5288564558823531,0.2858873410054512
Gyr0_mean,6.0,36.0,-0.7892156862745098,-0.23223039215686278,0.1016002032004064
Gyr1_mean,96.0,115.0,-0.0548406862745098,0.28799019607843135,0.1748031496062992
Gyr2_mean,23.0,98.0,-0.9960171568627452,-0.11458333333333331,0.022793203481143803
Orien0_mean,93.0,101.0,73.50490196078432,73.98529411764706,0.42694663167104113
Orien1_mean,35.0,38.0,37.40196078431373,37.82843137254902,1.0
Orien2_mean,56.0,60.0,113.91666666666667,115.5392156862745,0.7937007874015748
EMG0_min,47.0,106.0,-29.0,-13.0,0.037270341207349074
EMG1_min,37.0,105.0,-39.0,-18.0,0.028300810224808855
EMG2_min,14.0,79.0,-90.25,-44.75,0.031018849916487713
EMG3_min,11.0,108.0,-33.0,-9.75,0.010605817130001608
EMG4_min,13.0,68.0,-43.25,-18.0,0.042182227221597306
EMG5_min,3.0,58.0,-122.0,-51.0,0.042182227221597306
EMG6_min,0.0,72.0,-128.0,-42.0,0.025024269226620648
EMG7_min,7.0,17.0,-87.0,-72.75,0.34359341445955616
Accl0_min,87.0,114.0,0.747925,0.7772212500000001,0.1158605174353206
Accl1_min,94.0,114.0,-0.39306625,-0.33984375,0.1649793775778028
Accl2_min,57.0,81.0,0.46508775,0.500977,0.1335433070866142
Gyr0_min,26.0,41.0,-10.265625,-8.625,0.2263779527559055
Gyr1_min,57.0,98.0,-12.515625,-8.28125,0.0667416572928384
Gyr2_min,8.0,69.0,-29.265625,-9.5625,0.03505207010414021
Orien0_min,101.0,107.0,73.0,73.25,0.5579302587176603
Orien1_min,37.0,42.0,37.0,37.0,0.6561679790026246
Orien2_min,57.0,63.0,113.75,115.25,0.5579302587176603
EMG0_max,11.0,52.0,13.0,23.0,0.0667416572928384
EMG1_max,13.0,57.0,12.75,29.0,0.06019247594050743
EMG2_max,63.0,108.0,55.0,91.0,0.058199246833276284
EMG3_max,28.0,129.0,8.0,53.75,0.008954763007565234
EMG4_max,73.0,99.0,21.0,35.0,0.12131816856226306
EMG5_max,42.0,113.0,36.0,100.25,0.025809273840769902
EMG6_max,38.0,89.0,34.0,66.0,0.04784978800726832
EMG7_max,104.0,129.0,64.25,109.5,0.12719563900666261
Accl0_max,83.0,115.0,0.807007,0.86389175,0.09353376282510141
Accl1_max,88.0,108.0,-0.293945,-0.2369385,0.1649793775778028
Accl2_max,32.0,54.0,0.546753,0.56543,0.14789455665867854
Gyr0_max,1.0,88.0,1.421875,12.53125,0.015390121689334284
Gyr1_max,59.0,102.0,5.234375,7.875,0.06227630637079455
Gyr2_max,25.0,46.0,4.25,6.125,0.1560486757337151
Orien0_max,91.0,103.0,74.0,74.25,0.2858873410054512
Orien1_max,19.0,42.0,38.0,40.0,0.14041994750656167
Orien2_max,51.0,58.0,115.0,117.25,0.484251968503937
EMG0_stdev,35.0,53.0,6.4002268619706735,8.007874487999091,0.18566100290095316
EMG1_stdev,14.0,61.0,5.607956149575552,10.217090968197013,0.054461942257217844
EMG2_stdev,68.0,109.0,21.288813168776564,31.744960927115862,0.0667416572928384
EMG3_stdev,78.0,107.0,6.49756715860934,9.060728253458782,0.10603674540682413
EMG4_stdev,76.0,107.0,8.921121446149417,12.897944842735516,0.09744094488188976
EMG5_stdev,75.0,101.0,20.87112814623512,29.563000163110296,0.12131816856226306
EMG6_stdev,73.0,92.0,18.233368425707532,23.994064208614784,0.1748031496062992
EMG7_stdev,111.0,128.0,23.487716728581297,33.46702514483601,0.19772528433945757
Accl0_stdev,20.0,89.0,0.007610390084342274,0.013245557490154651,0.027446569178852645
Accl1_stdev,10.0,99.0,0.008813839098936748,0.019592803314373665,0.014348206474190724
Accl2_stdev,18.0,73.0,0.009434350537280504,0.014211677575079441,0.042182227221597306
Gyr0_stdev,50.0,75.0,2.111410391664605,2.6105574414134,0.12719563900666261
Gyr1_stdev,21.0,78.0,2.005640992717895,3.255175739985172,0.039641596524572366
Gyr2_stdev,29.0,106.0,2.099885917782455,4.40577274802766,0.021401171007470222
Orien0_stdev,38.0,108.0,0.14002800840280116,0.4970501217477086,0.026616391260951534
Orien1_stdev,36.0,106.0,0.4007343952237392,0.880210187505315,0.026616391260951534
Orien2_stdev,43.0,111.0,0.34754037711536473,0.6969920606933742,0.028300810224808855
EMG0_energy,34.0,52.0,2042.0,3300.0,0.18566100290095316
EMG1_energy,14.0,61.0,1605.25,5280.75,0.054461942257217844
EMG2_energy,68.0,108.0,22810.25,50322.25,0.06913769925100827
EMG3_energy,81.0,106.0,2250.5,4125.0,0.12719563900666261
EMG4_energy,75.0,106.0,3982.25,8310.5,0.09744094488188976
EMG5_energy,75.0,101.0,21857.75,43778.0,0.12131816856226306
EMG6_energy,73.0,94.0,16624.0,30395.5,0.1560486757337151
EMG7_energy,109.0,127.0,27795.5,54503.25,0.18566100290095316
Accl0_energy,91.0,95.0,31.6234904826965,31.87105878931075,0.7937007874015748
Accl1_energy,22.0,34.0,4.982445137882748,5.427550446211998,0.2858873410054512
Accl2_energy,65.0,76.0,13.851785988796498,14.257832682701753,0.3123359580052493
Gyr0_energy,58.0,78.0,251.96484375,355.4970703125,0.1649793775778028
Gyr1_energy,22.0,77.0,205.8876953125,529.3671875,0.042182227221597306
Gyr2_energy,24.0,104.0,220.673828125,942.14453125,0.019442014192670363
Orien0_energy,93.0,101.0,275564.25,279165.75,0.42694663167104113
Orien1_energy,35.0,38.0,71360.5,72990.25,1.0
Orien2_energy,56.0,60.0,661841.75,680837.5,0.7937007874015748
