Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,8.0,123.0,-2.3284313725490193,2.715686274509804,0.00383141762452107
EMG1_mean,39.0,98.0,-1.3529411764705883,-0.3284313725490196,0.037037037037037035
EMG2_mean,2.0,120.0,-4.637254901960785,1.9215686274509804,0.0029345071361878052
EMG3_mean,11.0,89.0,-1.96078431372549,-0.4313725490196079,0.020494273658830626
EMG4_mean,8.0,62.0,-2.931372549019607,-0.7647058823529411,0.043290043290043295
EMG5_mean,14.0,102.0,-3.0392156862745097,0.75,0.014624576422329233
EMG6_mean,21.0,101.0,-2.936274509803921,1.0196078431372548,0.019204389574759947
EMG7_mean,44.0,120.0,-1.6470588235294117,1.6127450980392155,0.02185116470830756
Accl0_mean,62.0,99.0,0.7248750294117647,0.7730282107843138,0.07685881370091896
Accl1_mean,45.0,106.0,-0.46785483333333333,-0.3251665882352942,0.03481822836661546
Accl2_mean,35.0,66.0,0.4829317107843138,0.5217332941176471,0.09722222222222222
Gyr0_mean,51.0,108.0,0.3783700980392157,1.0281862745098038,0.039408866995073885
Gyr1_mean,1.0,49.0,-6.280330882352941,-2.5916053921568625,0.05247813411078717
Gyr2_mean,51.0,115.0,-0.8930759803921569,1.2040441176470587,0.031746031746031744
Orien0_mean,35.0,104.0,67.83333333333333,73.22058823529412,0.0272108843537415
Orien1_mean,24.0,67.0,36.92647058823528,41.67156862745098,0.06204906204906205
Orien2_mean,0.0,129.0,81.84313725490196,134.37254901960785,0.0
EMG0_min,67.0,113.0,-30.0,-15.0,0.056062141168524156
EMG1_min,98.0,126.0,-15.0,-6.0,0.11056376573617951
EMG2_min,23.0,45.0,-66.25,-42.75,0.147688060731539
EMG3_min,47.0,104.0,-19.25,-12.0,0.039408866995073885
EMG4_min,12.0,107.0,-40.0,-16.0,0.011243386243386246
EMG5_min,36.0,97.0,-62.25,-31.0,0.03481822836661546
EMG6_min,40.0,75.0,-60.0,-37.0,0.08289241622574955
EMG7_min,77.0,105.0,-26.0,-17.0,0.11056376573617951
Accl0_min,63.0,105.0,0.67272975,0.734497,0.06423034330011074
Accl1_min,72.0,106.0,-0.5113525,-0.40954625,0.08616780045351474
Accl2_min,53.0,63.0,0.44909675,0.460083,0.3434343434343434
Gyr0_min,53.0,118.0,-6.421875,-1.9375,0.030784030784030785
Gyr1_min,25.0,60.0,-29.234375,-19.546875,0.08289241622574955
Gyr2_min,11.0,113.0,-39.640625,-7.609375,0.008321775312066577
Orien0_min,45.0,102.0,67.0,71.0,0.039408866995073885
Orien1_min,16.0,93.0,34.0,41.25,0.021164021164021166
Orien2_min,0.0,129.0,75.5,133.0,0.0
EMG0_max,35.0,85.0,20.5,39.0,0.04917522564581388
EMG1_max,9.0,38.0,7.75,13.0,0.10582010582010581
EMG2_max,55.0,108.0,26.0,65.0,0.04467960023515579
EMG3_max,17.0,75.0,9.0,16.25,0.03820285176217379
EMG4_max,12.0,29.0,13.0,16.25,0.19753086419753088
EMG5_max,19.0,49.0,26.0,42.0,0.10138248847926266
EMG6_max,48.0,82.0,42.75,64.25,0.08616780045351474
