0,-2,0,0,0,1,5,1,0.871582,-0.335449,0.32959,-1.3125,-3.5,0.25,66,27,17
-2,0,-3,1,-1,0,0,3,0.871094,-0.349609,0.330078,0.8125,-3.3125,1.25,66,27,17
2,0,1,0,-1,-4,-1,1,0.878906,-0.348633,0.325684,-0.8125,-2.875,-0.0625,66,27,17
0,-1,-1,-3,0,-2,-2,-1,0.871094,-0.340332,0.322266,2.0625,-1.3125,0.125,66,27,17
-1,-4,-4,-8,-52,-60,-8,-7,0.87207,-0.353516,0.316895,4.9375,-1,2.0625,66,27,17
-3,-2,-2,0,18,36,-2,-4,0.884766,-0.324219,0.316895,5.8125,4.75,1.75,66,27,17
-1,-2,-2,-9,-20,-3,1,-4,0.859863,-0.321777,0.382324,4.5,2.4375,1.75,66,28,17
2,23,6,-6,-24,-19,9,13,0.876465,-0.384766,0.294434,-8.25,3.625,4.25,66,28,17
-4,11,-20,0,-12,-5,-8,-48,0.848633,-0.449219,0.354004,9.125,-3.9375,-2.8125,66,29,18
-3,9,3,10,10,16,-9,-15,0.869629,-0.320801,0.287109,-8.375,-2.75,-4.375,65,28,18
-8,4,-7,19,26,30,2,-13,0.879395,-0.316406,0.296875,-3.125,4.5,-1.75,66,28,17
4,-10,-25,-8,-3,1,4,2,0.897461,-0.418457,0.337402,-25.625,12.375,0,65,28,17
7,7,16,42,14,-4,-1,10,0.844238,-0.385254,0.38623,-10.4375,7.0625,-4.75,66,29,17
-7,11,7,-5,9,16,16,28,0.854004,-0.374512,0.368164,-0.5,2.6875,-0.5,66,29,16
-1,-3,6,3,20,8,6,39,0.861328,-0.365723,0.354004,4.625,-3.1875,-4.5,66,29,16
-6,7,7,-8,-2,-17,-1,-16,0.853516,-0.359375,0.361816,-4.375,-0.125,-4.375,66,29,16
2,7,-9,-14,-18,0,6,-9,0.866699,-0.337891,0.355957,-2.125,0.5,-2.3125,66,29,16
10,10,1,10,4,9,-4,-9,0.847656,-0.365234,0.375488,-5.75,-0.0625,-1.9375,66,29,16
-2,-6,-3,-7,-9,4,4,4,0.864258,-0.34668,0.349121,-1.8125,-1.6875,-1.125,66,29,16
3,8,-3,0,2,9,7,10,0.847656,-0.356445,0.351074,4.375,-4.0625,0.8125,66,29,16
0,-4,3,-13,-8,-11,18,-28,0.864258,-0.374512,0.349121,0.8125,0.6875,-0.625,66,29,16
1,-4,-5,-7,-11,2,-2,0,0.87207,-0.317871,0.325195,-2.3125,4.3125,0.6875,67,29,16
2,5,-8,-6,-2,-5,-11,0,0.858887,-0.359375,0.383301,2.4375,2.9375,-0.5625,67,29,15
6,0,3,10,10,3,17,-25,0.845703,-0.36084,0.374023,-0.9375,0.1875,0.375,67,29,15
-1,0,-3,-6,-15,-9,-7,2,0.853516,-0.349609,0.360352,0.625,-1.0625,2.125,67,29,15
-2,3,5,-10,-4,-2,5,6,0.856934,-0.365234,0.359863,6.1875,-2.25,2.4375,67,30,16
0,-1,-7,0,-18,-11,-13,-18,0.850586,-0.336426,0.398926,-0.6875,-2.4375,3.5625,67,30,16
-3,-2,-11,1,-9,-18,-16,-17,0.839844,-0.368164,0.382812,-0.5,-3.125,-0.375,67,30,16
1,0,-5,-4,-3,-1,7,-25,0.869141,-0.330078,0.335938,3,-2.4375,1.4375,67,30,16
-1,8,-17,3,0,-1,3,6,0.861328,-0.369629,0.355957,-2.4375,1.5,1.4375,67,30,16
-1,2,4,5,8,9,-1,-28,0.848145,-0.375,0.387207,0.4375,-1.75,-1.1875,67,30,16
3,7,11,4,9,9,-9,7,0.855957,-0.360352,0.367188,1.375,-2.6875,-0.9375,67,30,16
0,5,13,6,8,4,2,1,0.848633,-0.355469,0.370605,-1.625,-1.8125,-1.1875,67,30,16
-2,-5,-13,-1,0,4,7,17,0.845703,-0.344727,0.36377,-0.5,0,-0.125,67,30,16
-4,2,1,-5,-4,-1,5,21,0.848633,-0.359863,0.375488,1.5,-1.8125,0.6875,67,30,16
1,4,24,-3,-5,-11,-4,-6,0.859375,-0.387207,0.385254,0.875,-2.8125,1.625,67,30,16
-2,-8,-6,-2,2,9,-1,-9,0.850098,-0.328613,0.347656,0.75,-3.5625,1.8125,67,30,16
-1,9,-9,-1,8,-2,-4,-21,0.852051,-0.396973,0.371094,-4.1875,-1.3125,-0.0625,67,30,16
-3,-9,-14,-1,-3,-20,-6,-23,0.851074,-0.360352,0.367188,-2.0625,-2.125,-0.375,67,30,16
0,0,3,-4,-12,-13,-9,6,0.852539,-0.352539,0.355469,1.6875,-1.75,0.0625,67,30,16
1,9,13,4,5,3,1,15,0.853027,-0.359375,0.367676,4.375,-2.375,0.5625,67,30,16
-1,-16,-33,4,7,5,1,0,0.854492,-0.361328,0.369141,2.3125,-1.25,-0.1875,67,30,16
-3,-5,-8,-3,12,18,-3,-7,0.842285,-0.373047,0.380859,1.625,-0.9375,-0.25,67,30,16
-2,2,4,0,10,20,-5,-12,0.852539,-0.365234,0.379883,0.125,-3,-1.1875,67,30,16
4,7,5,-9,-27,-7,0,-7,0.849609,-0.374023,0.371582,-0.6875,-1.3125,-0.1875,67,30,17
-3,0,-5,-1,0,2,2,-2,0.851074,-0.373047,0.367188,-1.9375,-1.9375,-0.875,67,30,17
3,-13,1,5,5,0,5,8,0.848145,-0.35498,0.366699,0,-2,1.125,67,30,17
1,0,-2,-4,1,-6,8,-11,0.848633,-0.379395,0.366699,0.75,-2.5625,1.625,66,30,17
-3,1,-4,-2,-9,-6,-14,4,0.842773,-0.356934,0.373047,0.1875,-3.375,0.8125,66,30,17
-1,-4,-1,9,7,10,-2,-15,0.853027,-0.361816,0.38916,-2.4375,-6.4375,0.6875,66,30,17
-7,-4,-22,-11,-10,-11,-2,20,0.850586,-0.359375,0.346191,1.875,-6,-0.3125,66,30,17
