4,-2,-1,-7,-6,3,32,12,0.87793,-0.422363,0.138672,-8.375,-3.3125,33.375,53,30,154
2,0,5,20,34,35,-12,-4,0.832031,-0.456543,0.134766,-28.25,0.8125,20.75,52,31,154
2,-2,9,-5,-6,38,2,5,0.837402,-0.493164,0.0332031,19.75,-4.875,-8.4375,51,31,154
-6,-4,9,14,9,39,20,-4,0.831543,-0.384277,0.160156,1.25,1.0625,-3.125,51,31,154
-5,-7,-14,-3,2,20,12,3,0.837891,-0.483887,0.165039,-8.6875,0.125,-3.75,51,31,154
-6,-4,1,-5,-2,15,32,-2,0.813965,-0.482422,0.139648,-14.625,-1.4375,-0.3125,51,31,154
-4,-4,-15,1,11,3,-19,4,0.860352,-0.499512,0.100098,14.9375,-0.625,12.3125,51,31,154
7,-1,-3,-1,9,56,34,7,0.824707,-0.555664,0.169922,-30.875,4.3125,-0.5625,51,31,153
2,2,8,5,-4,-61,-89,-8,0.839355,-0.595215,0.199707,8.6875,-4.25,-1.5625,51,31,153
1,-1,-11,-7,-4,7,-62,-5,0.833984,-0.490234,0.127441,-15.5,1.4375,-3.4375,51,31,153
-2,-1,-4,-17,-9,-21,-41,-5,0.837891,-0.550781,0.157715,10.4375,0.75,2.625,51,31,153
-1,-4,-14,-13,2,57,91,7,0.845703,-0.508789,0.158203,-10.875,2.1875,-2.625,52,31,153
1,-4,-2,-11,1,12,8,2,0.83252,-0.494141,0.14502,10.5625,-3.875,0.75,52,31,153
1,1,9,12,-5,-30,-8,-3,0.846191,-0.510254,0.148438,1.0625,-2.25,-0.0625,52,31,153
-1,-3,7,3,-3,-15,2,-1,0.848145,-0.512207,0.155273,2.25,-3,-1,52,31,154
-5,-5,-33,-27,-7,-27,-38,-6,0.839844,-0.509277,0.138672,2.0625,-2.125,1.4375,52,31,154
-2,1,11,2,-3,12,-23,-1,0.837402,-0.519531,0.153809,-2.6875,-2.875,-1.9375,52,31,154
-1,-1,9,2,-1,-12,4,0,0.84668,-0.494629,0.134766,6.375,-0.5625,-1.125,52,31,154
