0,-5,-1,-16,-43,-22,-2,4,0.893066,-0.413086,0.194336,-2.9375,-3,-3.3125,56,26,121
-2,-2,7,0,1,-20,-1,-4,0.87207,-0.381348,0.200684,-1.5625,-1.75,-1,56,26,121
3,1,-14,-2,-7,10,21,8,0.896973,-0.395996,0.187988,-7.125,-7.375,2.625,56,26,121
4,17,26,6,19,-41,-7,1,0.844238,-0.358398,0.219727,-4.875,-20.4375,5.25,55,26,121
-2,-4,1,0,5,7,-4,5,0.923828,-0.436523,0.0961914,-29.5625,-14.75,10.375,53,26,123
-6,3,1,2,-2,0,-5,-13,0.913574,-0.522461,0.17627,-54,1.5625,-3.6875,52,26,123
-4,0,15,30,6,-24,-29,-23,0.814941,-0.547852,0.169434,-24.4375,-2.5,-11.1875,51,26,123
-2,18,9,-19,-2,16,10,-7,0.890137,-0.393066,0.115723,-21.9375,-5.75,-6.9375,51,25,123
1,-2,-1,3,-8,-11,6,13,0.893066,-0.461426,0.119629,2.1875,-10.4375,-8.5625,50,25,123
-8,-3,-9,-1,-2,16,-12,-5,0.918945,-0.409668,0.0756836,1.3125,-10.4375,-7.75,50,25,124
-6,-5,1,-5,-9,-23,-2,-2,0.913574,-0.412598,0.0800781,5,-8.4375,-2.9375,50,24,124
-1,0,5,-6,-7,-6,-11,3,0.901367,-0.383301,0.0678711,0.5625,0.125,4.25,50,25,125
0,-4,19,15,9,-15,-6,10,0.895996,-0.443359,0.107422,2.0625,2.8125,4.375,50,25,124
3,2,-5,-15,-5,25,4,-6,0.882812,-0.422363,0.0952148,-5.3125,6.875,6.125,50,25,124
0,1,-6,-21,-9,-14,-6,-5,0.882812,-0.437988,0.124512,9.25,0.5625,4.625,50,26,124
-2,-5,-5,-7,-3,-7,-5,2,0.875977,-0.443359,0.128418,-3.0625,0.25,0.25,51,26,124
1,1,5,4,-4,-16,-10,-3,0.888184,-0.40332,0.111328,0.6875,-1.5625,0.75,51,26,124
-1,-1,8,-7,2,28,8,-4,0.881348,-0.455566,0.116699,-1.1875,-1.1875,-2.1875,51,26,124
0,0,5,6,3,-3,8,12,0.877441,-0.42041,0.111328,-2.125,-0.375,-3.125,51,26,124
-8,-6,1,-8,1,13,-9,-7,0.894531,-0.429199,0.104492,4.4375,-0.125,-1.6875,51,26,124
3,-2,6,7,-5,11,7,9,0.883301,-0.435547,0.125977,2.9375,-1.5,-3.25,51,25,124
-5,-13,-8,-5,-9,-84,-17,-6,0.881348,-0.39209,0.0986328,5.875,-0.25,0.75,51,25,124
-1,0,2,-5,4,33,3,-5,0.884277,-0.444336,0.133789,-0.6875,-2.5,-0.1875,51,25,124
0,1,-12,-8,9,-18,-16,-2,0.881348,-0.418457,0.108887,-3.125,-2.125,2.75,51,26,124
0,8,8,-4,-1,-21,-10,-11,0.885254,-0.447754,0.129395,-1.8125,-2.8125,-0.75,51,26,124
2,13,9,10,-5,-13,0,4,0.879395,-0.40918,0.109863,-2.25,-3,-0.8125,51,26,124
-3,0,5,1,2,1,4,1,0.893555,-0.428711,0.107422,8.8125,-0.9375,0.625,51,26,124
1,2,5,11,5,15,8,-2,0.871094,-0.421875,0.11377,0.9375,-2.1875,-1.875,51,26,124
-2,-3,8,-2,7,-3,-13,-2,0.893555,-0.416504,0.119141,-0.25,-1.25,-0.3125,51,25,124
-2,-3,9,1,5,26,4,-7,0.888672,-0.430176,0.125,3.3125,-3.3125,-2.5,51,25,124
0,2,-13,-7,0,-10,-3,-5,0.884277,-0.415527,0.0947266,-2.9375,0.9375,0.375,51,25,124
2,5,1,-3,-1,13,6,5,0.895996,-0.459473,0.129395,-2.625,-3,-2.5,51,25,124
0,-1,-2,6,-3,-6,1,0,0.890137,-0.384277,0.0834961,1,0.875,1.125,51,25,124
-2,0,-2,-6,-7,-39,-12,-1,0.884277,-0.439941,0.130371,-8.4375,-2.4375,-2.625,51,25,124
