-1,1,2,2,10,19,19,2,0.942871,-0.260254,0.236328,3.8125,-2.375,0.0625,64,18,43
0,0,1,-1,-9,-11,-33,-2,0.925781,-0.262207,0.225586,-1.0625,-3,-2.25,64,18,43
4,1,2,5,15,25,29,3,0.928223,-0.244629,0.210938,4.8125,-2.125,-1.4375,64,18,43
-13,-2,2,6,21,-4,-9,2,0.940918,-0.231934,0.228027,5.625,-1.375,-0.4375,65,18,43
-2,0,1,6,10,-10,-42,2,0.913086,-0.208496,0.220215,2.1875,3.0625,-1.875,65,18,43
-17,-6,0,6,15,44,86,15,0.932129,-0.271484,0.233398,-5.75,-2,-5.875,65,18,42
-40,-3,-18,-16,-5,10,24,12,0.935547,-0.217773,0.211914,-4,0.75,-3.375,66,18,41
57,10,1,4,2,19,-62,-5,0.933105,-0.203125,0.216797,5.25,-3.125,-1.4375,66,18,41
1,2,-11,-7,-1,3,54,10,0.955078,-0.220215,0.219727,6.1875,-1.8125,-1.125,66,18,41
3,3,31,21,12,3,-50,-1,0.911621,-0.242676,0.250488,-0.25,-2.875,-2,66,18,41
22,5,-1,-5,2,13,-17,-3,0.936035,-0.197754,0.226074,4.6875,-0.625,-1.5625,67,17,40
15,5,12,4,-14,-45,-76,-9,0.92627,-0.21582,0.22168,-0.25,-0.8125,0,67,17,40
-56,-6,1,0,4,16,1,-1,0.943848,-0.209961,0.235352,1.875,-1.6875,0.3125,67,17,40
5,-2,-12,-9,-8,20,3,4,0.918457,-0.208496,0.223633,-2.625,-2.1875,-0.75,67,17,40
-4,-9,-20,-15,0,-10,-6,8,0.938477,-0.213867,0.228516,0.0625,-2.25,-1.4375,67,17,40
5,5,-1,-4,-7,-43,13,8,0.942871,-0.224609,0.233887,0.25,-1.5,0.3125,67,17,40
-2,-3,-2,3,1,28,9,-6,0.931152,-0.214844,0.240234,-2.3125,-2.375,-0.875,67,17,40
3,-2,-3,-9,5,27,34,14,0.938477,-0.206543,0.23584,2.0625,-1.75,1.625,67,17,40
-2,-2,-5,0,-3,11,-40,6,0.9375,-0.214844,0.226074,1.9375,-2.875,0,66,17,41
-9,-8,1,-5,-4,-1,7,-1,0.943848,-0.208496,0.229492,-1.6875,-1.625,0,66,17,41
5,0,-1,0,0,3,0,2,0.926758,-0.21875,0.229004,-2.6875,-2.5625,-2,66,17,41
-3,-6,-7,-5,-2,-46,-50,-10,0.935059,-0.219238,0.224121,-2.8125,-1.6875,0,66,17,41
2,4,4,14,0,1,12,1,0.942383,-0.213867,0.228516,3.5625,-1.625,0.9375,66,17,41
38,2,-8,-6,3,7,14,2,0.942383,-0.226074,0.220215,1.25,-2.75,-0.1875,66,17,41
-7,-1,-9,-1,-4,-51,-24,-7,0.936035,-0.214355,0.22168,1.625,-1.3125,-1.375,66,17,41
-14,-2,6,8,-3,-32,43,6,0.937012,-0.220703,0.220215,2.3125,-1.6875,0.625,66,17,41
-9,-3,1,5,-1,16,7,-10,0.943359,-0.214844,0.232422,-0.75,-1.625,0.5,66,17,41
14,3,1,2,8,69,26,4,0.937988,-0.20752,0.224609,1.1875,-2,0.4375,66,17,41
-9,-6,-5,6,6,39,35,-1,0.936523,-0.210938,0.230957,0.125,-1.375,1.3125,66,17,41
-8,-3,7,7,3,9,11,-3,0.932129,-0.217773,0.214844,1.4375,-0.9375,1.125,66,17,41
-12,-4,-8,-10,2,25,66,5,0.939453,-0.231445,0.234375,3.6875,-1,0.4375,66,17,41
-6,-1,2,2,3,5,31,9,0.936035,-0.222168,0.21875,3.5,-2.75,2.0625,66,17,41
12,2,-1,1,3,9,22,-2,0.93457,-0.236816,0.233887,5.3125,-3.125,1.25,66,17,41
-10,-5,10,3,1,25,40,6,0.947266,-0.229492,0.230469,-5.625,-1.9375,-1.75,66,17,42
43,7,4,-2,-6,-16,18,4,0.936035,-0.206055,0.24707,2.5,-1.25,0.125,66,17,41
6,-1,15,17,-2,-32,5,3,0.936035,-0.21875,0.224609,2.3125,-2,1.6875,66,17,42
29,15,11,6,2,-15,-9,-8,0.929199,-0.225098,0.220215,-3.75,-1.8125,0.125,66,17,42
-7,-2,23,7,1,15,22,5,0.938965,-0.226074,0.211914,0.875,-1.5625,0.5625,66,17,42
-9,1,4,-2,-8,-35,-7,-1,0.9375,-0.211914,0.230957,4.5,-1.875,-0.25,66,17,42
