0,0,-1,-1,1,1,-4,-1,0.916016,-0.268066,0.242676,0.5,-1.75,0.25,64,20,60
-1,0,-1,0,-3,-4,-1,-1,0.918457,-0.277832,0.238281,-1.125,-1.875,-0.1875,64,20,60
4,2,7,-3,-1,-1,0,4,0.919434,-0.259277,0.244629,-1.5625,-0.1875,-0.5,64,20,59
-19,1,16,3,0,3,2,0,0.885742,-0.283691,0.311523,-8.4375,3.9375,-5.625,66,21,57
9,-13,-73,-9,-8,-7,-5,-2,0.908203,-0.271484,0.23584,3.3125,1,-4.125,66,21,57
-8,-24,27,13,4,-1,1,3,0.937012,-0.238281,0.257812,-0.4375,-2.125,-3.6875,67,21,57
-4,-28,-34,-15,-4,0,-3,-1,0.916016,-0.251953,0.26709,-1.0625,-1.3125,-3.125,67,21,56
0,9,59,7,-1,0,-1,4,0.913574,-0.256836,0.274902,-0.1875,-1,-2.0625,67,21,56
3,-3,42,8,-5,-6,-6,-3,0.916016,-0.243164,0.286133,-1.4375,-2.0625,-0.25,67,21,56
11,20,104,4,0,-2,3,4,0.91748,-0.266602,0.264648,1.0625,-1.4375,0.25,67,21,56
-5,-27,-28,6,1,-3,0,-5,0.909668,-0.255859,0.276855,-0.4375,-2.375,-0.3125,67,21,56
2,-10,0,4,1,0,-2,-1,0.913086,-0.254395,0.263672,1.75,-2.25,1.1875,67,21,56
-6,-19,-25,-2,-1,0,-2,0,0.913086,-0.260254,0.275391,1.1875,-1.375,-0.0625,67,21,56
0,-3,-22,1,-3,-2,-3,-3,0.914062,-0.26416,0.274414,0.25,-2,0.125,67,21,57
0,6,22,-7,-1,0,1,1,0.914062,-0.257812,0.274414,1,-2.5,0.125,67,21,57
9,21,-1,13,1,0,1,5,0.91748,-0.266602,0.275391,0.1875,-1.8125,-0.4375,67,21,57
-7,-7,29,7,-2,-5,-2,-4,0.915527,-0.250488,0.264648,-0.5,-1.3125,-0.625,67,21,57
4,1,-9,-4,2,2,1,4,0.92627,-0.251953,0.275879,1.6875,-1.6875,1.0625,67,21,57
-3,2,-22,9,4,1,-1,-1,0.912109,-0.268555,0.287109,0.1875,-1.5625,0.9375,67,21,57
-1,-7,4,1,-3,-4,0,-1,0.919434,-0.261719,0.269043,1.5625,-2.75,0.1875,67,21,57
-3,8,15,2,0,0,-1,-3,0.916992,-0.262207,0.275391,-1.125,-1.3125,-1.0625,67,21,57
-6,-16,-39,-10,-3,0,-1,-3,0.911621,-0.258789,0.28125,1.6875,-1.9375,-0.8125,67,21,57
-12,-17,43,4,-2,-5,-5,-5,0.919434,-0.256348,0.27002,0.4375,-0.875,0.625,67,21,57
-8,-9,-2,-4,-2,-2,-3,-3,0.918457,-0.260254,0.276367,-1.125,-1.0625,-0.0625,67,21,57
6,10,-33,-2,3,3,1,1,0.917969,-0.258301,0.280762,1.3125,-2.125,-0.5,67,21,57
8,13,10,1,0,1,1,1,0.905273,-0.265137,0.263672,-0.4375,-1.8125,-0.5625,67,21,57
4,-4,-4,3,0,-1,-1,1,0.92041,-0.255859,0.259766,0.9375,-1.5,-0.6875,67,21,57
-1,8,120,3,-2,-3,-2,-1,0.907715,-0.266602,0.273926,0.4375,-1,-0.4375,67,21,57
-10,-23,-16,-8,1,2,-1,-2,0.916016,-0.258789,0.288574,0.625,-1.625,0.0625,67,21,57
-3,9,23,-3,0,-1,-2,1,0.897461,-0.259766,0.284668,-0.875,-1.625,-0.6875,67,21,57
-6,-32,-87,-10,-5,-2,-3,-3,0.922363,-0.257324,0.262695,0.0625,-1.25,-0.1875,67,21,57
2,11,69,9,4,2,-1,0,0.915527,-0.257812,0.277344,1.0625,-2.625,-0.3125,67,21,57
1,8,34,1,1,-2,0,-2,0.923828,-0.257324,0.275391,-1.4375,-1.75,-0.75,67,21,57
0,-2,-22,-3,-1,1,-1,-1,0.918945,-0.26416,0.273438,0,-1.5,1.0625,67,21,57
6,0,1,3,-2,-3,-2,1,0.909668,-0.273926,0.268066,-1.375,-1.5625,-1.0625,67,21,57
-5,1,-72,-11,-6,-5,-2,-2,0.918945,-0.244629,0.26123,1.1875,-2.1875,-0.75,67,21,57
-3,3,-84,-7,-4,-1,0,-2,0.908691,-0.260742,0.263672,1.1875,-1.875,1.375,67,21,57
-1,-3,51,2,0,0,-2,-4,0.904785,-0.266113,0.28418,-1.4375,-1.375,0.25,67,21,57
-2,-8,-31,-15,-4,-2,-1,0,0.916016,-0.267578,0.269531,2.5,-1.6875,1.125,67,21,57
9,4,-25,-7,0,2,0,6,0.918945,-0.274414,0.283203,0.375,-2.375,-0.1875,67,21,57
4,0,-47,-3,-2,-2,0,-1,0.91748,-0.255859,0.258301,-0.4375,-1.5625,-0.625,67,21,57
1,12,31,6,1,1,-1,0,0.921875,-0.269531,0.275391,1.25,-1.75,-0.3125,67,21,57
0,7,-4,-1,-2,-3,1,1,0.913574,-0.26123,0.275879,-0.4375,-1.375,-0.8125,67,21,57
-6,0,3,-3,-3,-3,0,-4,0.914551,-0.256348,0.274414,1.25,-2.75,0.625,67,21,57
1,2,8,1,-2,1,-1,0,0.918945,-0.262207,0.260742,1.5625,-1.8125,-0.375,67,21,57
-3,-13,-6,0,2,1,-1,-1,0.905273,-0.253906,0.274902,0.1875,-1.9375,-0.9375,67,21,57
0,-19,9,1,-2,0,-2,-3,0.912109,-0.250977,0.270508,-0.9375,-1.375,-0.125,67,21,57
-5,0,10,-9,-3,-3,-3,0,0.919434,-0.257324,0.280273,-0.6875,-1.1875,-0.6875,67,21,57
10,-9,-20,1,-4,-3,1,0,0.904297,-0.259766,0.270508,0.375,-1.3125,0.1875,67,21,57
-1,-8,-17,9,0,-2,0,0,0.916504,-0.263672,0.273438,0.0625,-1.9375,-0.625,67,21,57
1,-9,-12,2,0,-2,0,-1,0.90918,-0.253418,0.27832,-0.375,-3.25,-1.25,67,21,57
