-8,-5,-4,-3,0,1,5,4,0.885254,-0.33252,0.254883,3.125,-2.125,1.8125,62,23,89
6,4,2,2,5,13,3,14,0.912109,-0.318359,0.239258,2.875,0.625,1.6875,62,23,89
-8,-11,-18,5,1,-8,8,4,0.901855,-0.335449,0.241211,-6.375,3.3125,2.625,62,23,89
-4,5,9,-4,22,-2,23,-21,0.932129,-0.421875,0.273926,-6.375,-4.875,-14.9375,62,23,89
-7,-6,-10,-14,-40,-49,21,10,0.930176,-0.302734,0.23584,-7.125,2,-3.3125,63,23,88
-2,4,4,-14,-19,-20,-1,-5,0.885742,-0.290527,0.252441,1.375,-0.0625,3.125,63,23,88
2,0,1,15,18,-6,-15,6,0.881348,-0.371094,0.297363,-3.4375,-2.4375,1.5,62,23,88
-1,-1,-1,2,10,1,-31,5,0.908203,-0.338867,0.213867,2.5,-1.5625,1.625,62,23,88
2,2,-4,4,13,12,-14,5,0.89209,-0.334961,0.248047,3.3125,-1.75,-1.625,62,24,88
16,-1,-1,-10,-7,5,-4,-9,0.899902,-0.341797,0.260254,-4.25,-0.3125,-1.8125,62,24,88
4,3,-2,-2,6,15,-14,-3,0.888672,-0.321777,0.244629,7,-2.6875,1.3125,62,24,88
-12,-6,6,-4,-7,-11,-16,-8,0.889648,-0.375488,0.268066,0.9375,-0.6875,1.125,62,24,89
-1,6,3,0,4,-1,-8,-2,0.897949,-0.333008,0.241211,-7.1875,-1.9375,-1.1875,62,24,89
0,1,-4,-2,1,10,-5,-9,0.896973,-0.296875,0.239746,2,-1.6875,-1.3125,62,24,89
5,2,-8,-1,1,6,-10,9,0.891602,-0.356445,0.276367,2.3125,-0.0625,-0.9375,62,24,89
1,-1,-1,-1,11,-1,8,8,0.899414,-0.307617,0.274902,-0.4375,-3.3125,-3.4375,63,24,89
0,2,5,5,19,0,4,6,0.906738,-0.350586,0.253906,-2.6875,-5.75,-6.4375,62,23,89
2,1,3,5,10,1,2,3,0.90625,-0.291992,0.247559,-0.375,-5.5,-3.625,63,23,89
0,1,-3,1,11,34,-4,0,0.911133,-0.30127,0.235352,0.1875,-4.5625,-2.5,63,22,89
3,-4,-1,6,12,-3,7,7,0.918945,-0.322754,0.23584,-1.375,-1.625,-0.875,62,22,89
-3,-1,-2,-1,-7,-1,7,-5,0.918457,-0.299316,0.235352,-1.8125,0,0.125,63,22,89
2,2,2,-4,-19,-13,-36,1,0.907227,-0.301758,0.251953,-3.1875,0.125,1.125,63,22,89
-1,-1,-2,2,-3,-11,18,11,0.910645,-0.335938,0.23584,-2.8125,2.4375,0.9375,63,22,89
-3,-2,-2,5,16,19,15,3,0.895508,-0.320801,0.255859,-0.25,0.3125,1,63,23,89
-1,-2,1,-2,-1,5,-1,4,0.905273,-0.332031,0.265137,-0.375,-0.9375,-0.3125,63,23,89
6,6,10,2,1,6,0,10,0.897461,-0.333496,0.270508,-2.125,-2.1875,-1.3125,63,23,89
2,3,-2,-2,10,15,2,1,0.902832,-0.29248,0.236816,5.75,-3.375,2.9375,63,23,89
7,6,5,-3,-4,17,-9,-5,0.899902,-0.313477,0.246582,-3.0625,-2.4375,1.125,63,23,89
0,1,1,1,1,-17,-9,-2,0.899902,-0.313477,0.244629,3.5,-1.875,3.4375,62,23,89
