-1,1,-2,-1,2,9,3,-1,0.807617,-0.481934,0.3125,4.375,-4.6875,6.6875,61,34,4
-1,-3,-1,2,-1,-1,0,-1,0.799316,-0.498047,0.314941,-0.9375,-2.5,9.0625,61,34,4
-1,0,1,-5,-7,-1,-4,3,0.803711,-0.522949,0.325684,0.1875,-3.625,2,60,35,4
-5,-4,-1,-4,-14,-15,-2,-4,0.786133,-0.624512,0.400879,-0.6875,-19.3125,-31,60,34,4
-6,-3,-2,9,14,-3,-2,0,0.83252,-0.550781,0.294434,25.125,-17.25,-38.375,61,32,4
-10,-7,-5,-12,-11,-7,-3,-2,0.847656,-0.322754,0.335938,6.75,-8.1875,-36.25,62,30,3
2,1,0,9,17,32,6,-7,0.863281,-0.29248,0.284668,3.625,-6.9375,-28.1875,63,29,3
-1,-1,7,16,31,-18,4,-1,0.898438,-0.27002,0.243164,1.3125,-2.125,-4.8125,63,27,2
-9,-6,0,7,9,2,3,-3,0.86377,-0.414551,0.275879,-27.9375,1.75,-2.625,63,27,2
-10,-3,11,18,9,3,-30,-33,0.899902,-0.40332,0.299316,-6,-3,6.8125,62,28,2
-2,-4,-6,10,9,32,42,17,0.868652,-0.319336,0.273438,-24.625,5.3125,9.25,62,28,2
-7,-2,13,-4,-22,-38,-36,-6,0.854492,-0.361816,0.222656,3.25,2.0625,32,61,29,3
2,4,1,-10,-34,-48,-21,-19,0.835449,-0.484375,0.314453,-17.375,5.125,5.0625,61,30,3
0,-7,4,11,-5,-1,-6,-19,0.849121,-0.428223,0.290039,18.0625,-1.75,7.3125,61,30,3
10,-11,-2,24,14,-3,1,-13,0.831055,-0.532227,0.32666,0.4375,-2.375,-0.3125,60,31,4
-15,-8,-6,-32,-29,-51,-8,-32,0.810059,-0.38623,0.283203,2.125,-2.6875,5.0625,61,31,4
14,10,16,13,-1,7,15,20,0.821289,-0.436035,0.303223,-6.3125,0.3125,1.8125,60,31,4
-3,11,36,20,15,1,-18,-26,0.851562,-0.494141,0.307617,1.25,-0.4375,-1,60,31,4
-17,-6,-8,5,24,8,-10,-4,0.843262,-0.452148,0.294434,0,0.0625,-3.875,61,31,4
-6,4,11,0,-5,2,4,-8,0.82666,-0.42041,0.299316,-0.5625,-0.25,1.0625,61,31,4
9,4,8,11,-1,-13,21,17,0.835449,-0.4375,0.305176,-1.9375,-0.375,4.375,61,32,4
-2,-4,-4,-4,9,14,3,2,0.824707,-0.450684,0.303711,-1.0625,0.75,3.0625,61,32,4
-11,-18,-10,-2,0,4,5,-9,0.826172,-0.451172,0.312012,2.625,-0.25,-2.375,61,32,4
-4,7,4,-2,11,-3,-8,-8,0.863281,-0.413086,0.260254,-0.9375,-1.125,-0.0625,61,32,4
4,-8,-10,-2,-7,-5,-1,15,0.831543,-0.447266,0.305176,0.9375,0.125,2.375,61,32,4
3,10,-3,-3,4,5,4,2,0.837402,-0.433594,0.296387,-2.0625,1.1875,1.4375,61,32,4
