-1,-1,-1,-4,-11,-4,-1,0,0.921387,-0.296875,0.186523,-1.625,-2,0.5625,58,19,0
2,-3,1,5,7,19,9,15,0.937012,-0.333008,0.172363,5.4375,-1.625,3.0625,58,20,0
-23,-4,4,5,6,-9,-2,-11,0.890137,-0.269043,0.177734,0.9375,-0.25,-5.125,60,20,0
-24,-10,6,4,8,9,2,0,0.901855,-0.304199,0.227539,-3.0625,-6.875,-4.5625,60,19,179
-1,-1,2,7,6,11,0,-5,0.924805,-0.36377,0.13623,2.375,-8.625,-8.125,59,19,0
-1,2,3,2,4,6,-1,-2,0.929688,-0.236328,0.18457,7,-13.1875,-4.875,59,18,0
4,2,1,-1,-1,-8,1,4,0.950684,-0.238281,0.135254,5.375,-7.75,-5.6875,59,18,0
-8,-3,-1,-2,-8,-2,-5,-4,0.949219,-0.311035,0.117188,2.6875,-0.5625,-2.4375,58,18,1
-10,-2,-1,4,12,24,-8,-25,0.945801,-0.205078,0.210938,3.625,8.4375,1.75,59,18,0
-38,-8,-6,-5,-2,0,1,21,0.972656,-0.235352,0.132324,-10.3125,14.9375,-4.125,60,18,179
12,2,0,3,0,3,9,3,0.932129,-0.364258,0.134277,-22,21.4375,-16.125,61,18,177
-1,-1,-2,1,2,1,1,10,0.852539,-0.292969,0.297363,-16.6875,8.25,-7.8125,62,18,176
0,2,33,-5,1,-1,-4,-1,0.914062,-0.21582,0.206543,4.9375,-16.3125,-3.6875,62,18,177
-5,-2,-5,4,15,30,12,9,0.927734,-0.254395,0.267578,23.6875,-9.75,19.4375,61,18,178
2,4,8,1,-1,3,-4,-4,0.917969,-0.229004,0.154297,-23.125,-11.375,-4.1875,60,18,179
4,-1,2,6,7,12,-1,8,0.960938,-0.419922,0.0805664,-13.1875,8.4375,-7.9375,59,18,0
0,-3,-2,-2,1,4,-6,3,0.945312,-0.276367,0.146484,-6.5,18.9375,-4.375,60,18,179
1,-3,1,0,2,7,-15,-32,0.938477,-0.188965,0.212402,-24.6875,21.75,-15.5,62,18,177
-9,-27,-35,-4,-1,1,2,9,0.946289,-0.26709,0.137207,-40.3125,34.4375,-17.625,64,18,174
-6,-2,14,1,7,10,4,-27,0.875977,-0.276367,0.361328,-1.3125,18.1875,-3.3125,65,19,171
4,1,-19,-5,-4,-3,9,5,0.888184,-0.197266,0.34375,6.625,3.9375,-5.375,67,19,170
-3,-5,-8,1,0,-11,-1,28,0.914062,-0.250977,0.263672,2.3125,-8.0625,-1.3125,67,19,170
3,4,4,-1,2,5,-3,12,0.921875,-0.209961,0.231445,10.1875,-13.375,8.4375,66,19,171
-5,-5,0,-4,-6,-17,-1,-16,0.944336,-0.231445,0.21582,1,-8.9375,5.25,65,19,172
1,-2,-1,-3,-4,-14,2,55,0.926758,-0.250488,0.214355,3.0625,-5.5625,8.5,65,19,172
-3,-3,-5,-3,-8,0,4,-4,0.92627,-0.256836,0.228027,-2.125,-2.625,5.625,64,19,173
1,4,3,0,-2,-2,-2,16,0.915039,-0.29541,0.231934,4.9375,-3.9375,6.1875,64,19,174
