2,7,16,3,-9,22,-11,-31,0.93457,-0.364258,0.175781,-22.8125,12.0625,0.5,58,21,107
11,8,12,-7,-8,24,13,0,0.852539,-0.375,0.240723,-12.5625,-2.5625,-5.1875,58,22,106
1,-3,-12,-6,-6,-1,12,23,0.955566,-0.387695,0.224121,-15.8125,-4,-3,57,22,107
3,8,7,4,33,1,7,0,0.90918,-0.285156,0.16748,8.25,-7.5625,4.5625,57,21,107
0,-1,7,-1,2,-64,12,12,0.899902,-0.37793,0.169922,0.6875,-5.5,1.5,57,21,107
-6,-4,-2,-3,-21,-35,8,-4,0.905762,-0.318848,0.168945,8.4375,-5,8.8125,56,21,108
-1,-2,-7,-8,4,2,-12,-18,0.90332,-0.342285,0.157715,5.75,-3.1875,4.3125,56,22,108
-3,1,6,-9,-61,-78,-11,-14,0.922363,-0.349121,0.149414,-1.375,-0.625,0.4375,56,22,108
2,-1,-7,2,-6,11,-2,21,0.895996,-0.367188,0.177246,-0.625,-0.875,0,56,22,108
1,1,5,6,16,48,18,25,0.915039,-0.343262,0.179199,0.1875,-0.1875,0.125,56,22,108
-4,-2,0,12,24,58,-4,-45,0.896484,-0.387695,0.178711,-5.125,-2.75,-0.25,56,22,108
5,7,9,-4,2,11,8,0,0.920898,-0.333008,0.151855,6.0625,-1.9375,3.5,56,22,108
1,0,-4,1,3,10,14,28,0.902344,-0.359375,0.167969,-4.9375,-2.5625,-2.5,56,22,108
2,1,2,-3,-12,-23,-22,3,0.899902,-0.338867,0.165039,5.125,-2.75,-0.375,56,22,108
-1,-2,-3,-2,-4,-14,-4,-8,0.906738,-0.373047,0.178223,-0.9375,-3.3125,-1.9375,56,22,108
-1,1,-1,3,22,26,1,-12,0.90918,-0.370605,0.17041,2,-5.375,-4.25,56,22,109
0,-2,-1,0,-5,2,-5,-8,0.903809,-0.312988,0.147949,-1.875,-2.5625,0.5,56,22,109
-1,0,5,-4,1,14,10,8,0.910645,-0.331543,0.169434,2.125,-2.0625,1,56,22,109
0,2,0,-2,9,15,19,15,0.899902,-0.347168,0.158691,1,-0.5,2.625,56,22,109
6,4,0,3,4,21,-6,-8,0.907227,-0.369629,0.174805,-5.0625,-3.375,-0.9375,55,22,109
-7,-6,-5,2,4,15,9,2,0.913574,-0.348633,0.151855,-0.0625,-1.5625,1.125,55,22,109
1,1,1,5,-32,-35,9,23,0.924805,-0.371582,0.145508,4.1875,-0.375,-0.875,55,22,109
5,4,6,4,-9,1,6,27,0.910156,-0.35498,0.149902,2.25,0.75,0,56,22,109
-3,0,4,4,2,-17,-1,4,0.907227,-0.34375,0.157715,0.8125,-0.1875,0.0625,56,22,109
1,1,-2,-7,-13,-28,-11,-13,0.904297,-0.325684,0.163086,0.3125,0.125,-0.125,56,22,109
1,0,-6,-9,13,19,-4,-7,0.898438,-0.318359,0.161133,1.875,-1.8125,1.125,56,22,109
4,1,0,-2,-1,-3,1,-8,0.90625,-0.378906,0.1875,2.1875,-2.9375,0.9375,56,22,109
4,6,3,-3,-12,3,-1,19,0.925781,-0.342285,0.145996,-0.4375,-3.5,-2.375,56,22,109
-2,1,5,5,14,18,3,-1,0.915527,-0.340332,0.133301,2.4375,-2.125,-2.9375,56,22,110
-6,0,8,1,-18,-3,-9,5,0.918457,-0.328613,0.146973,0.375,-2.5,-2.8125,56,22,110
-1,-4,-5,3,5,17,0,3,0.899902,-0.349121,0.168945,2.9375,-0.75,-0.9375,56,22,109
-1,-5,-3,-1,2,-5,-11,-8,0.902344,-0.351562,0.177246,-1.8125,-0.5,-0.0625,56,22,109
-4,-3,-8,-2,11,8,7,4,0.905762,-0.330566,0.160156,1.75,-1.8125,0.9375,56,22,109
-2,-1,2,-2,-1,-11,-6,-4,0.912109,-0.329102,0.158691,-0.1875,2.0625,2.3125,56,22,109
-1,-4,-6,-1,-8,-6,-3,11,0.913086,-0.375977,0.179199,-0.625,1.1875,0.875,56,22,109
3,0,2,5,7,5,14,14,0.914062,-0.338867,0.159668,3.3125,-0.5625,0.25,56,22,109
-1,3,5,-2,-17,17,-9,-5,0.908203,-0.34668,0.170898,4.5,-2.5,0.75,56,22,109
-2,2,0,-1,9,1,-8,0,0.92041,-0.356934,0.157227,0.75,-1.5625,1.25,56,22,109
-1,-2,-3,3,24,19,0,8,0.907715,-0.366211,0.171387,0.75,-3.5,-1.125,56,22,109
-3,-1,5,-3,-2,7,3,6,0.916504,-0.351562,0.164551,-1.0625,-1.875,-2.625,56,22,109
7,4,8,10,9,-3,2,16,0.894043,-0.32666,0.15918,0.9375,-0.8125,-0.75,56,22,109
-1,-3,-6,-9,-9,29,1,1,0.912598,-0.35498,0.17334,-1.125,-0.875,-0.0625,56,22,109
1,1,0,1,17,13,11,9,0.911621,-0.347168,0.164551,-1.375,-1.375,-0.875,56,22,109
6,0,1,4,0,3,4,21,0.90625,-0.341797,0.158691,7.375,-1.4375,0.9375,56,22,109
-4,-3,1,0,7,-2,-14,-34,0.910156,-0.368652,0.174805,-4.5,0.25,-3.375,56,22,109
-2,-3,0,1,7,0,-9,-19,0.910156,-0.341309,0.17627,-5.0625,0.875,-0.9375,57,22,109
-5,-1,-4,-3,-6,-10,-13,-7,0.910645,-0.342773,0.175293,-0.9375,-0.75,-1.6875,57,22,109
2,1,-2,-7,-6,-5,-1,13,0.905762,-0.348633,0.189941,0.75,-2.5,-1.625,57,22,109
-1,-2,-1,9,-1,-1,10,-6,0.919434,-0.323242,0.163574,-6.6875,-3.375,-2.9375,56,22,109
-5,-5,-9,-7,3,17,3,-9,0.914062,-0.358887,0.162598,3.625,-3.9375,0.6875,56,22,109
-2,-2,-2,-10,-27,-29,12,36,0.908691,-0.358398,0.166016,-0.4375,-1.625,1.6875,56,22,109
