-4,-3,1,-2,2,0,0,-2,0.844238,-0.405762,0.34375,0.5625,-1.1875,-1.4375,64,31,171
-6,2,-2,-2,-5,-12,-1,-1,0.840332,-0.415039,0.358398,-0.5625,-1.5625,-2.6875,64,31,171
0,1,-2,0,2,0,-1,-1,0.843262,-0.394043,0.343262,0.5,-2.6875,-2.5,64,31,171
0,0,-2,6,8,5,-1,1,0.84668,-0.396484,0.344238,2,-3.125,-1.25,64,31,171
0,-2,-3,-4,-14,-21,-2,-1,0.841797,-0.40332,0.340332,1.875,-3.0625,-0.375,64,31,171
-23,-16,-6,-2,-2,-38,-7,-5,0.855957,-0.358887,0.36084,9.625,4.9375,0.5625,65,31,171
18,11,6,2,1,-16,-23,-38,0.810547,-0.289551,0.363281,11.625,5.5625,9.8125,66,31,170
-27,-1,6,8,11,19,-7,-15,0.8125,-0.473633,0.396484,-9,-8,4.125,65,31,171
15,-7,-32,-19,-14,-10,-14,-69,0.849121,-0.511719,0.352051,-19.0625,-4.625,-6.125,65,31,171
2,26,85,44,11,18,14,-38,0.850098,-0.458008,0.295898,-31.5,0.5,-15.3125,64,31,171
-40,1,-6,-2,-2,-12,-4,-27,0.894043,-0.244629,0.24707,-8.6875,-1.8125,-1.4375,63,30,170
13,-3,-4,14,11,17,74,69,0.875488,-0.367188,0.259766,-16.3125,1.25,-0.375,62,29,170
-14,-19,-2,19,20,12,7,-79,0.845215,-0.446777,0.314941,-11.1875,1.8125,-1.3125,62,30,170
0,21,37,5,-6,-42,19,18,0.830078,-0.394531,0.304688,4.75,-0.25,-2.125,62,30,170
5,8,35,3,-11,17,-8,-12,0.856445,-0.44043,0.344727,-7,0.5,-2,63,30,170
11,3,-23,-17,12,38,15,35,0.859375,-0.370605,0.255859,-4.75,3.0625,4.75,63,30,170
-21,0,-24,0,7,38,-1,-14,0.878906,-0.385254,0.314941,5.9375,2.25,6.6875,63,30,170
3,-3,4,6,-7,-25,-7,2,0.845215,-0.398438,0.318848,7.1875,-1.0625,0.9375,63,31,170
-22,-20,-26,4,-2,-42,-3,0,0.856445,-0.467285,0.355469,1.8125,-2.3125,-1.875,63,31,170
11,2,-20,-11,3,5,4,16,0.852539,-0.365723,0.303223,1.875,-1.875,-0.1875,63,31,170
7,4,13,3,-3,-7,0,-1,0.833496,-0.450684,0.337891,-0.5625,-1.4375,-2.9375,63,31,170
-27,-10,-26,-19,-20,-14,-19,-29,0.865234,-0.395996,0.286621,3.5,1.6875,1.625,63,31,170
6,2,20,0,-10,-13,-4,-34,0.836426,-0.375488,0.330566,9.375,2.5625,-1.4375,63,31,169
-28,10,29,1,2,-4,-6,-8,0.858887,-0.428711,0.311523,-4.8125,4.9375,-0.125,63,31,169
9,4,-3,-1,-1,4,-10,32,0.822754,-0.422363,0.377441,4.375,-0.3125,-4.375,64,31,169
49,12,5,4,3,13,9,-15,0.834961,-0.421387,0.350586,-3.5,-1.5625,0.5,64,31,169
-10,-3,1,2,22,19,2,-17,0.841797,-0.404297,0.333496,6.25,-3.1875,-0.75,64,31,169
-36,7,58,6,-12,4,-5,-13,0.825684,-0.414062,0.343262,-8.5,-0.1875,-2.6875,64,31,169
4,1,-6,1,9,34,-15,-35,0.835938,-0.393555,0.355957,4.875,-2.75,1.5,64,31,169
-9,4,8,7,6,13,-12,2,0.836426,-0.430664,0.34375,-1,-2.9375,0.25,64,31,169
