-4,-19,-17,-10,-3,6,25,-1,0.856445,-0.384277,0.289062,-11,5.875,3.125,62,31,138
3,49,4,9,5,15,-50,-12,0.772949,-0.598145,0.336426,-26.25,5.125,-8.75,61,31,138
-2,-1,-4,0,14,27,20,2,0.855957,-0.405273,0.254883,1,-9.625,-6.8125,61,30,138
-9,-22,17,13,-5,12,1,-2,0.866699,-0.378418,0.239258,-3.1875,5.125,8.875,60,30,138
3,9,-27,18,-2,-24,29,5,0.875488,-0.371582,0.228027,5.625,2,3.8125,60,30,138
-3,-12,-24,-22,-45,-47,-36,1,0.858887,-0.37793,0.260742,11.625,-3.1875,4.4375,60,30,138
-3,5,3,0,-19,-17,-17,-19,0.836426,-0.454102,0.311523,-1.6875,-3.5625,-4.1875,60,30,138
-1,-2,2,-10,-5,-5,-17,-2,0.856445,-0.409668,0.256836,-0.5625,2.25,4.375,60,30,138
5,3,-4,-8,5,23,-19,8,0.84375,-0.405273,0.276855,1.5,-0.375,1.875,60,30,138
0,-3,-27,-10,-11,-13,-3,-4,0.84082,-0.427246,0.287598,4.375,-3.25,-0.4375,60,30,138
1,12,-27,-10,14,20,-28,-1,0.852051,-0.444824,0.275391,5.5625,-5.25,-1.875,60,30,138
3,20,13,16,7,12,29,-4,0.844727,-0.563965,0.354492,13.375,-2.75,-12.0625,61,30,138
-10,-27,6,-7,-21,-14,-3,5,0.890137,-0.359375,0.245605,44.125,-9.875,-5.8125,62,29,138
17,30,10,-1,0,-5,-11,-3,0.871094,-0.426758,0.261719,14.125,7.1875,-10.25,63,29,138
-5,-21,-27,4,17,30,9,-6,0.908203,-0.233887,0.34668,55.4375,21.3125,26.0625,65,30,137
-13,-6,63,-21,-72,-90,-109,-56,0.763672,-0.445801,0.554688,137.188,-48.375,70.4375,67,35,142
3,13,13,13,12,31,2,12,0.868164,-0.350098,0.357422,-8,-3.5625,-25.4375,68,32,145
-10,-5,25,0,-2,5,-13,-29,0.847656,-0.305664,0.416016,-9.5625,0.5625,-21.5,69,31,144
-11,-4,2,5,9,4,-21,-23,0.807617,-0.267578,0.427246,-15.8125,3.375,-16,70,30,143
3,2,-3,-2,0,14,-12,-18,0.84668,-0.297363,0.432617,-12,0.6875,-7.0625,70,30,142
-2,11,-4,5,20,38,10,4,0.836914,-0.322754,0.446777,-5.9375,-3.0625,-4.1875,70,30,142
-5,-4,-3,0,-1,1,-28,-13,0.858398,-0.303711,0.395508,4.875,-3.25,0.4375,70,30,142
