19,1,0,1,4,-1,-5,4,0.910645,-0.283691,0.233887,-5.875,3.4375,-3.75,63,18,161
-8,-3,-15,-17,5,1,3,-9,0.935059,-0.281738,0.26123,-0.6875,-1.3125,-6.4375,63,18,160
-1,-4,-16,-31,-9,-22,-3,26,0.921387,-0.242188,0.205566,-18.8125,-3.5,-11.25,63,17,160
-5,-3,1,1,0,3,0,1,0.923828,-0.221191,0.216797,0.0625,-11,-12.25,63,16,160
-3,2,4,0,-5,-6,-15,0,0.976562,-0.164551,0.172363,-1.4375,-9.75,-8.5,63,16,160
-7,-7,-21,-20,-7,4,5,-5,0.949219,-0.202148,0.166992,-0.3125,-1.6875,0.75,63,15,160
-3,-2,-14,0,8,-11,-5,-3,0.936035,-0.232422,0.216797,-5.375,-2.5625,-2.3125,63,15,160
-4,1,1,-7,-5,1,5,4,0.960449,-0.17041,0.129883,3.375,2.9375,8.9375,63,16,160
3,1,-10,-10,-1,-18,-3,-3,0.918945,-0.265625,0.235352,-12.5625,0.5,-1.75,63,16,160
-2,1,-3,-16,1,2,-11,-7,0.941406,-0.188965,0.145508,8.75,-0.8125,6.5625,63,16,160
7,-1,9,12,7,15,2,0,0.928711,-0.285156,0.207031,2.4375,-3.5,0,62,16,160
-3,1,13,12,3,1,-7,1,0.955566,-0.186523,0.141113,3.6875,-3.125,3.0625,62,16,161
8,1,6,-4,-2,3,4,19,0.937988,-0.270508,0.188477,-8.25,-2.1875,-3.125,62,16,161
-2,-3,-2,5,-10,-1,13,6,0.9375,-0.228516,0.209961,2.4375,-3.8125,-1.5,62,16,161
-3,-2,-1,5,9,-1,-11,-29,0.950195,-0.218262,0.183105,12.0625,-4.375,0.5625,62,16,161
-5,-1,2,-1,-8,-1,-8,-7,0.922852,-0.259277,0.190918,-1.75,-2.8125,-2.4375,62,16,161
0,-2,-11,-29,-23,-17,0,3,0.947754,-0.213379,0.182617,6.625,-1.5625,0.0625,62,16,161
7,1,15,5,-10,-6,7,17,0.936523,-0.245605,0.188477,-10.625,-2.3125,-6.5625,62,16,161
-2,0,-4,-3,11,10,-4,2,0.947754,-0.185059,0.179688,9.1875,-1.0625,2.5625,63,16,161
4,4,8,5,-2,-11,-8,-4,0.934082,-0.220703,0.171387,-7.625,-0.5625,-2.3125,63,16,161
-4,-2,8,15,2,2,-2,-1,0.942871,-0.219238,0.187012,9.25,-2.5,2.75,63,16,161
-2,-2,1,4,-3,12,2,3,0.955566,-0.215332,0.15332,-1.375,-0.25,0.9375,63,16,161
-2,-2,-12,-17,5,18,4,-4,0.943359,-0.234863,0.188965,5.3125,-1.75,-0.0625,63,16,161
0,2,7,2,-5,-1,2,-1,0.961914,-0.19043,0.166016,4.0625,0.5,0.8125,63,16,161
4,0,-5,-7,-4,0,1,7,0.925781,-0.248535,0.208496,0.9375,-0.6875,-1.0625,63,16,160
3,3,11,15,2,-13,-5,-4,0.935547,-0.197266,0.168945,-5.3125,-1.1875,-0.6875,63,16,160
-5,-6,-19,-4,-7,-3,-4,-3,0.950195,-0.251465,0.200195,8.8125,-1.3125,1.3125,63,16,160
4,-5,13,-3,0,3,2,10,0.947266,-0.196777,0.171387,-2.4375,-1.1875,0,63,16,160
-2,-3,-5,-3,-3,-10,-2,-5,0.948242,-0.259766,0.214355,3.375,-2.625,-3.125,63,16,160
2,-1,-9,-3,1,-7,1,10,0.961426,-0.19873,0.137695,6.3125,-1.375,2.25,63,16,160
-4,-2,-13,-8,-3,2,-7,2,0.932129,-0.245605,0.197754,-3.4375,-1.875,-4.9375,63,15,160
2,-5,-6,-18,-4,5,10,4,0.939453,-0.191406,0.17627,-1.6875,-0.6875,-1.3125,63,15,160
1,-2,0,-4,0,9,7,3,0.940918,-0.236816,0.197266,-3.0625,-2.1875,-4.125,64,15,160
0,-1,-2,9,14,1,-8,-17,0.941895,-0.179688,0.164062,2.3125,-0.3125,2.8125,64,15,160
1,-2,2,5,5,40,-2,-23,0.936035,-0.223633,0.184082,-7.8125,-1.75,-2.1875,64,15,160
-6,0,5,7,3,-7,-1,4,0.94873,-0.192383,0.169922,8.25,-1.4375,5.75,63,15,160
