4,1,0,-1,-1,-1,1,0,0.922363,-0.367676,0.111328,0.5,-1.8125,-1.75,52,21,44
-4,-2,-1,0,2,1,-1,-4,0.911133,-0.350098,0.121582,-0.0625,-1.375,0.9375,52,21,44
0,0,0,-3,-18,-17,4,0,0.926758,-0.385742,0.126465,-2.375,0.75,2.0625,52,21,45
-1,-5,-2,4,7,-15,-10,-12,0.922852,-0.356445,0.14502,0.75,-1.125,-7.5625,52,21,44
-12,-5,-7,-12,-15,-11,-12,7,0.914062,-0.252441,0.127441,2.125,-3.875,-1.8125,53,20,44
9,0,-4,8,4,1,2,3,0.951172,-0.426758,0.00341797,-19.875,4.8125,-5.1875,53,20,44
0,0,-2,-3,-23,-4,-34,1,0.892578,-0.26416,0.143066,6.4375,-11.0625,-18.8125,53,19,44
-2,-2,-14,-16,10,27,-8,-8,0.945312,-0.314941,0.110352,-1.0625,-14.5,-16.1875,52,18,44
10,2,-4,-1,2,2,0,10,0.938965,-0.324219,0.0874023,3.125,-16.8125,-13.5625,51,17,45
0,0,3,3,5,-5,-3,2,0.941406,-0.255859,0.0634766,-0.4375,-4.75,-3.5625,50,16,46
3,0,-2,-7,-19,-17,20,-1,0.944824,-0.277344,0.097168,-4.625,1.375,1.875,51,16,46
-2,5,5,3,3,7,-10,-6,0.94043,-0.261719,0.0874023,-1,0.0625,2.8125,51,16,46
2,0,-1,-1,5,13,18,1,0.936035,-0.271973,0.0893555,-0.1875,4,4.875,51,17,46
-2,0,-2,-3,-4,-13,9,2,0.919922,-0.290039,0.118652,-2.9375,-1.25,-0.0625,52,17,45
-6,0,-4,3,17,-5,0,-1,0.935059,-0.273438,0.0947266,-2.4375,-3.125,0.3125,51,17,46
-5,-1,-6,0,13,11,-19,-34,0.937988,-0.285156,0.0883789,6.9375,-3.875,1.625,51,17,46
0,-2,-1,6,7,3,4,4,0.944336,-0.303711,0.0761719,6.125,-1,-0.3125,51,17,46
0,3,8,8,10,4,-4,4,0.935547,-0.269043,0.0864258,3.625,-2.375,-2.375,51,17,46
-2,1,5,0,-4,2,-11,8,0.949707,-0.296875,0.0883789,-2.75,-1.4375,-3.5,51,17,46
-1,-1,-3,-3,5,17,10,-2,0.940918,-0.268555,0.0957031,-1.75,-0.875,-1.0625,51,16,46
1,2,1,0,-12,-14,-17,4,0.935547,-0.275879,0.0874023,1.75,-1.0625,-1.4375,52,16,46
1,0,-2,1,3,2,8,-3,0.942383,-0.272461,0.0878906,0.25,-0.6875,1.5625,52,16,46
-4,-3,-3,-9,3,2,-19,-5,0.942871,-0.290527,0.0947266,2.0625,-2.625,-0.875,52,16,46
-3,-2,-2,2,-1,0,-21,3,0.9375,-0.269531,0.104004,-1.5,-3.3125,-1.4375,52,16,46
-2,-3,-2,-3,10,8,2,3,0.949707,-0.279785,0.0888672,1.9375,-2.75,-1.0625,52,16,46
-5,-2,1,0,4,8,-11,-13,0.937988,-0.272949,0.0791016,1.1875,-1.5,1.3125,52,16,46
4,1,9,2,-4,-6,8,-10,0.956543,-0.285645,0.0908203,-2,-0.5,1.5,52,16,46
3,-3,-2,-1,1,4,11,2,0.935059,-0.287109,0.107422,0.8125,-0.6875,1.75,52,17,46
