Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,20.0,96.0,-1.6519607843137256,-0.08333333333333334,0.022088148072400043
EMG1_mean,50.0,99.0,-1.3137254901960784,0.2352941176470588,0.051023622047244095
EMG2_mean,31.0,121.0,-1.553921568627451,1.8676470588235294,0.01384442329324219
EMG3_mean,47.0,102.0,-1.196078431372549,0.024509803921568627,0.042182227221597306
EMG4_mean,28.0,56.0,-2.083333333333334,-1.156862745098039,0.11077925604127072
EMG5_mean,19.0,58.0,-3.0049019607843137,-1.1176470588235294,0.0716535433070866
EMG6_mean,24.0,63.0,-2.651960784313726,-1.2352941176470589,0.0716535433070866
EMG7_mean,40.0,84.0,-1.3823529411764706,-0.5049019607843137,0.06019247594050743
Accl0_mean,14.0,40.0,0.6437198235294118,0.6880194313725491,0.12131816856226306
Accl1_mean,0.0,10.0,-0.5389595392156863,-0.5080111519607844,0.34359341445955616
Accl2_mean,8.0,43.0,0.5228486862745099,0.5571432647058824,0.0831146106736658
Gyr0_mean,19.0,82.0,-0.12285539215686275,0.9157475490196078,0.03297244094488189
Gyr1_mean,7.0,94.0,-4.365502450980392,-0.7959558823529411,0.015390121689334284
Gyr2_mean,2.0,15.0,-2.6801470588235294,-1.5597426470588236,0.26321709786276715
Orien0_mean,2.0,8.0,66.96078431372548,67.97549019607843,0.5579302587176603
Orien1_mean,96.0,119.0,46.86764705882353,50.07843137254902,0.14041994750656167
Orien2_mean,123.0,129.0,166.16176470588235,167.7058823529412,0.5579302587176603
EMG0_min,51.0,117.0,-23.0,-12.0,0.030085791514866615
EMG1_min,51.0,71.0,-29.0,-23.0,0.1649793775778028
EMG2_min,76.0,108.0,-21.0,-14.0,0.09353376282510141
EMG3_min,45.0,116.0,-29.0,-11.0,0.025809273840769902
EMG4_min,31.0,117.0,-39.0,-15.75,0.01592904335233958
EMG5_min,62.0,88.0,-43.0,-31.0,0.12131816856226306
EMG6_min,11.0,51.0,-67.75,-34.75,0.06913769925100827
EMG7_min,52.0,89.0,-23.0,-14.0,0.07708246995441359
Accl0_min,6.0,47.0,0.43664575,0.59716825,0.0667416572928384
Accl1_min,5.0,13.0,-0.66906725,-0.6120605,0.42694663167104113
Accl2_min,5.0,42.0,0.389038,0.46704075,0.07708246995441359
Gyr0_min,43.0,75.0,-10.140625,-6.171875,0.09353376282510141
Gyr1_min,12.0,55.0,-48.75,-31.578125,0.06227630637079455
Gyr2_min,8.0,18.0,-45.109375,-34.15625,0.34359341445955616
Orien0_min,5.0,9.0,66.0,67.25,0.7937007874015748
Orien1_min,54.0,112.0,40.0,46.0,0.038435873481916454
Orien2_min,127.0,130.0,164.75,166.0,1.0
EMG0_max,26.0,91.0,13.0,29.0,0.031018849916487713
EMG1_max,88.0,102.0,32.0,40.25,0.24356955380577425
EMG2_max,48.0,87.0,16.0,28.25,0.0716535433070866
EMG3_max,40.0,61.0,13.0,19.0,0.1560486757337151
EMG4_max,16.0,35.0,14.0,20.0,0.1748031496062992
EMG5_max,33.0,69.0,26.5,46.25,0.08001702489891466
EMG6_max,74.0,111.0,35.0,64.75,0.07708246995441359
EMG7_max,35.0,73.0,13.0,24.0,0.07429840500706643
Accl0_max,24.0,112.0,0.7504885,0.84741225,0.014863310625497657
Accl1_max,8.0,35.0,-0.445923,-0.36511225,0.1158605174353206
Accl2_max,26.0,94.0,0.6124269999999999,0.7183837500000001,0.028300810224808855
Gyr0_max,13.0,77.0,7.21875,18.6875,0.03198061780738946
Gyr1_max,47.0,129.0,9.84375,48.09375,0.018214590646048766
Gyr2_max,80.0,116.0,13.90625,32.6875,0.08001702489891466
Orien0_max,2.0,5.0,68.0,68.25,1.0
Orien1_max,107.0,128.0,52.75,61.0,0.1560486757337151
Orien2_max,121.0,124.0,166.75,168.25,1.0
EMG0_stdev,14.0,66.0,4.831926591021839,8.43216290352595,0.04635269647897787
