Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,46.0,130.0,-1.6323529411764706,3.7254901960784315,0.022058823529411763
EMG1_mean,14.0,53.0,-5.642156862745098,-2.25,0.0908203125
EMG2_mean,8.0,122.0,-7.299019607843135,3.9803921568627443,0.006114130434782608
EMG3_mean,9.0,110.0,-1.9607843137254903,0.3725490196078432,0.011871936274509803
EMG4_mean,16.0,112.0,-1.8480392156862746,0.553921568627451,0.014497422680412368
EMG5_mean,11.0,113.0,-5.980392156862746,2.436274509803922,0.011377427184466021
EMG6_mean,26.0,118.0,-4.431372549019608,3.568627450980392,0.016801075268817203
EMG7_mean,7.0,77.0,-9.166666666666664,-0.3088235294117647,0.03411091549295775
Accl0_mean,24.0,66.0,0.7769105392156861,0.8325842009803921,0.08175872093023256
Accl1_mean,1.0,15.0,-0.4615741568627451,-0.41720515196078434,0.3072916666666667
Accl2_mean,21.0,76.0,0.3518569558823529,0.43369425490196084,0.0537109375
Gyr0_mean,90.0,117.0,0.5716911764705882,1.4840686274509802,0.146484375
Gyr1_mean,23.0,92.0,-2.7169117647058822,-0.9742647058823529,0.03515625
Gyr2_mean,6.0,100.0,-2.6191789215686274,0.042279411764705885,0.015625
Orien0_mean,13.0,25.0,64.61764705882352,66.1421568627451,0.3605769230769231
Orien1_mean,67.0,109.0,32.779411764705884,38.46078431372549,0.08175872093023256
Orien2_mean,12.0,22.0,85.7156862745098,87.30392156862744,0.43323863636363635
EMG0_min,3.0,23.0,-98.75,-62.75,0.20833333333333334
EMG1_min,14.0,40.0,-117.0,-82.75,0.15335648148148148
EMG2_min,63.0,88.0,-76.0,-61.0,0.16075721153846154
EMG3_min,7.0,86.0,-30.25,-16.0,0.02587890625
EMG4_min,2.0,63.0,-44.75,-22.0,0.04473286290322581
EMG5_min,4.0,108.0,-114.25,-36.0,0.010416666666666664
EMG6_min,51.0,118.0,-78.0,-33.75,0.037339154411764705
EMG7_min,0.0,12.0,-128.0,-128.0,0.3605769230769231
Accl0_min,5.0,57.0,0.6140135,0.7358399999999999,0.0589622641509434
Accl1_min,2.0,36.0,-0.7478025,-0.53173825,0.109375
Accl2_min,37.0,97.0,0.316284,0.3935545,0.046106557377049176
Gyr0_min,36.0,132.0,-9.765625,-1.234375,0.014497422680412368
Gyr1_min,15.0,121.0,-44.515625,-10.484375,0.009491822429906545
Gyr2_min,4.0,72.0,-67.671875,-19.40625,0.03623188405797101
Orien0_min,19.0,46.0,64.0,66.0,0.146484375
Orien1_min,60.0,117.0,31.0,38.0,0.050511853448275856
Orien2_min,12.0,20.0,82.75,86.0,0.5381944444444444
EMG0_max,108.0,131.0,72.5,118.75,0.17740885416666666
EMG1_max,104.0,130.0,93.75,127.0,0.15335648148148148
