Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,11.0,60.0,-2.519607843137255,-0.9215686274509804,0.050793650793650794
EMG1_mean,15.0,45.0,-2.593137254901961,-1.2696078431372546,0.10138248847926266
EMG2_mean,1.0,129.0,-5.465686274509803,3.519607843137255,0.00024609326934908374
EMG3_mean,0.0,123.0,-8.455882352941176,0.8431372549019608,0.0015360983102918574
EMG4_mean,5.0,60.0,-3.0245098039215685,-0.9362745098039215,0.04195011337868481
EMG5_mean,12.0,87.0,-4.362745098039215,0.16176470588235295,0.022556390977443608
EMG6_mean,4.0,128.0,-5.240196078431373,6.191176470588235,0.001269841269841271
EMG7_mean,1.0,122.0,-4.372549019607844,1.4803921568627452,0.002081706999739789
Accl0_mean,122.0,128.0,0.5176715343137255,0.5456494019607845,0.5578231292517007
Accl1_mean,99.0,120.0,-0.6354309705882353,-0.6106172647058823,0.15584415584415584
Accl2_mean,29.0,34.0,0.607512862745098,0.6101194411764707,0.6560846560846562
Gyr0_mean,23.0,70.0,0.4871323529411764,1.1620710784313726,0.05423280423280424
Gyr1_mean,57.0,111.0,-1.1317401960784315,-0.4966299019607843,0.043290043290043295
Gyr2_mean,3.0,44.0,-2.0435049019607843,-0.2077205882352941,0.06651549508692366
Orien0_mean,83.0,97.0,66.70588235294117,66.94117647058823,0.24338624338624337
Orien1_mean,1.0,8.0,56.88725490196079,58.80882352941177,0.48412698412698413
Orien2_mean,120.0,124.0,173.95098039215688,176.78431372549016,0.7936507936507936
EMG0_min,40.0,52.0,-32.25,-25.75,0.2857142857142857
EMG1_min,28.0,68.0,-35.25,-17.0,0.0689121176926055
EMG2_min,1.0,14.0,-106.25,-52.75,0.2630385487528345
EMG3_min,0.0,37.0,-107.75,-27.0,0.07685881370091896
EMG4_min,4.0,95.0,-56.5,-18.75,0.01311249137336094
EMG5_min,53.0,83.0,-50.0,-39.75,0.10138248847926266
EMG6_min,8.0,52.0,-91.25,-39.75,0.059964726631393295
EMG7_min,6.0,50.0,-68.25,-32.0,0.059964726631393295
Accl0_min,100.0,128.0,0.415527,0.51403825,0.11056376573617951
Accl1_min,108.0,122.0,-0.7008055,-0.66845725,0.24338624338624337
Accl2_min,37.0,59.0,0.571655,0.5893550000000001,0.147688060731539
Gyr0_min,72.0,119.0,-2.625,-1.296875,0.05423280423280424
Gyr1_min,58.0,104.0,-22.125,-13.015625,0.056062141168524156
Gyr2_min,15.0,78.0,-22.25,-9.40625,0.03273809523809524
Orien0_min,89.0,105.0,66.0,66.25,0.21101774042950514
Orien1_min,1.0,10.0,56.0,58.0,0.38095238095238093
Orien2_min,118.0,124.0,173.0,176.0,0.5578231292517007
EMG0_max,38.0,101.0,16.0,47.0,0.03273809523809524
EMG1_max,46.0,92.0,14.0,32.25,0.056062141168524156
EMG2_max,118.0,126.0,61.0,78.0,0.4268077601410935
EMG3_max,119.0,127.0,47.75,66.25,0.4268077601410935
EMG4_max,38.0,91.0,16.0,26.0,0.04467960023515579
EMG5_max,25.0,86.0,28.0,53.25,0.03481822836661546
EMG6_max,68.0,104.0,39.75,71.0,0.07979407979407979
EMG7_max,92.0,128.0,38.75,89.0,0.07979407979407979
Accl0_max,111.0,128.0,0.53979475,0.5865480000000001,0.19753086419753088
Accl1_max,79.0,105.0,-0.61438025,-0.578003,0.12110523221634333
Accl2_max,20.0,41.0,0.6317139999999999,0.64807125,0.15584415584415584
Gyr0_max,9.0,81.0,6.609375,14.703125,0.02478799739073712
Gyr1_max,16.0,80.0,2.5,6.390625,0.031746031746031744
Gyr2_max,10.0,91.0,4.921875,16.5,0.01858304297328688
Orien0_max,85.0,97.0,67.0,67.25,0.2857142857142857
Orien1_max,8.0,19.0,61.0,63.0,0.3121693121693122
Orien2_max,114.0,122.0,174.0,177.0,0.4268077601410935
EMG0_stdev,73.0,98.0,10.198891014535944,15.571325828265955,0.12698412698412698
EMG1_stdev,66.0,102.0,7.993948517614474,13.154055985907602,0.07979407979407979
EMG2_stdev,124.0,129.0,27.18418901125908,34.74466918018078,0.6560846560846562
EMG3_stdev,119.0,128.0,15.666658262455101,24.819787818325718,0.38095238095238093
EMG4_stdev,69.0,115.0,9.081135222518956,13.28712924288262,0.056062141168524156
EMG5_stdev,54.0,92.0,16.503740287238227,20.055261190057834,0.07407407407407408
EMG6_stdev,95.0,117.0,22.890583730620136,29.708328827258946,0.147688060731539
EMG7_stdev,86.0,120.0,14.289396687194031,22.88082330563166,0.08616780045351474
Accl0_stdev,37.0,107.0,0.01360935096948712,0.028665403244501748,0.02638050525374469
Accl1_stdev,6.0,86.0,0.012109005252966789,0.022545009886641557,0.019204389574759947
Accl2_stdev,7.0,33.0,0.008103888098947066,0.010194528992705721,0.12110523221634333
Gyr0_stdev,3.0,44.0,1.5211838465851242,2.990027309357071,0.06651549508692366
Gyr1_stdev,15.0,63.0,2.8676249406109298,4.4131662804007155,0.05247813411078717
Gyr2_stdev,15.0,116.0,2.5708533861121925,6.349369277339703,0.008714596949891065
Orien0_stdev,37.0,91.0,0.2376354103144016,0.45705443575812194,0.043290043290043295
Orien1_stdev,78.0,112.0,0.8354469317921654,1.4931629414539922,0.08616780045351474
Orien2_stdev,5.0,44.0,0.18203641092364126,0.43133814113157226,0.07142857142857142
EMG0_energy,74.0,98.0,5414.25,12360.75,0.13333333333333333
EMG1_energy,66.0,102.0,3288.75,8734.0,0.07979407979407979
EMG2_energy,124.0,129.0,37682.25,61072.75,0.6560846560846562
EMG3_energy,119.0,129.0,12309.0,32909.25,0.3434343434343434
EMG4_energy,69.0,115.0,4182.0,9302.75,0.056062141168524156
EMG5_energy,57.0,92.0,14673.0,20621.5,0.08289241622574955
EMG6_energy,94.0,117.0,26127.75,44311.25,0.14021164021164023
EMG7_energy,88.0,120.0,11035.0,27056.25,0.09331409331409332
Accl0_energy,122.0,128.0,13.692344836227749,15.194322626508,0.5578231292517007
Accl1_energy,9.0,30.0,19.027494071366,20.61606078605351,0.15584415584415584
Accl2_energy,29.0,34.0,18.82793758501,18.987880187226008,0.6560846560846562
Gyr0_energy,3.0,46.0,125.46484375,517.5322265625,0.06204906204906205
Gyr1_energy,15.0,60.0,428.908203125,1026.3359375,0.057971014492753624
Gyr2_energy,13.0,116.0,335.0732421875,2167.619140625,0.007936507936507936
Orien0_energy,83.0,97.0,226946.5,228540.0,0.24338624338624337
Orien1_energy,1.0,8.0,165080.75,176454.75,0.48412698412698413
Orien2_energy,120.0,124.0,1543208.5,1593896.0,0.7936507936507936
