Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,3.0,129.0,-4.960784313725491,4.21078431372549,0.0015500031000061972
EMG1_mean,18.0,95.0,-2.7745098039215685,0.27450980392156865,0.027256208358570563
EMG2_mean,4.0,121.0,-2.230392156862745,0.6029411764705883,0.004671026291205126
EMG3_mean,40.0,131.0,-1.0049019607843137,0.7696078431372548,0.017117425539198903
EMG4_mean,9.0,129.0,-2.348039215686274,3.686274509803922,0.0035790980672870407
EMG5_mean,5.0,126.0,-2.348039215686274,0.5392156862745099,0.0032270556344391396
EMG6_mean,23.0,118.0,-1.3186274509803921,-0.0784313725490196,0.014763779527559055
EMG7_mean,9.0,125.0,-2.3872549019607843,1.6666666666666667,0.005047445992327885
Accl0_mean,9.0,76.0,-0.8630347205882352,-0.7694355098039216,0.03705419175544233
Accl1_mean,18.0,79.0,0.3855866421568628,0.5103640343137256,0.0444500889001778
Accl2_mean,26.0,47.0,0.3409615539215686,0.3757132794117647,0.1968503937007874
Gyr0_mean,65.0,129.0,-1.7922794117647058,2.1957720588235294,0.040581465778316166
Gyr1_mean,20.0,72.0,-0.494485294117647,3.6547181372549016,0.05868370227306492
Gyr2_mean,13.0,71.0,-12.659012254901961,-6.868558823529411,0.048712131322567735
Orien0_mean,44.0,102.0,111.67156862745098,116.87254901960785,0.048712131322567735
Orien1_mean,60.0,116.0,139.9019607843137,147.16666666666666,0.05180273518441774
Orien2_mean,112.0,116.0,86.93627450980391,95.47058823529412,1.0
EMG0_min,1.0,27.0,-120.0,-59.75,0.15310586176727908
EMG1_min,42.0,119.0,-55.25,-21.5,0.027256208358570563
EMG2_min,20.0,114.0,-34.0,-11.0,0.015333609614587653
EMG3_min,12.0,69.0,-20.0,-11.0,0.05023079011675264
EMG4_min,11.0,43.0,-46.25,-23.75,0.11811023622047244
EMG5_min,7.0,48.0,-41.5,-16.0,0.0843644544431946
EMG6_min,40.0,115.0,-18.0,-6.0,0.029009531703273934
EMG7_min,27.0,88.0,-37.0,-16.0,0.0444500889001778
Accl0_min,3.0,17.0,-1.05652,-0.969727,0.30708661417322836
Accl1_min,2.0,41.0,0.14111347500000002,0.28784200000000004,0.09055118110236221
Accl2_min,3.0,53.0,0.1209715,0.295532,0.06252894858730894
Gyr0_min,13.0,82.0,-49.078125,-22.625,0.03487064116985377
Gyr1_min,12.0,57.0,-30.84375,-10.1875,0.07360492981855529
