Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,39.0,110.0,-1.8235294117647056,1.1715686274509802,0.026270456503014645
EMG1_mean,4.0,48.0,-8.955882352941178,-2.4264705882352944,0.06063738156761413
EMG2_mean,18.0,59.0,-4.867647058823529,-1.7205882352941178,0.06718346253229973
EMG3_mean,17.0,122.0,-1.6372549019607843,1.0245098039215685,0.007898200965335675
EMG4_mean,48.0,126.0,-0.9705882352941176,1.7058823529411764,0.021195172210774216
EMG5_mean,72.0,103.0,-0.6666666666666666,0.9264705882352942,0.09786821705426356
EMG6_mean,18.0,109.0,-5.098039215686274,2.3235294117647056,0.013818672059319177
EMG7_mean,31.0,121.0,-3.598039215686274,3.6911764705882355,0.01431127012522361
Accl0_mean,120.0,127.0,0.8730157745098042,0.882960887254902,0.4844961240310077
Accl1_mean,129.0,132.0,-0.2623195833333335,-0.22755338725490198,1.0
Accl2_mean,30.0,49.0,0.37989242156862746,0.4016232794117647,0.17519379844961241
Gyr0_mean,66.0,118.0,0.36121323529411764,1.5435049019607843,0.04680415386865585
Gyr1_mean,10.0,60.0,-3.281250000000001,-1.775735294117647,0.04985560115519076
Gyr2_mean,8.0,34.0,-2.46139705882353,-1.235906862745098,0.1217341372380132
Orien0_mean,118.0,130.0,72.70098039215685,74.7843137254902,0.28622540250447226
Orien1_mean,7.0,15.0,26.92156862745098,28.16176470588235,0.42721791559000866
Orien2_mean,69.0,78.0,100.3235294117647,104.26960784313724,0.3813953488372093
EMG0_min,42.0,86.0,-50.25,-34.75,0.06063738156761413
EMG1_min,30.0,87.0,-91.5,-59.75,0.040096230954290296
EMG2_min,3.0,85.0,-120.25,-62.75,0.018679368637340057
EMG3_min,69.0,117.0,-18.0,-12.0,0.053156146179401995
EMG4_min,12.0,93.0,-32.0,-17.0,0.01928530913216109
EMG5_min,51.0,66.0,-75.0,-69.75,0.22674418604651161
EMG6_min,1.0,46.0,-128.0,-81.5,0.05864509605662285
EMG7_min,78.0,106.0,-53.0,-37.0,0.11120021384656509
