Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,13.0,95.0,-1.7990196078431373,-0.3284313725490196,0.02294893861158922
EMG1_mean,24.0,92.0,-1.6764705882352942,-0.24999999999999997,0.03565677478720957
EMG2_mean,46.0,106.0,-1.2941176470588236,0.11764705882352941,0.04553734061930783
EMG3_mean,30.0,91.0,-1.0,-0.4901960784313725,0.044162826420890935
EMG4_mean,9.0,55.0,-1.6078431372549018,-0.9607843137254902,0.07092198581560283
EMG5_mean,57.0,122.0,-0.7107843137254902,1.338235294117647,0.03908128908128908
EMG6_mean,106.0,123.0,1.1519607843137254,3.3921568627450984,0.24911816578483242
EMG7_mean,15.0,112.0,-1.9852941176470584,0.41666666666666663,0.01336248785228377
Accl0_mean,88.0,119.0,0.8307985441176471,0.8777238088235295,0.12276785714285714
Accl1_mean,82.0,118.0,-0.46018108823529424,-0.34744322058823535,0.10081510081510081
Accl2_mean,28.0,85.0,0.2913555,0.3475437843137254,0.049945265462506834
Gyr0_mean,66.0,120.0,0.13082107843137256,2.1724877450980395,0.054834054834054825
Gyr1_mean,16.0,65.0,-1.8339460784313724,-0.5094975490196079,0.06428571428571428
Gyr2_mean,29.0,106.0,-2.528799019607843,-0.0664828431372549,0.026963776963776966
Orien0_mean,67.0,106.0,61.11274509803923,65.13235294117646,0.09027777777777778
Orien1_mean,10.0,43.0,27.387254901960787,33.36764705882353,0.11321195144724557
Orien2_mean,43.0,67.0,42.09313725490196,45.95588235294117,0.16825396825396824
EMG0_min,27.0,80.0,-30.25,-10.75,0.056584362139917695
EMG1_min,6.0,92.0,-73.25,-12.0,0.020069330414158
EMG2_min,21.0,124.0,-43.0,-5.0,0.010302197802197804
EMG3_min,38.0,115.0,-14.0,-6.0,0.026963776963776966
EMG4_min,11.0,102.0,-24.0,-9.0,0.01682194616977226
EMG5_min,28.0,112.0,-39.5,-14.0,0.021475256769374416
EMG6_min,26.0,73.0,-82.75,-35.75,0.06861772486772487
EMG7_min,67.0,130.0,-21.0,-5.25,0.04154265873015873
Accl0_min,103.0,122.0,0.77978475,0.8438722500000001,0.22023809523809523
Accl1_min,103.0,120.0,-0.5097655,-0.4309085,0.24911816578483242
Accl2_min,16.0,52.0,0.182129,0.250122,0.10081510081510081
Gyr0_min,40.0,92.0,-14.109375,-5.875,0.05840071877807727
Gyr1_min,23.0,91.0,-27.765625,-11.671875,0.03565677478720957
Gyr2_min,82.0,125.0,-18.171875,-6.96875,0.07846320346320347
Orien0_min,74.0,121.0,60.0,65.25,0.06861772486772487
Orien1_min,7.0,38.0,25.75,31.0,0.12276785714285714
Orien2_min,51.0,76.0,41.0,45.0,0.16025641025641027
EMG0_max,22.0,86.0,8.0,22.25,0.04029304029304029
EMG1_max,44.0,121.0,16.75,79.0,0.026963776963776966
EMG2_max,6.0,93.0,3.75,36.25,0.019390331890331892
EMG3_max,5.0,83.0,4.0,10.0,0.026120152702431183
EMG4_max,13.0,113.0,6.0,17.0,0.01178689297501179
EMG5_max,35.0,117.0,17.0,48.5,0.02294893861158922
EMG6_max,63.0,97.0,41.75,74.25,0.108843537414966
EMG7_max,0.0,26.0,2.75,14.0,0.15285126396237508
Accl0_max,84.0,116.0,0.8704835000000001,0.92004375,0.11784511784511784
Accl1_max,69.0,116.0,-0.42468225000000004,-0.2849125,0.06861772486772487
Accl2_max,18.0,85.0,0.33459500000000003,0.4282225,0.03676470588235294
Gyr0_max,42.0,93.0,6.796875,12.765625,0.06028693528693529
Gyr1_max,49.0,118.0,10.859375,40.921875,0.03458049886621316
Gyr2_max,17.0,92.0,5.5,14.03125,0.028717627401837927
Orien0_max,63.0,101.0,62.0,66.0,0.09361009361009362
Orien1_max,10.0,32.0,30.75,36.25,0.1863354037267081
Orien2_max,40.0,58.0,44.0,47.25,0.23391812865497075
EMG0_stdev,36.0,86.0,3.8780907505126154,7.05289325626199,0.06224712107065049
EMG1_stdev,42.0,112.0,5.417777140393324,19.659828577048646,0.03353454057679409
EMG2_stdev,10.0,99.0,2.418754760310376,12.903958370003203,0.018077601410934743
EMG3_stdev,19.0,86.0,2.6500773617995597,4.349020468656684,0.03676470588235294
EMG4_stdev,15.0,108.0,2.9972605503786367,5.7056651817505095,0.015619723066531574
EMG5_stdev,55.0,90.0,8.009960902822531,12.052461028971901,0.10471781305114637
EMG6_stdev,72.0,106.0,18.94935372924871,30.24688244375077,0.108843537414966
EMG7_stdev,1.0,30.0,2.2470576350227,5.05983254373296,0.13359788359788358
Accl0_stdev,14.0,72.0,0.011222602528594125,0.02444189407413748,0.048426150121065374
Accl1_stdev,8.0,96.0,0.013186543537874691,0.04710527211348723,0.018726591760299626
Accl2_stdev,47.0,108.0,0.017770304533727094,0.036609860351259,0.044162826420890935
Gyr0_stdev,30.0,76.0,2.3857328851324686,3.638007767690297,0.07092198581560283
Gyr1_stdev,52.0,109.0,4.327384352164356,10.455925151282804,0.049945265462506834
Gyr2_stdev,8.0,40.0,2.748676208951542,4.656633161137477,0.11784511784511784
Orien0_stdev,22.0,94.0,0.2931260602696123,0.9223248109322983,0.031528593172428794
Orien1_stdev,26.0,100.0,0.7491774465105933,2.825672301549249,0.029629629629629624
Orien2_stdev,29.0,52.0,0.49841940497231674,0.6843310478682868,0.17691798941798942
EMG0_energy,35.0,86.0,805.0,2493.0,0.06028693528693529
EMG1_energy,40.0,110.0,1465.5,19234.25,0.03353454057679409
EMG2_energy,11.0,98.0,370.25,8446.5,0.019390331890331892
EMG3_energy,23.0,82.0,400.0,956.5,0.046957671957671955
EMG4_energy,24.0,105.0,541.75,1758.0,0.023712737127371278
EMG5_energy,54.0,88.0,3260.75,7279.75,0.108843537414966
EMG6_energy,70.0,103.0,18279.25,46156.5,0.11321195144724557
EMG7_energy,1.0,31.0,267.0,1481.5,0.12800819252432155
Accl0_energy,87.0,115.0,35.21243347185524,39.30080613499124,0.13957307060755336
Accl1_energy,11.0,42.0,6.182070668243752,10.80491290826075,0.12276785714285714
Accl2_energy,27.0,83.0,4.358475545842002,6.2155332810975,0.05151768309663046
Gyr0_energy,27.0,86.0,307.0263671875,887.044921875,0.046957671957671955
Gyr1_energy,57.0,108.0,1097.640625,5543.0458984375,0.06028693528693529
Gyr2_energy,7.0,42.0,378.22265625,1231.876953125,0.10471781305114637
Orien0_energy,66.0,102.0,190480.25,216202.5,0.10081510081510081
Orien1_energy,10.0,40.0,38310.25,56849.75,0.12800819252432155
Orien2_energy,40.0,64.0,90378.25,107725.75,0.16825396825396824
