Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,40.0,108.0,-1.303921568627451,0.3382352941176471,0.0280653324131585
EMG1_mean,38.0,106.0,-1.3725490196078431,0.06372549019607844,0.0280653324131585
EMG2_mean,49.0,81.0,-1.1372549019607845,-0.75,0.09331409331409332
EMG3_mean,15.0,109.0,-1.553921568627451,-0.09313725490196079,0.011695906432748539
EMG4_mean,2.0,124.0,-3.6715686274509807,1.4362745098039214,0.001806684733514001
EMG5_mean,1.0,35.0,-6.348039215686274,-2.318627450980392,0.08616780045351474
EMG6_mean,46.0,109.0,-1.1176470588235294,1.1862745098039214,0.03273809523809524
EMG7_mean,54.0,104.0,-0.9852941176470589,0.31862745098039214,0.04917522564581388
Accl0_mean,20.0,62.0,0.36754172549019604,0.39590514215686273,0.06423034330011074
Accl1_mean,40.0,52.0,-0.7048554803921567,-0.6934168137254904,0.2857142857142857
Accl2_mean,83.0,91.0,0.6444283333333332,0.6535764362745099,0.4268077601410935
Gyr0_mean,110.0,119.0,1.6102941176470587,2.7950367647058822,0.38095238095238093
Gyr1_mean,39.0,61.0,-1.3728553921568627,-1.0897671568627452,0.147688060731539
Gyr2_mean,65.0,109.0,0.14185049019607845,0.6651348039215685,0.059964726631393295
Orien0_mean,52.0,75.0,65.74019607843138,66.08823529411765,0.14021164021164023
Orien1_mean,68.0,109.0,66.94117647058823,68.51470588235294,0.06651549508692366
Orien2_mean,75.0,89.0,169.77450980392157,170.84313725490196,0.24338624338624337
EMG0_min,75.0,126.0,-18.25,-6.0,0.047619047619047616
EMG1_min,47.0,122.0,-24.0,-5.0,0.022556390977443608
EMG2_min,96.0,128.0,-11.0,-5.0,0.09331409331409332
EMG3_min,63.0,107.0,-16.25,-10.0,0.059964726631393295
EMG4_min,20.0,44.0,-43.0,-29.75,0.13333333333333333
EMG5_min,7.0,64.0,-86.0,-45.75,0.039408866995073885
EMG6_min,75.0,119.0,-25.0,-13.0,0.059964726631393295
EMG7_min,98.0,129.0,-16.0,-5.0,0.09722222222222222
Accl0_min,25.0,53.0,0.28124975,0.326782,0.11056376573617951
Accl1_min,24.0,67.0,-0.807739,-0.7592770000000001,0.06204906204906205
Accl2_min,66.0,99.0,0.593628,0.6176755,0.0896358543417367
Gyr0_min,34.0,92.0,-6.296875,-1.875,0.03820285176217379
Gyr1_min,81.0,110.0,-17.75,-12.0625,0.10582010582010581
