Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
Accl1_max,98.0,107.0,-0.5897212500000001,-0.5770265,0.48
Accl2_max,50.0,72.0,0.656494,0.677246,0.18608695652173912
Gyr0_max,22.0,68.0,8.96875,12.953125,0.07063829787234042
Gyr1_max,21.0,72.0,2.734375,5.78125,0.06
Gyr2_max,4.0,49.0,3.234375,10.640625,0.07304347826086956
Orien0_max,98.0,102.0,67.75,68.0,1.0
Orien1_max,14.0,26.0,62.0,64.0,0.36
Orien2_max,123.0,127.0,177.0,179.0,1.0
EMG0_stdev,18.0,58.0,4.026774316651454,8.798069676182479,0.08682926829268292
EMG1_stdev,12.0,59.0,2.7473078049228,7.069550980220427,0.06833333333333333
EMG2_stdev,75.0,91.0,8.03738088951127,11.074143115821403,0.26588235294117646
EMG3_stdev,47.0,97.0,5.003371412377467,10.927186153468162,0.06196078431372548
EMG4_stdev,35.0,81.0,6.838572815978236,10.066978572946848,0.07063829787234042
EMG5_stdev,17.0,45.0,10.897754480225776,15.784292406557487,0.13931034482758622
EMG6_stdev,29.0,66.0,7.546887557517072,12.134882222990552,0.0968421052631579
EMG7_stdev,13.0,73.0,4.603464874521023,11.062389412334262,0.04524590163934427
Accl0_stdev,61.0,100.0,0.01705525651992828,0.024189579276239628,0.09
Accl1_stdev,9.0,83.0,0.012872441997982379,0.021706317810274215,0.02933333333333333
Accl2_stdev,3.0,59.0,0.007300832934369731,0.011543178329678862,0.0512280701754386
Gyr0_stdev,13.0,42.0,2.246402620496282,2.958570700379539,0.13333333333333333
Gyr1_stdev,45.0,66.0,3.9175625553221365,4.608185676256845,0.19636363636363638
Gyr2_stdev,36.0,67.0,2.986812308455124,3.730553289258763,0.1225
Orien0_stdev,50.0,94.0,0.30032661958503204,0.48889520835449435,0.07555555555555556
Orien1_stdev,67.0,116.0,0.7439955373879197,1.552985739111067,0.064
Orien2_stdev,3.0,129.0,0.14002800840280108,48.449441730824574,0.0009448818897637778
EMG0_energy,17.0,58.0,835.0,3962.0,0.0838095238095238
EMG1_energy,12.0,58.0,424.75,2564.25,0.07063829787234042
EMG2_energy,73.0,91.0,3166.25,6202.0,0.23368421052631577
EMG3_energy,48.0,97.0,1307.0,6023.5,0.064
EMG4_energy,33.0,81.0,2425.25,5098.5,0.06612244897959184
EMG5_energy,15.0,45.0,5999.0,12469.5,0.12774193548387097
EMG6_energy,33.0,67.0,3132.0,7660.25,0.10857142857142858
EMG7_energy,12.0,72.0,1072.25,6183.5,0.04524590163934427
Accl0_energy,111.0,121.0,13.015177777771505,13.599259736207248,0.43272727272727274
Accl1_energy,10.0,16.0,19.043278037384745,19.47119805881875,0.7028571428571428
Accl2_energy,62.0,74.0,20.343030191983253,20.818955371296248,0.36
Gyr0_energy,11.0,46.0,277.22265625,514.59375,0.10444444444444445
Gyr1_energy,43.0,65.0,801.7919921875,1118.7666015625,0.18608695652173912
Gyr2_energy,37.0,68.0,484.7568359375,754.357421875,0.1225
Orien0_energy,103.0,109.0,232617.75,235317.75,0.7028571428571428
Orien1_energy,10.0,18.0,178199.25,181986.75,0.5377777777777778
Orien2_energy,101.0,128.0,1505783.75,1617765.25,0.1457142857142857
