Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,7.0,96.0,-4.495098039215687,0.22058823529411767,0.014814814814814817
EMG1_mean,20.0,58.0,-4.598039215686274,-1.8823529411764703,0.07473663287616776
EMG2_mean,21.0,132.0,-4.38235294117647,10.382352941176473,0.005813953488372093
EMG3_mean,4.0,132.0,-2.2058823529411766,2.6764705882352944,0.000961480680247583
EMG4_mean,12.0,129.0,-2.1764705882352944,1.7794117647058822,0.003941663381947185
EMG5_mean,9.0,67.0,-6.897058823529413,-1.161764705882353,0.03889107870187886
EMG6_mean,0.0,96.0,-14.431372549019608,0.5441176470588235,0.01150803164708703
EMG7_mean,4.0,49.0,-10.284313725490195,-1.9264705882352942,0.05864509605662285
Accl0_mean,18.0,25.0,0.7560484950980393,0.7966476421568627,0.4844961240310077
Accl1_mean,59.0,118.0,-0.3574529509803921,-0.3029737352941176,0.037726098191214474
Accl2_mean,110.0,116.0,0.49919574019607843,0.5612122647058825,0.5581395348837209
Gyr0_mean,0.0,12.0,-3.25,-0.4831495098039216,0.28622540250447226
Gyr1_mean,115.0,127.0,0.6838235294117647,3.2337622549019605,0.28622540250447226
Gyr2_mean,0.0,25.0,-5.30453431372549,-1.642769607843137,0.12760882528324388
Orien0_mean,115.0,132.0,72.30392156862744,75.19607843137256,0.19810508182601208
Orien1_mean,107.0,114.0,36.38725490196079,40.21568627450981,0.4844961240310077
Orien2_mean,94.0,100.0,108.69607843137253,113.04901960784312,0.5581395348837209
EMG0_min,5.0,26.0,-90.0,-58.5,0.1564482029598309
EMG1_min,2.0,31.0,-128.0,-88.75,0.10645994832041344
EMG2_min,1.0,48.0,-122.75,-84.0,0.05490956072351422
EMG3_min,16.0,77.0,-26.0,-17.0,0.035508877219304825
EMG4_min,35.0,107.0,-26.0,-14.0,0.025485823510672186
EMG5_min,59.0,91.0,-73.25,-52.75,0.09396288466055908
EMG6_min,11.0,30.0,-109.0,-93.75,0.17519379844961241
EMG7_min,2.0,42.0,-128.0,-88.5,0.06957837020230669
Accl0_min,3.0,24.0,0.59375,0.67370625,0.1564482029598309
Accl1_min,1.0,9.0,-0.77185075,-0.6127929999999999,0.42721791559000866
Accl2_min,7.0,50.0,0.227539,0.33117700000000005,0.0627202255109232
Gyr0_min,0.0,3.0,-63.53125,-39.171875,1.0
Gyr1_min,1.0,12.0,-82.421875,-46.5625,0.31266149870801035
Gyr2_min,0.0,3.0,-129.53125,-67.890625,1.0
Orien0_min,1.0,57.0,62.0,67.0,0.041343669250646
Orien1_min,83.0,116.0,33.0,36.5,0.09028727770177838
Orien2_min,87.0,97.0,103.0,109.0,0.3439041578576463
EMG0_max,74.0,125.0,47.0,87.75,0.048300536672629686
EMG1_max,104.0,131.0,93.0,127.0,0.11627906976744186
EMG2_max,86.0,131.0,83.75,127.0,0.05864509605662285
