Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,3.0,126.0,-7.171568627450981,2.833333333333333,0.002835181451612906
EMG1_mean,6.0,119.0,-6.759803921568629,2.8823529411764706,0.006510416666666664
EMG2_mean,11.0,102.0,-6.073529411764706,1.5441176470588234,0.017408288043478264
EMG3_mean,1.0,119.0,-4.171568627450981,0.7892156862745099,0.004595588235294115
EMG4_mean,0.0,103.0,-4.230392156862747,0.27450980392156865,0.010892427884615384
EMG5_mean,4.0,59.0,-9.049019607843137,-1.446078431372549,0.0537109375
EMG6_mean,1.0,126.0,-11.529411764705884,5.0931372549019605,0.002170138888888888
EMG7_mean,2.0,124.0,-13.264705882352942,4.323529411764706,0.0031758130081300795
Accl0_mean,27.0,85.0,0.7994289656862745,0.8435489460784316,0.048993644067796605
Accl1_mean,53.0,97.0,-0.3700381862745098,-0.328778406862745,0.0763888888888889
Accl2_mean,42.0,96.0,0.3948615931372549,0.45673207352941186,0.05539772727272728
Gyr0_mean,24.0,81.0,0.00030637254901960675,0.4834558823529412,0.050511853448275856
Gyr1_mean,9.0,31.0,-3.3299632352941178,-2.4638480392156863,0.18682065217391305
Gyr2_mean,27.0,50.0,-1.6317401960784312,-0.8728553921568627,0.17740885416666666
Orien0_mean,42.0,71.0,68.16666666666666,70.24019607843137,0.13411458333333334
Orien1_mean,47.0,97.0,31.52450980392157,35.23529411764706,0.0628063725490196
Orien2_mean,121.0,129.0,117.63725490196079,120.95588235294117,0.5381944444444444
EMG0_min,11.0,53.0,-75.0,-44.75,0.08175872093023256
EMG1_min,9.0,88.0,-122.5,-59.0,0.02587890625
EMG2_min,4.0,101.0,-117.75,-53.0,0.013950892857142856
EMG3_min,0.0,42.0,-88.5,-21.0,0.08175872093023256
EMG4_min,28.0,78.0,-27.25,-19.0,0.0628063725490196
EMG5_min,9.0,61.0,-105.0,-73.0,0.0589622641509434
EMG6_min,19.0,71.0,-101.5,-65.0,0.0589622641509434
EMG7_min,5.0,50.0,-128.0,-77.0,0.07387907608695653
Accl0_min,0.0,71.0,0.4902342500000001,0.75378425,0.03309461805555555
Accl1_min,14.0,98.0,-0.5985105000000001,-0.41052275,0.022058823529411763
Accl2_min,53.0,102.0,0.33300775,0.40075649999999996,0.06484375
Gyr0_min,38.0,95.0,-9.640625,-4.9375,0.050511853448275856
Gyr1_min,11.0,68.0,-51.1875,-25.671875,0.050511853448275856
