Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,58.0,84.0,-0.8480392156862745,-0.35294117647058826,0.12131816856226306
EMG1_mean,69.0,83.0,-0.7696078431372548,-0.5441176470588236,0.24356955380577425
EMG2_mean,37.0,99.0,-1.4558823529411764,-0.28921568627450983,0.03399575053118361
EMG3_mean,24.0,107.0,-1.7254901960784317,0.23039215686274514,0.017622797150356206
EMG4_mean,45.0,108.0,-1.5049019607843137,0.4950980392156862,0.03297244094488189
EMG5_mean,68.0,122.0,-0.6225490196078431,2.3872549019607847,0.04352183249821045
EMG6_mean,32.0,115.0,-2.2794117647058822,1.034313725490196,0.017622797150356206
EMG7_mean,47.0,88.0,-1.156862745098039,-0.4509803921568628,0.0667416572928384
Accl0_mean,17.0,22.0,0.6591413823529412,0.6718295539215686,0.6561679790026246
Accl1_mean,13.0,16.0,-0.5031212254901961,-0.4923287745098039,1.0
Accl2_mean,56.0,78.0,0.5654871078431374,0.5784194068627451,0.14789455665867854
Gyr0_mean,18.0,71.0,-0.15962009803921567,0.7950367647058824,0.04491105278506854
Gyr1_mean,108.0,121.0,-0.5263480392156863,-0.017463235294117647,0.26321709786276715
Gyr2_mean,92.0,106.0,0.05606617647058824,0.23743872549019607,0.24356955380577425
Orien0_mean,13.0,16.0,68.97058823529412,69.22549019607844,1.0
Orien1_mean,107.0,113.0,47.78431372549019,48.725490196078425,0.5579302587176603
Orien2_mean,111.0,115.0,159.37254901960785,161.3186274509804,0.7937007874015748
EMG0_min,18.0,105.0,-33.0,-14.0,0.015390121689334284
EMG1_min,109.0,128.0,-15.0,-6.0,0.1748031496062992
EMG2_min,68.0,128.0,-24.0,-7.0,0.03614302310571834
EMG3_min,55.0,128.0,-27.0,-8.0,0.024260480953394337
EMG4_min,24.0,110.0,-43.25,-17.0,0.01592904335233958
EMG5_min,39.0,95.0,-57.0,-25.0,0.040889625638900404
EMG6_min,36.0,120.0,-47.0,-14.0,0.017044928207503477
EMG7_min,79.0,129.0,-17.0,-6.0,0.04940558900725645
Accl0_min,20.0,68.0,0.541748,0.626587,0.0527076972521292
Accl1_min,26.0,48.0,-0.5598142500000001,-0.51867675,0.14789455665867854
Accl2_min,49.0,93.0,0.47692875,0.517334,0.06019247594050743
Gyr0_min,29.0,95.0,-12.46875,-4.828125,0.030085791514866615
Gyr1_min,87.0,124.0,-23.234375,-10.015625,0.07708246995441359
Gyr2_min,74.0,128.0,-16.25,-3.34375,0.04352183249821045
Orien0_min,15.0,18.0,69.0,69.0,1.0
Orien1_min,108.0,114.0,45.0,46.25,0.5579302587176603
Orien2_min,112.0,115.0,158.75,160.0,1.0
EMG0_max,21.0,86.0,12.0,28.0,0.031018849916487713
EMG1_max,1.0,29.0,5.0,13.25,0.11077925604127072
EMG2_max,1.0,21.0,5.0,10.25,0.1649793775778028
EMG3_max,5.0,39.0,7.75,13.25,0.08638920134983127
EMG4_max,54.0,93.0,25.0,35.25,0.0716535433070866
EMG5_max,51.0,104.0,35.75,70.25,0.04491105278506854
EMG6_max,3.0,55.0,13.0,29.0,0.04635269647897787
EMG7_max,0.0,43.0,4.75,16.0,0.06227630637079455
Accl0_max,20.0,39.0,0.744873,0.76843225,0.1748031496062992
Accl1_max,4.0,9.0,-0.4556885,-0.4403075,0.6561679790026246
Accl2_max,44.0,74.0,0.628662,0.6697995,0.1016002032004064
Gyr0_max,52.0,84.0,14.484375,20.203125,0.09353376282510141
Gyr1_max,99.0,123.0,27.046875,45.015625,0.1335433070866142
Gyr2_max,29.0,100.0,7.046875,21.109375,0.025809273840769902
Orien0_max,7.0,17.0,68.75,70.0,0.34359341445955616
Orien1_max,65.0,87.0,48.0,50.0,0.14789455665867854
Orien2_max,111.0,115.0,160.25,162.5,0.7937007874015748
EMG0_stdev,18.0,97.0,5.469017164343938,10.450480988947307,0.020078740157480315
EMG1_stdev,0.0,25.0,2.5076204951259973,6.150052823721574,0.12719563900666261
EMG2_stdev,1.0,37.0,2.847119666624292,6.603808656784517,0.08001702489891466
EMG3_stdev,1.0,40.0,3.320031535618553,6.274326630640344,0.0716535433070866
EMG4_stdev,30.0,84.0,7.595578923573486,12.911451192396079,0.04352183249821045
EMG5_stdev,58.0,108.0,15.644553326475679,24.54038612975704,0.04940558900725645
EMG6_stdev,2.0,70.0,5.56860554738226,13.083814919362737,0.028300810224808855
EMG7_stdev,1.0,45.0,2.8182463276640624,6.324864887441235,0.06019247594050743
Accl0_stdev,25.0,78.0,0.018646387093967265,0.03005761086275425,0.04491105278506854
Accl1_stdev,3.0,26.0,0.01090771486701212,0.0167276546176173,0.14041994750656167
Accl2_stdev,21.0,58.0,0.018527573515841902,0.027380931037972622,0.07708246995441359
Gyr0_stdev,45.0,71.0,3.3665242838954086,4.012999065452751,0.12131816856226306
Gyr1_stdev,29.0,84.0,5.739027025119786,9.125889992693121,0.042182227221597306
Gyr2_stdev,2.0,58.0,2.0869058523688,4.611940490897174,0.040889625638900404
Orien0_stdev,7.0,28.0,0.0,0.23763541031440166,0.1560486757337151
Orien1_stdev,0.0,27.0,0.386960960894353,0.863309928635617,0.1158605174353206
Orien2_stdev,11.0,30.0,0.19900980294098033,0.3850133687518491,0.1748031496062992
EMG0_energy,17.0,96.0,1486.75,5513.25,0.020078740157480315
EMG1_energy,0.0,24.0,334.75,1913.75,0.1335433070866142
EMG2_energy,1.0,35.0,412.5,2195.0,0.08638920134983127
EMG3_energy,0.0,40.0,533.5,2091.5,0.06913769925100827
EMG4_energy,29.0,84.0,2896.5,8367.75,0.042182227221597306
EMG5_energy,59.0,106.0,12699.75,30093.25,0.054461942257217844
EMG6_energy,2.0,68.0,1634.5,8525.75,0.030085791514866615
EMG7_energy,1.0,41.0,415.0,2018.0,0.06913769925100827
Accl0_energy,17.0,22.0,22.197395993458,23.046088629653752,0.6561679790026246
Accl1_energy,114.0,117.0,12.370668509483496,12.94081303090675,1.0
Accl2_energy,56.0,78.0,16.352076672199992,17.099170699921743,0.14789455665867854
Gyr0_energy,43.0,69.0,567.3720703125,834.0791015625,0.12131816856226306
Gyr1_energy,27.0,79.0,1651.376953125,4199.1630859375,0.04635269647897787
Gyr2_energy,2.0,58.0,220.255859375,1066.7939453125,0.040889625638900404
Orien0_energy,13.0,16.0,242605.5,244439.0,1.0
Orien1_energy,107.0,113.0,116480.0,121116.5,0.5579302587176603
Orien2_energy,111.0,115.0,1295431.0,1327229.75,0.7937007874015748
