Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,1.0,112.0,-4.622549019607843,0.8431372549019607,0.005102040816326534
EMG1_mean,7.0,79.0,-2.6372549019607843,-0.6421568627450981,0.02478799739073712
EMG2_mean,55.0,115.0,-1.2647058823529411,1.2745098039215683,0.035909445745511324
EMG3_mean,19.0,111.0,-1.6274509803921569,0.06372549019607843,0.01263014166239973
EMG4_mean,25.0,76.0,-1.8039215686274512,-0.553921568627451,0.047619047619047616
EMG5_mean,17.0,81.0,-2.784313725490196,-0.24999999999999997,0.031746031746031744
EMG6_mean,18.0,90.0,-3.0245098039215685,0.446078431372549,0.02478799739073712
EMG7_mean,56.0,99.0,-1.088235294117647,0.06372549019607844,0.06204906204906205
Accl0_mean,3.0,26.0,0.5877972205882354,0.682617181372549,0.14021164021164023
Accl1_mean,29.0,78.0,-0.4878863774509803,-0.4128346127450982,0.050793650793650794
Accl2_mean,101.0,128.0,0.5607359313725491,0.6344975686274509,0.11564625850340138
Gyr0_mean,23.0,82.0,0.1053921568627451,0.6629901960784313,0.037037037037037035
Gyr1_mean,124.0,128.0,1.564644607843137,3.9408700980392153,0.7936507936507936
Gyr2_mean,23.0,126.0,-1.814644607843137,3.3002450980392157,0.007936507936507936
Orien0_mean,76.0,101.0,69.49019607843138,72.49509803921569,0.12698412698412698
Orien1_mean,107.0,128.0,45.88725490196077,53.0735294117647,0.15584415584415584
Orien2_mean,86.0,96.0,108.66176470588232,112.51960784313727,0.3434343434343434
EMG0_min,18.0,64.0,-56.25,-30.75,0.056062141168524156
EMG1_min,22.0,79.0,-34.0,-19.0,0.039408866995073885
EMG2_min,81.0,124.0,-25.0,-11.75,0.06204906204906205
EMG3_min,56.0,115.0,-18.25,-11.0,0.037037037037037035
EMG4_min,35.0,104.0,-30.0,-16.0,0.0272108843537415
EMG5_min,108.0,122.0,-26.0,-17.5,0.24338624338624337
EMG6_min,48.0,115.0,-55.0,-24.0,0.028944911297852476
EMG7_min,39.0,99.0,-45.0,-18.0,0.035909445745511324
