Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,36.0,126.0,-1.5049019607843137,2.2156862745098036,0.01384442329324219
EMG1_mean,51.0,99.0,-1.2794117647058822,-0.10784313725490195,0.0527076972521292
EMG2_mean,78.0,124.0,-0.4215686274509804,2.480392156862745,0.05629083598592729
EMG3_mean,8.0,106.0,-2.0441176470588234,-0.3382352941176471,0.010180545613616483
EMG4_mean,30.0,106.0,-1.4509803921568627,-0.07352941176470588,0.022088148072400043
EMG5_mean,16.0,105.0,-4.03921568627451,0.6568627450980392,0.014348206474190724
EMG6_mean,8.0,101.0,-4.166666666666667,0.3970588235294118,0.012397386496900652
EMG7_mean,39.0,105.0,-2.803921568627451,0.1323529411764706,0.030085791514866615
Accl0_mean,91.0,95.0,0.7863578186274508,0.7904267598039215,0.7937007874015748
Accl1_mean,96.0,108.0,-0.3256452990196079,-0.3112601225490196,0.2858873410054512
Accl2_mean,65.0,78.0,0.5209960882352942,0.5312595735294119,0.26321709786276715
Gyr0_mean,7.0,36.0,-0.6678921568627451,-0.23223039215686278,0.10603674540682413
Gyr1_mean,96.0,115.0,-0.0548406862745098,0.2916666666666667,0.1748031496062992
Gyr2_mean,23.0,106.0,-0.9960171568627452,-0.0232843137254902,0.017622797150356206
Orien0_mean,93.0,101.0,73.50490196078432,74.0,0.42694663167104113
Orien1_mean,35.0,39.0,37.40196078431373,37.90686274509803,0.7937007874015748
Orien2_mean,56.0,60.0,113.87254901960785,115.5392156862745,0.7937007874015748
EMG0_min,47.0,113.0,-29.0,-11.0,0.030085791514866615
EMG1_min,37.0,115.0,-39.0,-13.75,0.020731585766969002
EMG2_min,27.0,89.0,-80.25,-35.75,0.03399575053118361
EMG3_min,18.0,104.0,-28.25,-10.0,0.01592904335233958
EMG4_min,16.0,68.0,-38.5,-18.0,0.04635269647897787
EMG5_min,9.0,58.0,-105.25,-51.0,0.051023622047244095
EMG6_min,7.0,72.0,-99.5,-42.0,0.031018849916487713
EMG7_min,7.0,13.0,-87.0,-78.75,0.5579302587176603
Accl0_min,87.0,115.0,0.747925,0.7800295,0.11077925604127072
Accl1_min,94.0,111.0,-0.39306625,-0.35327149999999996,0.19772528433945757
Accl2_min,57.0,81.0,0.46508775,0.500977,0.1335433070866142
Gyr0_min,26.0,67.0,-10.265625,-6.296875,0.0667416572928384
Gyr1_min,57.0,101.0,-12.515625,-7.78125,0.06019247594050743
Gyr2_min,8.0,70.0,-29.265625,-9.546875,0.03399575053118361
Orien0_min,101.0,107.0,73.0,74.0,0.5579302587176603
Orien1_min,37.0,42.0,37.0,37.0,0.6561679790026246
Orien2_min,57.0,63.0,113.75,115.25,0.5579302587176603
EMG0_max,10.0,104.0,12.75,40.25,0.011935350186489849
EMG1_max,34.0,76.0,23.0,35.0,0.06445705914667643
EMG2_max,86.0,108.0,71.0,91.0,0.14789455665867854
EMG3_max,54.0,129.0,11.0,53.75,0.022793203481143803
EMG4_max,72.0,123.0,20.75,53.0,0.04784978800726832
EMG5_max,69.0,124.0,55.5,122.5,0.042182227221597306
EMG6_max,72.0,92.0,56.75,69.0,0.1649793775778028
