Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,64.0,87.0,-0.7254901960784313,-0.4901960784313725,0.14
EMG1_mean,74.0,99.0,-0.7254901960784313,-0.36764705882352944,0.12676923076923077
EMG2_mean,36.0,75.0,-1.4950980392156863,-0.5441176470588236,0.0712
EMG3_mean,8.0,70.0,-2.161764705882353,-0.6617647058823529,0.03352380952380952
EMG4_mean,24.0,108.0,-1.6911764705882353,-0.09803921568627452,0.01656470588235294
EMG5_mean,19.0,68.0,-2.90686274509804,-0.6568627450980392,0.05056
EMG6_mean,12.0,122.0,-4.088235294117647,2.5,0.005189189189189186
EMG7_mean,12.0,118.0,-2.7843137254901964,1.3382352941176467,0.006579439252336449
Accl0_mean,61.0,79.0,0.8932770343137253,0.9034831029411765,0.18526315789473685
Accl1_mean,69.0,91.0,-0.3182779411764707,-0.2641386470588235,0.14747826086956523
Accl2_mean,71.0,90.0,0.28715963725490196,0.3136249362745097,0.1744
Gyr0_mean,83.0,110.0,0.23743872549019607,1.2306985294117647,0.11542857142857142
Gyr1_mean,72.0,111.0,-1.428002450980392,-0.8201593137254901,0.0712
Gyr2_mean,8.0,68.0,-1.4273897058823528,-0.41329656862745096,0.03567213114754098
Orien0_mean,63.0,105.0,64.88725490196079,68.54411764705883,0.064
Orien1_mean,54.0,69.0,23.07843137254902,24.553921568627455,0.226
Orien2_mean,0.0,126.0,3.6617647058823533,175.09313725490193,0.0005039370078740149
EMG0_min,49.0,90.0,-19.25,-11.0,0.0662857142857143
EMG1_min,76.0,103.0,-14.0,-7.75,0.11542857142857142
EMG2_min,87.0,119.0,-22.0,-12.0,0.0930909090909091
EMG3_min,45.0,116.0,-22.0,-10.0,0.025333333333333336
EMG4_min,26.0,48.0,-38.0,-24.0,0.14747826086956523
EMG5_min,44.0,83.0,-51.25,-37.75,0.0712
EMG6_min,39.0,92.0,-51.5,-18.75,0.044444444444444446
EMG7_min,34.0,109.0,-41.0,-11.0,0.022315789473684212
Accl0_min,63.0,82.0,0.8525389999999999,0.87414525,0.1744
Accl1_min,56.0,86.0,-0.438232,-0.35876475,0.10116129032258064
Accl2_min,82.0,98.0,0.2457275,0.27856425,0.2108235294117647
Gyr0_min,79.0,128.0,-11.921875,-2.453125,0.05056
Gyr1_min,31.0,121.0,-11.875,-3.359375,0.013362637362637365
Gyr2_min,39.0,88.0,-13.03125,-7.5,0.05056
Orien0_min,55.0,87.0,60.75,65.0,0.0930909090909091
Orien1_min,63.0,74.0,23.0,24.0,0.312
Orien2_min,1.0,125.0,0.0,174.0,0.0010240000000000008
EMG0_max,44.0,105.0,10.0,39.0,0.03458064516129032
EMG1_max,38.0,98.0,8.0,22.25,0.03567213114754098
EMG2_max,5.0,36.0,9.5,17.25,0.097
EMG3_max,3.0,29.0,5.75,11.0,0.12088888888888888
EMG4_max,68.0,116.0,18.75,35.25,0.052244897959183675
EMG5_max,37.0,81.0,31.0,45.25,0.05973333333333333
EMG6_max,56.0,72.0,26.75,35.5,0.2108235294117647
EMG7_max,48.0,100.0,16.0,42.0,0.04588679245283019
Accl0_max,52.0,84.0,0.91394,0.946045,0.0930909090909091
Accl1_max,55.0,84.0,-0.269165,-0.22021475000000001,0.1056
Accl2_max,67.0,77.0,0.32128875,0.3463135,0.34327272727272723
Gyr0_max,26.0,71.0,6.6875,12.484375,0.05773913043478261
Gyr1_max,62.0,87.0,6.34375,9.28125,0.12676923076923077
Gyr2_max,7.0,35.0,2.609375,4.453125,0.1103448275862069
Orien0_max,69.0,97.0,67.0,70.0,0.1103448275862069
Orien1_max,53.0,69.0,24.0,26.0,0.2108235294117647
Orien2_max,1.0,125.0,5.75,179.0,0.0010240000000000008
EMG0_stdev,40.0,96.0,4.376155138358478,9.280790203323136,0.04042105263157895
EMG1_stdev,33.0,52.0,3.4237522216070717,5.019101912772096,0.1744
EMG2_stdev,8.0,20.0,3.847176325588732,6.131303788590538,0.2855384615384616
EMG3_stdev,10.0,72.0,3.7491917784473117,7.039607350369028,0.03352380952380952
EMG4_stdev,93.0,116.0,10.090781142030156,14.074029039544596,0.14
