Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,24.0,84.0,-2.9411764705882346,-0.21078431372549022,0.036599313762866945
EMG1_mean,36.0,78.0,-3.3480392156862746,-0.6715686274509804,0.06489994591671173
EMG2_mean,14.0,102.0,-5.676470588235295,1.3676470588235294,0.015329675115408068
EMG3_mean,15.0,106.0,-1.6862745098039216,0.27450980392156865,0.013818672059319177
EMG4_mean,15.0,124.0,-1.9313725490196079,1.2794117647058825,0.006483439041578574
EMG5_mean,5.0,55.0,-8.735294117647058,-1.7745098039215688,0.04985560115519076
EMG6_mean,15.0,117.0,-5.936274509803921,3.534313725490196,0.009031384059607137
EMG7_mean,56.0,102.0,-1.4852941176470589,1.4166666666666665,0.056737588652482275
Accl0_mean,44.0,52.0,0.8148935392156862,0.8213153725490194,0.42721791559000866
Accl1_mean,71.0,90.0,-0.3448199362745097,-0.3333979803921569,0.17519379844961241
Accl2_mean,93.0,105.0,0.4530196960784314,0.46967872058823534,0.28622540250447226
Gyr0_mean,66.0,96.0,0.3783700980392156,0.6694240196078431,0.10202550637659415
Gyr1_mean,92.0,106.0,-0.996936274509804,-0.5042892156862745,0.24392764857881138
Gyr2_mean,76.0,120.0,-0.32107843137254904,0.4794730392156863,0.06063738156761413
Orien0_mean,80.0,102.0,71.00490196078432,72.00490196078431,0.1482979440512302
Orien1_mean,79.0,88.0,33.995098039215684,34.63725490196078,0.3813953488372093
Orien2_mean,105.0,119.0,114.9313725490196,117.15196078431373,0.24392764857881138
EMG0_min,69.0,123.0,-41.0,-21.0,0.043974630021141645
EMG1_min,22.0,91.0,-100.25,-59.0,0.027906976744186043
EMG2_min,1.0,61.0,-122.75,-77.75,0.036599313762866945
EMG3_min,4.0,80.0,-32.75,-17.0,0.02255109231853418
EMG4_min,50.0,109.0,-24.0,-14.0,0.037726098191214474
EMG5_min,7.0,68.0,-105.25,-69.0,0.035508877219304825
EMG6_min,14.0,62.0,-105.5,-70.5,0.053156146179401995
EMG7_min,112.0,129.0,-35.25,-23.0,0.19810508182601208
Accl0_min,74.0,103.0,0.7574460000000001,0.777954,0.10645994832041344
Accl1_min,65.0,120.0,-0.46252424999999997,-0.376343,0.04263565891472868
Accl2_min,97.0,121.0,0.38659675000000004,0.42956525,0.13395348837209303
Gyr0_min,59.0,102.0,-7.640625,-4.3125,0.0627202255109232
Gyr1_min,82.0,123.0,-21.5,-9.5625,0.06718346253229973
Gyr2_min,81.0,122.0,-18.234375,-7.453125,0.06718346253229973
Orien0_min,99.0,129.0,70.75,72.0,0.10202550637659415
Orien1_min,80.0,97.0,33.0,34.0,0.19810508182601208
Orien2_min,107.0,119.0,114.0,116.0,0.28622540250447226
EMG0_max,7.0,51.0,20.75,37.25,0.06063738156761413
EMG1_max,9.0,73.0,32.5,69.25,0.03243887895050685
EMG2_max,70.0,129.0,74.0,127.0,0.037726098191214474
EMG3_max,29.0,130.0,12.0,41.25,0.009423924608603132
EMG4_max,38.0,86.0,17.75,27.0,0.053156146179401995
EMG5_max,89.0,123.0,89.75,115.5,0.08682170542635659
EMG6_max,100.0,125.0,94.0,121.5,0.12760882528324388
EMG7_max,6.0,20.0,26.5,34.0,0.24392764857881138
Accl0_max,26.0,75.0,0.8414307499999999,0.8754879999999999,0.05147286821705427
Accl1_max,36.0,90.0,-0.32702625,-0.279785,0.043974630021141645
Accl2_max,32.0,49.0,0.48779324999999996,0.510254,0.19810508182601208
Gyr0_max,22.0,77.0,8.3125,16.03125,0.04263565891472868
Gyr1_max,28.0,49.0,4.734375,6.078125,0.1564482029598309
Gyr2_max,71.0,107.0,11.5625,19.75,0.08045254556882464
Orien0_max,78.0,81.0,72.0,72.0,1.0
Orien1_max,32.0,53.0,35.0,36.25,0.1564482029598309
Orien2_max,99.0,118.0,115.0,118.25,0.17519379844961241
EMG0_stdev,13.0,40.0,10.3854491245512,14.51588540307717,0.11627906976744186
EMG1_stdev,14.0,57.0,18.770484588614075,25.865378935330945,0.0627202255109232
EMG2_stdev,72.0,129.0,31.878294701961483,48.969856189202105,0.040096230954290296
EMG3_stdev,55.0,112.0,7.159489141593024,10.185869589228249,0.040096230954290296
EMG4_stdev,54.0,70.0,8.73509396405002,9.461472308562186,0.21158230734154126
EMG5_stdev,106.0,128.0,38.23081774106312,45.803770152398414,0.1482979440512302
EMG6_stdev,84.0,112.0,34.471808120363676,42.329329819402076,0.11120021384656509
EMG7_stdev,4.0,16.0,11.764651970455112,14.930670948066208,0.28622540250447226
Accl0_stdev,4.0,33.0,0.010808532050800854,0.016413324990213023,0.10645994832041344
Accl1_stdev,4.0,34.0,0.012396074807601744,0.018875993313236465,0.10202550637659415
Accl2_stdev,4.0,12.0,0.010998746206460505,0.017717187210214688,0.42721791559000866
