Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,25.0,93.0,-1.6127450980392155,-0.12745098039215688,0.0359465936323177
EMG1_mean,41.0,80.0,-1.6225490196078431,-0.6029411764705882,0.09055118110236221
EMG2_mean,25.0,82.0,-1.7058823529411764,-0.5882352941176471,0.05023079011675264
EMG3_mean,5.0,114.0,-2.480392156862745,0.5882352941176471,0.007874015748031496
EMG4_mean,22.0,67.0,-2.2990196078431375,-0.9166666666666667,0.07360492981855529
EMG5_mean,0.0,97.0,-6.911764705882355,0.18137254901960786,0.013659006909850554
EMG6_mean,6.0,115.0,-4.328431372549019,1.0049019607843137,0.007874015748031496
EMG7_mean,14.0,121.0,-2.1715686274509802,0.7941176470588235,0.00874890638670166
Accl0_mean,61.0,99.0,0.7141233480392157,0.7579919950980392,0.09388249545729861
Accl1_mean,64.0,81.0,-0.39001460294117657,-0.36676863235294116,0.24934383202099736
Accl2_mean,29.0,100.0,0.5428227549019607,0.5959592745098038,0.032808398950131226
Gyr0_mean,96.0,119.0,1.132046568627451,1.904105392156863,0.17716535433070865
Gyr1_mean,20.0,59.0,-3.2619485294117645,-1.7665441176470587,0.09055118110236221
Gyr2_mean,19.0,85.0,-1.4129901960784315,-0.0392156862745098,0.03819485250910799
Orien0_mean,57.0,72.0,71.93627450980392,72.92156862745098,0.2854330708661417
Orien1_mean,34.0,69.0,40.529411764705884,44.17156862745098,0.10498687664041993
Orien2_mean,71.0,78.0,151.5049019607843,153.73529411764704,0.610236220472441
EMG0_min,125.0,130.0,-10.25,-6.75,0.8267716535433071
EMG1_min,115.0,131.0,-14.0,-5.25,0.26632700324224173
EMG2_min,57.0,122.0,-26.0,-10.75,0.03937007874015748
EMG3_min,4.0,114.0,-57.25,-12.75,0.007448393275164926
EMG4_min,37.0,102.0,-37.0,-19.0,0.03937007874015748
EMG5_min,57.0,82.0,-45.25,-32.0,0.16050878255602663
EMG6_min,77.0,128.0,-27.0,-11.0,0.06056935190793458
EMG7_min,82.0,124.0,-15.0,-9.0,0.08148690715986083
Accl0_min,29.0,64.0,0.56713875,0.61779825,0.10498687664041993
