Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,0.0,129.0,-4.8921568627450975,1.7352941176470587,0.0006056935190793437
EMG1_mean,10.0,123.0,-2.480392156862745,1.681372549019608,0.00621632822213013
EMG2_mean,23.0,128.0,-1.7647058823529411,3.769607843137255,0.009656811766453721
EMG3_mean,7.0,126.0,-2.3627450980392157,1.7941176470588234,0.003937007874015748
EMG4_mean,4.0,119.0,-3.367647058823529,0.8137254901960784,0.00543035568829758
EMG5_mean,12.0,117.0,-3.8921568627450984,1.5686274509803921,0.009656811766453721
EMG6_mean,3.0,130.0,-4.843137254901961,24.235294117647058,0.0012303149606299212
EMG7_mean,1.0,126.0,-8.245098039215687,2.411764705882353,0.0018747656542932136
Accl0_mean,13.0,54.0,0.6425421862745099,0.700432269607843,0.0843644544431946
Accl1_mean,30.0,61.0,-0.4467845294117647,-0.3921042352941177,0.12303149606299213
Accl2_mean,105.0,116.0,0.6095879950980392,0.6496008088235294,0.3937007874015748
Gyr0_mean,31.0,87.0,0.24662990196078433,0.9607843137254901,0.05180273518441774
Gyr1_mean,45.0,120.0,-1.9966299019607843,-0.06678921568627451,0.029009531703273934
Gyr2_mean,48.0,127.0,-0.6173406862745099,1.5376838235294117,0.025590551181102362
Orien0_mean,63.0,83.0,72.05392156862746,73.85294117647058,0.20809898762654666
Orien1_mean,73.0,119.0,44.5,50.02450980392157,0.07120120623219969
Orien2_mean,48.0,64.0,142.3235294117647,146.32352941176475,0.26632700324224173
EMG0_min,0.0,32.0,-75.5,-27.75,0.11811023622047244
EMG1_min,5.0,16.0,-70.25,-50.0,0.3937007874015748
EMG2_min,15.0,62.0,-53.0,-24.75,0.0688976377952756
EMG3_min,14.0,87.0,-46.0,-17.75,0.030857629282826135
EMG4_min,30.0,86.0,-39.25,-22.0,0.05180273518441774
EMG5_min,23.0,99.0,-68.0,-24.0,0.028121484814398197
EMG6_min,5.0,20.0,-89.0,-59.75,0.2854330708661417
EMG7_min,0.0,7.0,-125.0,-88.5,0.610236220472441
Accl0_min,26.0,70.0,0.5628665,0.6276855,0.07611548556430446
Accl1_min,25.0,67.0,-0.5625,-0.49414075,0.08148690715986083
Accl2_min,28.0,119.0,0.45397975000000007,0.57043425,0.017117425539198903
Gyr0_min,15.0,79.0,-22.65625,-5.8125,0.040581465778316166
Gyr1_min,40.0,91.0,-35.140625,-22.75,0.06056935190793458
Gyr2_min,26.0,122.0,-30.109375,-7.296875,0.014205698514489811
Orien0_min,68.0,88.0,72.0,73.0,0.20809898762654666
Orien1_min,75.0,121.0,41.0,48.0,0.07120120623219969
Orien2_min,47.0,66.0,139.75,146.25,0.2204724409448819
EMG0_max,112.0,130.0,35.75,76.25,0.23414836303356817
EMG1_max,101.0,127.0,37.75,74.75,0.15310586176727908
EMG2_max,45.0,126.0,16.0,75.25,0.024006145573266757
EMG3_max,66.0,111.0,19.75,32.25,0.07360492981855529
EMG4_max,19.0,71.0,16.75,30.0,0.05868370227306492
EMG5_max,49.0,115.0,34.0,79.5,0.03819485250910799
EMG6_max,75.0,114.0,35.0,73.25,0.09055118110236221
EMG7_max,106.0,130.0,51.0,117.25,0.168503937007874
Accl0_max,10.0,96.0,0.7259519999999999,0.82177725,0.020363833831115938
Accl1_max,55.0,86.0,-0.33667,-0.28588875,0.12303149606299213
Accl2_max,83.0,99.0,0.68603475,0.73645,0.26632700324224173
Gyr0_max,55.0,91.0,14.96875,21.4375,0.10108533730580975
Gyr1_max,80.0,118.0,18.234375,41.234375,0.09388249545729861
Gyr2_max,64.0,111.0,10.8125,26.578125,0.0688976377952756
Orien0_max,72.0,80.0,73.0,74.0,0.5380577427821522
Orien1_max,43.0,106.0,45.0,52.25,0.041830708661417325
Orien2_max,46.0,63.0,142.75,147.0,0.24934383202099736
EMG0_stdev,124.0,129.0,16.282350582049133,22.207390819342443,0.8267716535433071
EMG1_stdev,114.0,130.0,18.460830923120547,28.42893528352564,0.26632700324224173
EMG2_stdev,69.0,117.0,9.038899450351765,18.68067306751223,0.0666880925598586
EMG3_stdev,60.0,115.0,7.412629086393164,12.511650253749279,0.05343082114735659
EMG4_stdev,25.0,90.0,7.088815171877295,13.4674388830302,0.03937007874015748
EMG5_stdev,45.0,102.0,13.026760194772542,24.042738809516532,0.05023079011675264
EMG6_stdev,96.0,121.0,18.4796188067266,26.706707625050562,0.16050878255602663
EMG7_stdev,115.0,128.0,22.410027360788682,38.25600054495273,0.3318335208098988
Accl0_stdev,28.0,77.0,0.019487493366609362,0.029365590665390982,0.06456692913385827
Accl1_stdev,54.0,86.0,0.02266787741977498,0.0336918181911247,0.11811023622047244
Accl2_stdev,25.0,82.0,0.021280069559349767,0.03366856699000345,0.05023079011675264
Gyr0_stdev,60.0,101.0,3.7366591504394804,5.235065553803041,0.0843644544431946
Gyr1_stdev,34.0,101.0,6.150637091412226,10.818673159275894,0.03705419175544233
Gyr2_stdev,53.0,104.0,4.210806075838022,7.779142736608758,0.06056935190793458
Orien0_stdev,30.0,107.0,0.2376354103144017,0.5601961847276675,0.027256208358570563
Orien1_stdev,11.0,37.0,0.5817459020364374,1.011765257221654,0.15310586176727908
Orien2_stdev,1.0,115.0,0.0,1.0452488829185345,0.005819924683327625
EMG0_energy,123.0,128.0,13370.25,25316.5,0.8267716535433071
EMG1_energy,113.0,129.0,17200.5,40565.0,0.26632700324224173
EMG2_energy,70.0,116.0,4224.75,17487.5,0.07120120623219969
EMG3_energy,61.0,114.0,2887.25,8042.0,0.0568678915135608
EMG4_energy,23.0,90.0,2544.0,9607.5,0.03705419175544233
EMG5_energy,46.0,103.0,8798.25,29359.75,0.05023079011675264
EMG6_energy,96.0,123.0,18076.25,37631.5,0.14623172103487064
EMG7_energy,114.0,127.0,25481.5,71262.5,0.3318335208098988
Accl0_energy,11.0,54.0,21.0733353175285,25.07155137176925,0.07874015748031496
Accl1_energy,71.0,101.0,7.902583138210002,10.2351140502175,0.12827025654051308
Accl2_energy,106.0,116.0,19.121466382813004,21.548990261814748,0.4330708661417323
Gyr0_energy,61.0,99.0,738.29296875,1414.7470703125,0.09388249545729861
Gyr1_energy,32.0,100.0,1993.4560546875,6000.65234375,0.0359465936323177
Gyr2_energy,50.0,102.0,887.720703125,2940.1513671875,0.05868370227306492
Orien0_energy,63.0,83.0,264785.75,278173.5,0.20809898762654666
Orien1_energy,72.0,119.0,101048.75,127866.25,0.0688976377952756
Orien2_energy,48.0,64.0,1033098.0,1091961.5,0.26632700324224173
