-2,-4,-6,0,2,-2,-12,-5,0.803711,-0.395996,0.430176,-3.0625,4.875,-7.25,67,35,32
-1,3,0,0,0,3,6,25,0.830566,-0.40332,0.416992,-7.5625,0.75,-7.3125,67,35,32
1,-3,-2,0,5,1,-22,-9,0.820312,-0.437012,0.388672,-11.75,13.125,-16.3125,67,35,32
0,-6,-6,-8,-2,5,15,24,0.793945,-0.411133,0.42627,-9.9375,12.625,-24.0625,68,35,31
-15,-15,-5,-2,-13,-20,0,-38,0.808594,-0.442871,0.478027,-6.3125,15.125,-33.375,69,34,29
2,1,2,-5,-28,-1,7,5,0.77832,-0.341797,0.479004,-2.75,6.625,-32.6875,70,34,28
-6,-14,-14,0,-9,-1,-3,3,0.805176,-0.313965,0.464844,12.4375,6.8125,-19.0625,71,34,26
5,11,8,13,16,-33,-40,-14,0.842773,-0.286621,0.475586,5.875,-5.5,-10.875,72,33,26
2,-8,2,-1,0,30,-2,-18,0.835449,-0.303223,0.448242,13.0625,-17.8125,-11.8125,72,32,26
2,18,0,5,-6,-42,-14,6,0.838379,-0.30127,0.429688,10.9375,-20.375,-10.75,72,31,26
1,-4,-3,9,26,-19,-7,-2,0.863281,-0.275879,0.417969,7.25,-19.5,-8.375,72,30,26
-5,-23,-3,-8,-5,-2,-5,-6,0.834961,-0.263672,0.385742,9.1875,-10.5625,-7.75,73,29,26
-3,23,1,-2,-2,-19,-4,-5,0.873535,-0.181641,0.384766,16,-13.5,1.1875,72,29,27
4,0,1,3,7,-3,-12,32,0.844238,-0.284668,0.378906,-1.875,2.125,9.8125,72,29,27
2,-19,1,4,6,25,2,13,0.865723,-0.244141,0.365234,-4.5,9.6875,6.125,72,29,28
-3,-14,-3,-5,0,-12,22,21,0.828613,-0.250488,0.436523,-5.6875,29.3125,22.75,72,31,28
3,1,-4,-8,-21,36,3,4,0.847168,-0.375488,0.467285,3.25,30.625,22.75,72,33,27
5,7,10,3,18,58,15,30,0.783203,-0.383789,0.545898,-6.3125,16.5,11,72,34,27
-1,-7,-7,-6,-2,-25,-2,-10,0.773926,-0.33252,0.530273,0.9375,-12.0625,-2.4375,72,35,27
-6,-15,0,0,-4,2,-8,-21,0.829102,-0.342773,0.434082,5.0625,-21.3125,-8.5625,71,33,28
9,39,15,-1,3,-7,-11,-1,0.847168,-0.336426,0.416504,2.5,-16.25,-4.5,71,33,28
-5,-11,-19,-15,-16,-12,-5,-5,0.844238,-0.311523,0.410156,0.5,-6.6875,-2.9375,71,32,28
-1,42,11,4,11,24,0,-14,0.844727,-0.308105,0.418945,3.1875,-1.625,-0.75,71,32,28
1,2,1,7,12,7,0,10,0.842285,-0.311523,0.430176,1.6875,-4.5625,-2.0625,71,32,28
-2,35,6,-3,-4,-1,2,8,0.85791,-0.319336,0.436523,2.625,-7.8125,-1.4375,71,31,28
3,-19,5,1,-3,17,13,18,0.84375,-0.320312,0.421387,4.375,-7.6875,0.75,71,31,29
4,23,0,-1,3,-18,-8,4,0.854492,-0.304688,0.413086,3.375,-8.1875,-0.3125,71,31,29
-4,-9,1,-1,-3,26,11,-25,0.868652,-0.328125,0.400879,3.875,-7.5,0.75,71,30,29
-2,-12,-11,-7,-4,14,1,3,0.859375,-0.330566,0.419922,2.1875,-5.8125,-0.25,71,30,29
-1,16,4,-1,-10,1,3,-6,0.864258,-0.319336,0.404297,2.5,-6.75,0.25,71,30,29
2,9,0,1,1,-4,2,-9,0.863281,-0.322754,0.402344,2.5625,-8.125,1.25,70,30,30
6,0,2,-7,-23,4,9,-5,0.864258,-0.325195,0.401855,1.9375,-9.25,1.6875,70,30,30
-6,25,-1,-1,-1,10,4,3,0.860352,-0.318359,0.381348,1.75,-9.1875,-0.25,70,29,30
2,4,4,6,15,8,-6,-3,0.882812,-0.318848,0.369629,3.25,-9.375,-0.0625,70,29,31
-4,-14,9,5,6,-5,3,4,0.874512,-0.326172,0.365723,3.125,-6.9375,-0.75,70,29,31
-7,-9,4,-4,-22,-18,8,4,0.876953,-0.310059,0.35498,0.1875,-4.6875,-0.6875,70,28,31
-5,4,6,-7,-5,3,0,-5,0.874512,-0.300781,0.362305,1.375,-0.25,1.25,69,28,31
16,-12,2,4,4,17,5,7,0.866699,-0.313965,0.364746,-0.4375,0.4375,-0.25,69,28,31
0,6,-7,4,-2,13,9,3,0.872559,-0.314453,0.373047,0.75,0.1875,-0.0625,69,28,31
-8,-3,-10,-3,-2,0,-6,-12,0.869141,-0.321777,0.382324,-2.125,0.5,0.0625,69,28,31
2,12,2,-3,-6,-8,5,7,0.870117,-0.320312,0.383301,-0.75,-0.875,-0.9375,69,28,31
-1,5,-1,-3,3,-5,-2,-6,0.865723,-0.316406,0.361816,-0.4375,0,-2.75,69,28,31
-3,-4,1,6,2,-6,-5,-11,0.867676,-0.311523,0.366699,0.75,0.4375,-1.8125,69,28,31
-7,3,-1,0,7,20,1,-18,0.865234,-0.319824,0.372559,-0.5,0.75,-0.5625,69,28,31
17,7,2,-3,-3,1,-2,2,0.869141,-0.304688,0.372559,-0.375,-0.375,-0.625,69,28,31
