-10,-3,-2,-2,-1,-5,-5,-4,0.666504,-0.683594,0.328613,-1.5,1.1875,-2.0625,58,48,49
-3,-2,-8,-1,0,-1,-3,-4,0.672852,-0.669434,0.340332,-2,2.625,-4.5,58,48,49
-7,-1,-1,-3,-6,-13,-7,-2,0.682617,-0.677246,0.335449,-1.25,6.0625,-5.8125,58,48,48
-1,0,-2,-3,1,-1,-3,23,0.656738,-0.664062,0.344727,0.0625,7.1875,-7.6875,58,48,48
8,4,1,-1,-4,12,-8,4,0.682617,-0.671875,0.335449,-4.6875,11.9375,-5.8125,58,48,48
-2,-1,-2,-1,-2,6,-3,-7,0.675781,-0.667969,0.36377,-2,18.0625,-3.5,58,48,47
5,0,-2,-6,-13,9,4,7,0.672852,-0.611816,0.371582,-1.1875,9.3125,5.4375,59,48,47
-4,-2,0,1,1,-20,1,-9,0.645508,-0.708008,0.372559,-12.25,11.875,-10.8125,59,48,46
2,-1,-6,-3,-12,1,-9,4,0.652344,-0.663086,0.361816,-5.25,-0.0625,-12.6875,59,48,46
-2,-1,1,1,-2,-9,1,-5,0.679199,-0.707031,0.405762,-9.25,-0.9375,-23.4375,59,47,46
-6,-9,-2,3,4,7,-5,-3,0.693359,-0.629395,0.355469,-6.375,-1.5625,-30.8125,59,46,45
-2,1,2,1,0,9,6,3,0.728027,-0.61377,0.353027,-0.9375,-2.375,-28.5625,59,45,45
4,-2,-1,1,1,2,-5,-2,0.734863,-0.575195,0.341797,-3.9375,-3.625,-24.75,59,43,44
-2,0,3,1,-2,2,2,0,0.74707,-0.572266,0.341309,2.375,-3.5625,-18,60,42,44
-2,1,0,0,-4,-1,-7,-3,0.762207,-0.55127,0.338867,-0.75,-3.9375,-8.875,60,41,44
-3,-2,-1,-2,-1,-2,-4,-2,0.76709,-0.552734,0.34082,3.375,-4.625,-1.375,60,41,44
2,-1,-2,-1,0,-1,-9,1,0.760742,-0.558594,0.325684,1.25,-3.6875,3.6875,60,41,44
0,0,1,0,-1,8,30,3,0.757324,-0.566895,0.336426,1.5,-1.5,5.875,60,41,44
0,-1,0,-3,-4,-3,-5,0,0.758301,-0.57373,0.335449,1.125,0.1875,5,60,41,45
0,-1,0,0,0,-1,-1,-1,0.750977,-0.581543,0.336914,-1.0625,1.75,4.9375,60,42,45
-1,0,0,1,-1,-2,-6,1,0.752441,-0.58252,0.341797,2,-0.125,2.75,60,42,45
0,-2,-1,0,0,-2,-13,-2,0.746094,-0.588867,0.348145,-1.875,0.3125,1.9375,60,42,45
-5,-2,-6,-9,-7,-4,8,-1,0.750977,-0.566406,0.336914,-0.0625,-0.125,2.375,60,42,45
0,-2,0,-2,0,-3,-11,0,0.745117,-0.59375,0.340332,0.8125,-0.1875,1.375,59,42,45
-2,-2,-2,-3,-1,-2,-9,0,0.742676,-0.568848,0.32959,-1.0625,0.0625,2.0625,59,42,45
0,1,-2,4,2,0,13,1,0.748535,-0.589355,0.34082,0.1875,-0.4375,1.375,59,42,45
15,2,3,1,2,2,-5,-1,0.746582,-0.581543,0.331055,-0.3125,-0.1875,1.125,59,42,45
-2,-1,1,2,2,-2,-4,1,0.750977,-0.58252,0.33252,1.5625,-0.375,-0.25,59,42,45
-1,-2,0,0,-1,-2,9,-1,0.746094,-0.583984,0.340332,-0.25,-0.0625,-0.5625,59,42,45
-3,-1,1,0,0,0,-14,2,0.748047,-0.578125,0.331055,1.0625,-0.1875,0.375,59,42,45
-3,-1,-2,2,1,1,4,-2,0.748535,-0.582031,0.336914,-0.125,-0.125,1.0625,59,42,45
-3,-2,-1,-2,0,-3,-10,-2,0.753418,-0.578125,0.337402,0.0625,-0.25,1.25,59,42,45
2,0,2,5,3,3,1,4,0.755371,-0.57959,0.336426,0.5,-0.5,1.875,59,42,45
1,-2,-2,-1,0,-3,-7,-4,0.746094,-0.585449,0.336914,0.5,-0.25,2.0625,59,42,45
1,0,-1,-2,-1,-5,-6,-2,0.745117,-0.590332,0.337402,-0.9375,-0.125,2.6875,59,42,45
-1,-1,1,2,0,5,27,1,0.744141,-0.584473,0.333984,0.75,-0.125,0.5,59,42,45
-3,-2,-3,-5,-2,-1,-12,1,0.74707,-0.591309,0.336426,-0.375,0,-0.25,59,42,45
-2,-3,-2,1,-2,-2,-3,-1,0.75293,-0.583496,0.333008,0.1875,0.875,-0.25,59,42,45
-2,-1,-1,-2,-1,1,-7,-3,0.739746,-0.588867,0.334961,-0.625,0.9375,-0.3125,59,42,45
-4,-2,-1,2,0,0,4,-1,0.743164,-0.580566,0.333008,0.4375,-0.1875,0.125,59,42,45
-2,1,-2,-1,-2,-4,0,1,0.75,-0.594727,0.330078,0.8125,0.0625,0.25,59,42,45
5,-3,0,-2,-1,-3,1,4,0.740723,-0.583496,0.332031,0.0625,0.0625,-0.0625,59,42,45
-3,-1,-1,-1,-2,-2,0,-1,0.751465,-0.586914,0.337402,0.6875,0.4375,-0.5625,59,42,45
-6,-2,0,-3,0,-2,-7,-2,0.742188,-0.574707,0.333008,-1,1.0625,-0.5,59,42,45
1,-1,1,4,5,5,8,-2,0.746094,-0.583496,0.335938,0.1875,0.625,-0.125,59,42,45
-7,-2,0,-3,1,1,9,0,0.749023,-0.574707,0.344238,-1.125,0.875,0.6875,59,42,45
-2,1,-1,0,-3,-4,-7,-4,0.737793,-0.577637,0.337402,-0.6875,0.9375,2.0625,59,42,45
3,0,0,0,-2,-6,-13,-2,0.748535,-0.584961,0.339844,-0.25,-0.3125,3.5,59,42,45
