-3,-3,-6,-6,-3,-5,-6,2,0.61084,-0.693848,0.408203,0.25,-0.0625,-0.6875,60,52,47
7,17,9,5,1,-2,3,-11,0.626953,-0.708008,0.445312,2.4375,-10.1875,-4.75,60,52,47
10,84,28,5,4,1,-3,0,0.583008,-0.652344,0.421387,-3.875,-4.3125,-4.875,60,51,47
-6,-21,-12,-9,-10,-6,1,3,0.660645,-0.759766,0.410156,0.875,-7.25,-6.25,60,51,47
2,-18,-16,-3,0,-2,4,11,0.631836,-0.624023,0.382324,-2.375,-0.5,-7.5,60,51,47
6,45,10,5,-1,2,-2,2,0.640137,-0.699707,0.421387,-4.5,-0.875,-6.875,60,50,47
-2,-11,3,-1,-4,0,0,-3,0.632812,-0.659668,0.40625,-1.1875,-0.4375,-4.3125,60,50,47
8,26,13,2,1,3,-2,7,0.671387,-0.657715,0.388184,1,-0.625,0.4375,60,50,47
0,-30,-1,0,1,0,-2,-1,0.637207,-0.688965,0.387695,0.75,1.1875,0,60,50,47
2,9,3,-1,1,-1,2,4,0.651855,-0.668945,0.40332,-0.5,-1.375,0.625,60,50,47
-2,-6,-10,-3,-7,-11,-3,-2,0.637207,-0.678711,0.397461,-0.0625,-0.8125,-0.625,60,50,47
-8,2,-4,0,1,-2,1,-5,0.653809,-0.668457,0.405273,1.25,-0.125,1.1875,60,50,47
0,20,-1,2,0,-1,-2,3,0.638184,-0.666992,0.40918,-0.375,-0.6875,-1,60,50,47
3,-21,22,3,1,1,0,4,0.646484,-0.658203,0.406738,0.6875,0.1875,3.0625,60,50,47
1,2,9,1,-3,-2,-2,-10,0.642578,-0.658691,0.402344,-1.0625,-1.375,6.5625,60,50,47
2,20,-3,4,5,1,1,5,0.643555,-0.637207,0.388672,-6.3125,3.1875,7.625,60,50,47
3,20,-2,-1,-2,-2,-1,6,0.59668,-0.680176,0.381348,-6.6875,10.4375,26.75,60,52,47
5,16,14,2,2,-3,-4,-4,0.608887,-0.675781,0.420898,-7.8125,7.8125,35.25,59,54,48
-6,9,-5,-1,-1,-2,-1,-6,0.590332,-0.71582,0.400391,-6.625,9.375,36.0625,59,55,48
-10,-29,-8,-9,-9,-5,-1,-6,0.541992,-0.799805,0.414551,-9.625,3.625,32.4375,59,57,48
3,26,0,3,1,4,-1,-2,0.503418,-0.784668,0.389648,-2.875,6.375,29.8125,58,58,48
-1,4,-3,-2,-3,-3,-5,-1,0.496094,-0.834961,0.408691,-5.75,2.125,20.9375,58,60,49
0,55,13,1,-3,-5,-8,-5,0.483887,-0.830566,0.399902,-3.8125,3.0625,10.8125,58,61,49
5,25,5,0,-1,-5,-1,-3,0.470215,-0.811523,0.395996,-0.9375,1.3125,8.0625,58,61,49
0,-1,6,5,4,3,1,0,0.47168,-0.825684,0.391113,-2.625,1.0625,1.1875,58,61,49
6,4,6,-3,-8,-6,-1,-5,0.487305,-0.802246,0.400879,0.9375,0.875,1,58,61,49
-3,20,4,-1,-3,-1,-2,-3,0.479004,-0.813965,0.40332,-0.375,-0.375,-0.75,58,61,49
-1,-11,-5,-3,1,1,2,-3,0.479492,-0.799316,0.390137,0.0625,-0.375,-1.4375,58,61,49
2,-16,-1,3,1,-1,1,5,0.493652,-0.811523,0.387695,-0.5625,-1.4375,-1.5625,58,61,49
2,21,1,1,1,1,0,-1,0.487793,-0.798828,0.396973,0.8125,-1.4375,-0.8125,58,61,49
-9,-50,-14,-6,-2,-2,-2,-4,0.485352,-0.806641,0.383789,0.1875,-0.6875,-0.9375,58,61,49
-1,-2,-6,-5,-9,-8,-1,-2,0.48291,-0.806152,0.394531,0.3125,-1.5625,-1.5,58,61,49
-4,-25,-28,-15,-16,-10,-4,0,0.487793,-0.798828,0.396973,0.0625,-1.6875,-1.4375,58,61,49
-6,3,-7,-1,-1,3,0,-2,0.47998,-0.813477,0.400879,-1,-0.6875,-1.5,58,61,49
0,3,4,-1,-1,0,-2,1,0.490234,-0.807129,0.39209,0.8125,-1.5,-1.3125,58,61,49
0,-11,0,-1,0,0,0,-3,0.496094,-0.800293,0.390625,-0.5,-0.5625,-1.6875,58,61,49
0,18,7,2,2,1,1,-1,0.493652,-0.795898,0.393066,-0.0625,-1.0625,-1.0625,58,61,49
-2,-9,-17,-12,-16,-9,-5,-7,0.494141,-0.799805,0.394043,0.25,-1.625,-1.4375,58,61,49
3,9,-2,0,0,1,0,4,0.483887,-0.797852,0.390625,-0.5625,0.3125,-1.375,58,61,49
-1,5,-2,-1,0,0,1,3,0.492188,-0.797852,0.393555,0.25,-0.5,-0.75,58,60,49
0,5,-3,-1,3,2,3,1,0.492676,-0.804688,0.394531,-0.125,-0.4375,-0.25,58,60,49
4,7,-11,-6,-4,-1,-1,3,0.499023,-0.791992,0.39209,-0.3125,-0.6875,-0.5625,58,60,49
-1,2,-4,-2,-4,-5,-1,-2,0.492676,-0.806641,0.402832,-0.625,-0.625,-1.625,58,60,49
-5,-31,-8,-4,-6,-5,-3,-1,0.502441,-0.797363,0.395508,-0.5625,-0.5625,-0.1875,58,60,49
-4,-29,-9,-5,-4,-6,-2,-3,0.489746,-0.806152,0.393555,-0.125,-0.875,-1,58,60,49
4,25,16,3,2,2,-5,-2,0.497559,-0.799805,0.387207,0.3125,-0.375,-0.25,58,60,49
-3,-8,-7,-3,-4,-4,-3,-2,0.487305,-0.807617,0.392578,-0.5,-0.5,-1.5625,58,60,49
-4,-11,-7,-4,-5,-5,-2,0,0.501953,-0.781738,0.387207,0.4375,-0.1875,-0.3125,58,60,49
3,8,2,-1,-5,-4,2,-3,0.484863,-0.803711,0.399414,0.4375,-0.25,-0.625,58,60,49
4,4,6,-1,-3,-2,-3,-2,0.499023,-0.783691,0.39502,0.25,0,0.125,58,60,49
-1,-22,1,2,1,1,0,1,0.50293,-0.806641,0.38623,-0.5,0.0625,-1.5,58,60,49
