-1,-2,-3,0,1,-5,-46,-3,0.743652,-0.609863,0.280273,1.5,0.25,0.625,57,42,50
-4,-1,0,-1,-3,-2,5,0,0.743652,-0.603516,0.28418,-1,-1,0.875,57,42,50
-10,-3,-1,1,-2,3,7,-1,0.759766,-0.607422,0.277344,-0.3125,0.0625,2.4375,57,42,50
-10,-8,-12,-15,-14,-6,7,4,0.746094,-0.615234,0.287109,-4.5625,-0.6875,1.375,57,42,50
-31,-7,-1,-1,2,10,2,-5,0.714355,-0.617676,0.285645,-13.4375,-0.5625,-0.6875,56,42,50
-34,-19,31,11,6,16,95,1,0.772949,-0.573242,0.265625,-10.5625,-2.5,6.1875,56,42,50
42,37,-78,-17,-17,-13,-28,-22,0.766113,-0.649902,0.236328,-18.25,-6.5625,-10.6875,56,42,50
-2,-10,-1,8,-1,-17,15,-6,0.708984,-0.675781,0.20459,-10.0625,18.5,-25.875,56,41,50
-31,-14,6,2,3,-29,-31,-15,0.737793,-0.571289,0.337402,-9.125,1.3125,-35.375,56,40,49
16,-7,21,-4,-2,-2,55,9,0.82666,-0.585938,0.255859,-10.4375,4.1875,-41.0625,56,38,48
12,1,-3,-4,-14,-9,-109,1,0.759277,-0.560547,0.26709,-11.5625,-1.125,-50.3125,57,36,48
-1,1,31,-20,-4,15,80,10,0.845703,-0.496094,0.23291,-8.8125,-5.625,-42.3125,57,34,47
13,-2,46,-6,-12,-32,-59,-11,0.852051,-0.422363,0.216309,-3.6875,-3.5625,-32.125,57,32,46
-4,-8,-40,-10,-19,18,34,-8,0.862793,-0.439941,0.230469,-7.1875,-1.875,-25.125,57,30,46
-28,-8,15,-6,-9,-13,-89,-19,0.866699,-0.397461,0.206055,-2.0625,-0.125,-15.1875,58,30,46
20,-7,-15,11,5,-6,59,-2,0.870117,-0.404785,0.232422,2.75,-3.6875,-6.9375,58,29,45
1,1,-18,-4,-1,2,-22,-2,0.883789,-0.412598,0.215332,1.5,-1.1875,3.75,58,29,45
-19,-3,-10,1,-3,10,31,-2,0.86084,-0.431641,0.233887,3.625,-1.75,5.0625,58,29,46
-13,0,37,-3,-7,-25,-57,-1,0.873047,-0.434082,0.209961,0.5,1.25,6.875,58,29,46
20,15,2,10,0,-12,-45,-7,0.857422,-0.445801,0.223145,1.9375,0.125,5.0625,58,30,46
-40,-4,-6,-1,7,15,46,6,0.859375,-0.457031,0.21875,0.25,0.8125,2.875,58,30,46
-11,1,-51,-13,-11,-32,-47,-18,0.851074,-0.443359,0.227539,2,-0.5625,3.4375,58,30,46
8,2,24,4,2,-3,-17,1,0.856934,-0.459961,0.215332,-0.5625,-1.3125,0.625,58,30,46
11,8,32,-5,-5,-5,-59,-1,0.870605,-0.451172,0.21582,1.625,-1.4375,1.8125,57,30,46
14,4,-39,2,11,22,74,19,0.86377,-0.444824,0.216309,-0.1875,-0.8125,0.75,57,30,46
-4,-13,4,3,-6,-13,-60,-10,0.867188,-0.443359,0.213379,0.5625,0.625,1.3125,57,30,46
-2,5,66,-3,-5,6,56,-3,0.854492,-0.45166,0.214355,-0.3125,0.5,0.3125,57,30,46
12,-1,-25,-1,0,17,-5,18,0.862793,-0.438477,0.227539,1,0.875,0.9375,58,30,46
12,6,19,-7,-7,-5,-13,-6,0.858398,-0.446289,0.22168,-0.6875,0.0625,0.875,58,30,46
19,-7,18,-5,-3,-7,-14,6,0.856445,-0.451172,0.221191,0.5,0.125,-0.5,58,30,46
-16,1,7,-11,-4,4,20,-9,0.860352,-0.447266,0.222168,0,-0.5,0.75,58,30,46
-3,0,84,12,-2,1,-23,-11,0.861816,-0.439941,0.218262,0.875,-0.125,0.1875,58,30,46
8,-7,-84,-24,1,15,48,12,0.862305,-0.446777,0.224121,0.3125,0.375,-0.75,58,30,46
-5,-2,-10,-3,-1,6,3,1,0.854492,-0.443848,0.220215,0.1875,0.5,-0.1875,58,30,46
-19,-9,29,8,-1,-8,-41,-4,0.868164,-0.446777,0.219727,1,-0.0625,0.5,58,30,46
-10,-3,19,-4,-6,-19,-76,-14,0.85791,-0.447266,0.215332,0.5,-0.125,1,58,30,46
-3,-6,-22,2,6,-1,-18,2,0.864258,-0.444824,0.231934,0.3125,-0.3125,1.0625,58,30,46
7,-18,-43,1,1,46,90,9,0.861328,-0.447266,0.215332,0.5625,0.75,1.875,58,30,46
-4,-2,6,-10,-7,19,33,-7,0.852051,-0.451172,0.213379,0.75,-0.1875,0.5,58,30,46
-12,2,6,2,-2,-14,-24,-8,0.867188,-0.445801,0.211914,0.4375,0.125,0.4375,58,30,46
-10,-1,-1,8,0,-2,4,-3,0.859863,-0.453125,0.21582,0,0.375,-0.0625,58,30,46
-10,0,-18,1,-3,-2,16,-8,0.856445,-0.447266,0.224121,-0.1875,0.625,-0.5,58,30,46
-22,6,16,-6,-1,-6,-40,-6,0.86377,-0.439941,0.224609,0.375,0.75,1.375,58,30,46
15,-3,-15,-7,-10,-41,-50,-1,0.852539,-0.445312,0.219238,0.4375,0.125,0.6875,58,30,46
-33,-2,-40,-4,5,33,30,-5,0.862793,-0.448242,0.216309,-0.0625,0.4375,0.5625,58,30,46
-6,7,-12,-3,-2,-10,3,-12,0.855957,-0.44873,0.226074,0.5625,0,1.375,58,30,46
-21,-5,-1,3,-1,-9,-36,-4,0.865234,-0.445312,0.222168,-0.25,-0.1875,-0.125,58,30,46
8,0,26,3,-6,-8,31,-7,0.860352,-0.441406,0.217285,0.1875,0.125,0.5625,58,30,46
-5,-1,-4,-3,-5,6,25,1,0.862305,-0.449707,0.213379,0.4375,0.9375,0.75,58,30,46
-7,3,7,-8,-4,-1,11,-3,0.863281,-0.442383,0.220215,-0.375,1.3125,1.6875,58,30,46
36,-9,-52,13,15,23,45,39,0.854492,-0.446777,0.221191,0.25,0.3125,0.625,58,30,46
