0,0,1,2,0,-1,5,2,0.69043,-0.661133,0.339355,4.125,3.8125,-1.8125,58,48,51
-3,-1,-1,3,7,-10,-13,-2,0.654297,-0.638184,0.36377,6.75,-6.625,1.6875,58,48,51
-1,0,1,1,0,2,2,-1,0.671875,-0.70166,0.32666,4.25,-14.0625,-8.625,58,47,52
-3,0,0,3,-2,-10,0,-1,0.67627,-0.648926,0.319336,5.625,-17.5,-6.375,58,47,52
-2,8,1,0,2,10,3,-2,0.715332,-0.755859,0.331055,-1.6875,-17.625,-24.6875,57,45,53
10,-3,-3,-4,-1,-1,5,-4,0.70166,-0.608887,0.251953,5.375,-8.625,-24.75,57,44,53
-8,-16,-6,1,1,4,22,21,0.753418,-0.631348,0.306641,-1.125,-4.125,-14.4375,57,43,53
9,-19,5,5,5,4,-7,47,0.722168,-0.600098,0.310059,5,-6.5625,-18.25,57,42,52
2,3,-3,-3,-5,-7,-9,-21,0.750977,-0.562988,0.260742,-3.8125,10.3125,-11.0625,58,42,52
11,48,6,1,1,0,5,19,0.751465,-0.600098,0.277832,-5.5625,18.375,1.9375,58,42,51
-1,6,-1,-4,-3,1,-3,6,0.714844,-0.578613,0.359863,-2.5,11.75,10.6875,58,43,51
1,12,-1,0,0,0,-2,-13,0.72168,-0.63916,0.362305,0.875,1.375,2.4375,58,43,51
7,-14,-6,-5,-6,-10,-8,-15,0.712402,-0.642578,0.345703,1.375,-7.3125,-0.4375,58,43,51
2,11,-2,1,1,1,3,2,0.727539,-0.592773,0.303711,2.0625,-3.8125,0.5,58,43,51
11,-7,-2,-2,-1,2,2,9,0.742676,-0.619141,0.317383,-1.6875,-0.8125,1.125,58,43,51
-7,-28,1,1,1,1,-1,-2,0.722656,-0.604492,0.318848,-2.1875,1.125,1.3125,58,43,51
8,-10,-3,-3,-6,-13,-16,3,0.726074,-0.637207,0.318848,-0.125,-1.25,0.25,58,43,51
5,0,-2,1,0,-4,-3,7,0.731934,-0.60791,0.323242,-0.1875,-2.0625,0.4375,58,43,51
6,-33,-7,-4,-3,-2,-6,-6,0.729492,-0.628906,0.321289,0.6875,-2,-0.125,58,43,51
-3,7,3,2,3,5,-3,2,0.727539,-0.624023,0.306641,1.0625,-0.5,0.9375,58,43,52
12,1,-1,-2,-4,-2,2,6,0.724121,-0.612305,0.314941,-0.6875,0.4375,0.5625,58,43,52
0,6,0,-1,-2,3,3,0,0.729004,-0.631348,0.327148,0.25,0.25,0,58,43,52
-5,-15,-4,-4,-3,-1,-5,5,0.721191,-0.626953,0.322266,-0.5,-0.75,-0.4375,58,43,52
-3,-6,-1,-2,2,2,2,-8,0.726074,-0.621094,0.314453,2.125,-1.5625,-0.9375,58,43,52
3,-22,4,2,2,12,8,-6,0.729492,-0.621094,0.316406,0,-0.9375,-1.0625,58,43,52
-2,-24,-6,-5,-6,-7,0,-6,0.722656,-0.609863,0.313477,0.625,-1.1875,-0.5625,58,43,52
-4,17,-3,-5,-7,-6,0,1,0.731445,-0.623535,0.319336,0,-0.3125,-0.4375,58,43,52
1,0,-1,-1,1,2,-2,-3,0.727051,-0.616699,0.324219,-0.6875,-1,0.75,58,43,52
0,-6,-2,-2,-2,-1,-2,9,0.724121,-0.619141,0.3125,0.375,-0.75,0.125,58,43,52
4,15,2,-1,-1,1,-1,-3,0.73291,-0.623047,0.321289,-0.4375,-0.4375,0.25,58,43,52
6,18,3,1,-1,0,-1,-9,0.727539,-0.618164,0.313477,-0.3125,0.125,0.0625,58,43,52
-7,10,-2,-7,-6,-4,-13,2,0.731934,-0.621094,0.314941,-0.25,-0.25,0.1875,58,43,52
-2,-27,-1,1,0,-1,1,4,0.718262,-0.626465,0.321289,-0.8125,-0.6875,-0.3125,58,43,52
-3,6,1,0,1,1,3,4,0.725098,-0.614258,0.3125,0.4375,-0.625,0.3125,58,43,52
2,-8,0,2,0,2,-3,-6,0.729492,-0.62793,0.319336,-0.3125,-0.5,-0.125,58,43,52
4,8,-1,0,-1,-1,-2,-4,0.725098,-0.611328,0.301758,-0.4375,0.25,0.5625,58,43,52
4,16,4,3,2,0,-4,11,0.722656,-0.629395,0.315918,0.5,-0.25,-0.1875,58,43,52
4,4,-1,-2,-3,-3,-6,-7,0.726074,-0.627441,0.305664,0,-0.375,-0.25,58,43,52
-1,13,3,0,0,0,-8,6,0.722168,-0.621094,0.317383,0.5625,-1.0625,-0.5625,58,43,52
-5,-4,-2,0,0,0,-1,-18,0.728516,-0.616699,0.307129,0.4375,0.5625,0,58,43,52
5,-4,-2,-4,-1,1,4,5,0.723145,-0.625977,0.3125,-0.3125,0.8125,0.3125,58,43,52
-10,-12,-4,-4,-2,-3,0,-6,0.725586,-0.621094,0.318848,-0.75,-0.3125,0.375,58,43,52
0,-2,0,-1,1,7,14,-1,0.725586,-0.625,0.316895,0.0625,-1.125,-0.375,58,43,52
-2,4,0,2,1,2,1,10,0.724121,-0.634766,0.31543,0.875,-0.9375,-0.375,58,43,52
0,5,1,-1,-1,-2,-3,-13,0.721191,-0.609863,0.310547,0.6875,-0.5,-0.875,58,43,52
-10,-19,-3,0,-1,-1,-1,-1,0.731934,-0.625,0.3125,0,0.25,-0.1875,58,43,52
-9,7,-3,-4,-5,-3,1,-7,0.718262,-0.623535,0.310547,0.4375,-0.3125,-0.125,58,43,52
1,11,-4,-5,-6,-6,-5,3,0.725586,-0.611816,0.314941,-0.5625,-0.1875,0.4375,58,43,52
-7,-21,-4,-1,1,-1,-7,-5,0.724609,-0.624512,0.316895,0,-0.25,0.125,58,43,52
6,14,1,2,0,1,-3,-3,0.729004,-0.621094,0.310547,0.25,-0.5,0.0625,58,43,52
9,8,-2,1,4,3,7,20,0.722168,-0.624023,0.318848,-0.0625,-0.1875,0.125,58,43,52
