0,3,2,-3,0,10,5,-4,0.748047,-0.529297,0.325684,2.4375,-9.1875,-4,60,41,50
-3,0,5,-3,-5,-10,-25,-11,0.767578,-0.586426,0.362793,3.9375,-13.3125,-4.9375,60,40,50
0,20,4,-3,-6,1,4,-5,0.75,-0.556641,0.307129,-3.1875,-9.3125,-9.5,60,40,50
-2,3,4,1,8,-19,-73,-5,0.772461,-0.541016,0.289551,8.4375,-5.625,-12.125,60,39,50
-1,-3,-2,-1,5,13,125,8,0.799316,-0.505371,0.337402,-1.8125,-2.9375,-11.4375,60,38,50
-1,-5,-3,-2,-5,-24,-27,0,0.783203,-0.521484,0.309082,4.25,-0.875,-10.25,60,38,50
-3,-54,-34,4,3,-1,-18,-5,0.790039,-0.476562,0.329102,-2.75,-3.375,-1.8125,60,37,50
-6,2,6,2,6,-43,-98,-15,0.798828,-0.543457,0.279297,8.5,1.375,-5.875,60,37,50
-3,3,1,0,5,23,-11,-2,0.774902,-0.495605,0.329102,-4.5,-3.125,5.8125,60,37,50
-7,-4,-4,-4,5,-15,-37,-10,0.826172,-0.570312,0.293457,5.0625,-1.875,-4.8125,60,37,50
-16,-30,-24,-7,20,-7,-35,-8,0.759277,-0.472168,0.302246,-3.3125,-0.625,4.9375,60,37,50
-1,45,16,1,-7,11,10,-5,0.828613,-0.623535,0.340332,-1.75,-6.3125,-12.6875,60,37,50
-18,-19,-12,3,7,-16,-27,-15,0.815918,-0.481934,0.310059,-5.25,-0.75,3.6875,60,37,50
-3,8,-13,-5,-3,-28,-36,-3,0.836426,-0.511719,0.34375,4,-0.3125,-7.0625,60,37,50
5,-26,-10,0,1,14,38,23,0.811035,-0.576172,0.290527,4.1875,0.875,6.5,60,37,50
-12,30,16,3,-8,3,21,4,0.791504,-0.548828,0.31543,1.3125,-3.75,-2.125,60,37,50
9,-6,-5,3,9,16,26,7,0.790527,-0.51416,0.328125,0.75,-1.75,0.5625,60,37,50
6,-12,-3,-1,4,-10,7,-1,0.79834,-0.54248,0.318848,0.3125,-1.6875,1.375,60,37,51
-2,-12,4,0,4,20,-9,-11,0.790527,-0.53125,0.309082,1.375,-1.8125,-0.125,60,37,51
8,-4,8,3,5,3,2,-2,0.797363,-0.52002,0.313477,1,0.1875,0.25,60,37,51
-1,-3,-2,0,1,-14,-7,-2,0.789062,-0.521484,0.311523,0.375,0.875,-0.8125,60,37,51
19,15,1,-4,-13,-3,2,-5,0.791992,-0.522461,0.312012,1.3125,-0.5,0.125,60,37,51
-5,-10,-5,-2,-5,-6,-5,-1,0.788574,-0.52832,0.313477,0,0.1875,0.375,60,37,51
-6,-2,1,-1,-2,4,0,-1,0.794922,-0.522461,0.321777,2,0.0625,1.375,60,37,51
3,4,-5,-4,-4,-5,1,0,0.790527,-0.540039,0.328613,0.8125,0.5625,0.3125,60,37,51
3,24,8,1,-3,2,1,5,0.787598,-0.529785,0.332031,-0.3125,-0.625,0.125,60,37,51
-1,-24,-4,-4,-6,-1,7,4,0.787598,-0.527832,0.311523,0.4375,-1.4375,-0.9375,60,37,51
-1,-10,-2,-3,-9,6,3,-1,0.790039,-0.523926,0.313965,-0.9375,-1.6875,-0.0625,60,37,51
-2,27,4,3,5,16,3,0,0.788574,-0.520508,0.306641,0.9375,-0.4375,0.1875,60,37,51
-4,-1,-2,-5,-10,22,7,-5,0.792969,-0.528809,0.319824,-0.9375,-0.125,0.375,60,37,51
0,-14,-6,-7,-6,7,0,-6,0.792969,-0.529297,0.310547,0.1875,-0.875,0.3125,60,37,51
-1,-4,-3,3,1,-19,-2,13,0.790527,-0.528809,0.32666,-1.8125,-1.25,-0.6875,60,37,51
-3,-16,0,2,4,-11,-6,-2,0.785645,-0.529297,0.32373,0.5,-1.375,1.1875,60,37,51
-3,-12,-3,-1,-9,8,0,-5,0.796875,-0.529785,0.322754,-0.75,-2.1875,0.25,60,37,51
1,-1,-4,-5,-2,-1,-2,-1,0.789551,-0.526855,0.322754,1,-2,0.875,60,37,51
-3,-12,0,0,2,17,2,-4,0.791992,-0.539551,0.307129,-0.25,-0.75,-0.625,60,37,51
0,2,-4,0,2,-34,-4,1,0.784668,-0.523438,0.3125,1.6875,-0.8125,0.3125,60,37,51
-5,5,-7,-3,3,11,2,-3,0.791016,-0.52832,0.309082,-0.875,0.0625,-0.875,60,37,51
0,-10,-10,-3,-2,-6,-2,-4,0.794434,-0.51709,0.316406,0.0625,-0.4375,1.625,60,37,51
-1,-6,1,-2,-12,-12,3,5,0.789551,-0.529785,0.308594,0.375,-1.1875,0.3125,60,37,51
-3,-5,-4,-3,1,8,2,-3,0.791504,-0.530273,0.304199,0.875,-0.5625,1.1875,60,37,51
-4,-11,-3,-2,0,9,1,2,0.783203,-0.533691,0.318848,0.0625,0.0625,0.6875,60,37,51
-2,-5,-8,-2,1,-22,-3,-5,0.790039,-0.533691,0.311523,0.0625,-0.25,-0.3125,60,37,51
1,-6,4,5,3,6,-2,-10,0.786621,-0.538086,0.311035,0.25,-0.4375,-0.6875,60,37,51
0,-6,-2,-3,-16,2,5,2,0.794434,-0.526367,0.30957,0.1875,-0.875,-1.0625,60,37,51
-1,-26,-8,-2,0,14,2,1,0.791504,-0.527832,0.309082,0.375,0.0625,-0.5,60,37,51
-7,-3,-4,-6,-1,-2,-4,-2,0.794922,-0.526367,0.308105,0.75,-0.0625,-1,60,37,51
2,4,4,1,1,-2,-4,0,0.788086,-0.52832,0.310059,-0.0625,0.1875,0.125,60,37,51
0,-1,-3,-3,-2,2,2,5,0.787598,-0.527832,0.31543,0,-0.625,0.3125,60,37,51
-1,-1,-4,1,-1,-2,-2,-2,0.792969,-0.527832,0.3125,0.375,-0.4375,0.6875,60,37,51
1,21,1,-1,-2,-4,-3,2,0.785645,-0.536133,0.310547,1,-0.4375,0.375,60,37,51
