-1,-1,-5,-4,-1,8,37,2,0.845703,-0.398438,0.357422,16.625,0.875,4.1875,66,31,37
3,10,6,-1,-2,-9,-38,-9,0.846191,-0.397461,0.358398,3.5625,1.25,1,66,31,37
17,9,-5,-3,-24,-5,-15,-14,0.92627,-0.424805,0.349609,-12.3125,12.75,-3.8125,66,31,37
79,22,18,16,9,29,16,32,0.819824,-0.497559,0.279785,-30.6875,32.5,-18.625,66,32,36
9,-5,-24,-23,-27,-75,-39,-18,0.827637,-0.481934,0.306152,-43.5625,68.375,-41.0625,67,33,33
21,-14,0,21,26,32,30,29,0.716309,-0.26416,0.454102,-21.8125,57.375,-45.4375,69,33,30
-19,8,-6,7,18,-5,17,13,0.779785,-0.276855,0.501465,-35.0625,33.25,-25.5625,71,34,27
-6,-3,-10,-2,-2,26,-5,-12,0.70459,-0.331543,0.578125,-24.4375,27.6875,6.5,71,35,26
15,-5,-26,6,4,-19,-2,-7,0.851074,-0.393555,0.609375,-4.9375,7.875,26.8125,70,37,26
14,6,-3,-3,15,15,24,-5,0.739258,-0.464355,0.503418,-7.25,-15.4375,30.25,69,38,28
30,17,77,8,-3,3,-4,8,0.787598,-0.482422,0.437012,3.625,-20,26.875,68,38,29
10,-2,-33,-23,-2,4,6,6,0.788574,-0.472656,0.411621,3.5,-23.9375,12.625,67,38,30
-15,-7,-6,12,5,4,0,2,0.785645,-0.48877,0.419922,8.875,-20.4375,6.125,67,38,31
14,-2,-38,-5,0,6,15,-4,0.789062,-0.492676,0.433105,7.5,-20.6875,-3.125,66,37,32
-42,-7,-11,2,0,1,-10,-31,0.79248,-0.48291,0.425293,4.6875,-16.6875,-3.9375,66,36,32
-3,-2,2,-30,-7,-9,-2,-1,0.802246,-0.450684,0.399902,5.6875,-7.875,-2.0625,66,36,32
-23,-3,-11,-9,-3,-18,-20,-12,0.817871,-0.428223,0.391602,7,1.0625,2.375,66,36,33
-20,-2,10,-2,2,-4,-7,-7,0.811035,-0.413086,0.429199,9.0625,2.9375,-0.8125,66,36,32
29,3,-8,9,0,3,-7,12,0.808105,-0.42334,0.429199,11.4375,-3.875,-7.625,67,36,32
-21,-4,15,22,7,6,3,-6,0.819336,-0.392578,0.42041,12.9375,-3.9375,-7.9375,67,35,32
7,2,-13,-17,-3,6,-13,4,0.817871,-0.383301,0.388672,9.8125,-5.625,-9.375,68,34,32
-9,-1,-5,10,3,9,3,-10,0.827148,-0.390625,0.393066,6.1875,-6.5,-4.1875,68,34,32
21,4,6,-8,0,4,-5,1,0.830566,-0.382324,0.394043,-3.5,2.5,2.375,68,33,32
-7,-2,5,9,5,-4,-7,-7,0.83252,-0.384277,0.407715,-3.9375,1.5625,2.75,68,33,33
4,2,2,2,-2,2,-6,0,0.831543,-0.383789,0.408203,-2.625,-0.375,0.6875,67,33,33
-14,-2,-4,4,-2,-1,6,3,0.825684,-0.395508,0.404785,-2.3125,-0.875,0.5,67,33,33
-6,0,0,3,0,-1,-2,-3,0.821289,-0.393555,0.390625,-1.75,-1.375,2.625,67,33,33
-9,-3,4,-6,-2,-3,9,-4,0.82666,-0.399414,0.402344,1.5625,-3.375,4.8125,67,33,33
-8,2,-8,0,-1,3,1,-2,0.828125,-0.408691,0.393066,1.3125,-3.9375,3.5,67,33,33
-11,-1,0,2,1,0,-8,1,0.824707,-0.415039,0.391602,1.375,-2.4375,1.9375,67,33,34
3,0,4,1,-2,1,-9,-5,0.834473,-0.419922,0.38916,5.75,-0.625,-0.125,67,33,34
5,0,-1,-6,-2,-2,-13,0,0.82373,-0.40625,0.376953,-0.75,1.75,-1.0625,67,33,34
-28,-4,0,2,0,-5,-9,-13,0.839355,-0.375,0.379883,3.9375,-0.5625,-1.875,67,33,34
-2,-1,-1,3,1,-5,-8,-3,0.829102,-0.407227,0.389648,-1.3125,0.4375,-2.875,67,33,33
5,-3,-2,1,-3,-11,-3,1,0.821777,-0.386719,0.397461,-0.25,-0.3125,-2.3125,67,33,33
11,0,-4,-5,-3,-3,4,6,0.82959,-0.395996,0.393555,0.4375,-2.125,-1.75,67,33,33
8,7,7,18,7,2,-1,1,0.833496,-0.393555,0.384277,0.125,-0.8125,-0.9375,67,33,33
-5,-3,5,-4,-2,-15,-10,-2,0.82666,-0.397949,0.381836,-0.5,0.25,-0.125,67,33,33
-11,-6,-4,8,2,6,-5,-5,0.827148,-0.40625,0.393555,0.4375,0.5,0.125,67,33,33
0,-3,-2,-10,-4,-3,19,0,0.827637,-0.400879,0.393066,-0.375,-0.125,0.25,67,33,33
-17,-2,-3,-1,-2,-4,0,-5,0.834473,-0.388672,0.379395,1.0625,-1.8125,0.125,67,33,33
3,-2,-18,-22,-9,1,4,1,0.83252,-0.398926,0.383789,1.25,-2.0625,0.875,67,33,34
-9,-2,3,-2,-1,-1,-5,-3,0.833496,-0.394043,0.38623,-0.0625,-0.8125,1.4375,67,33,34
-18,-1,0,-1,3,1,0,-2,0.834473,-0.401855,0.399414,0.4375,-0.3125,2.125,67,33,34
-5,-3,-3,-14,-7,-2,-1,-7,0.826172,-0.404785,0.380859,0.5,0.5,1.25,67,33,34
-2,1,2,0,-3,4,-12,-4,0.828613,-0.406738,0.383789,-0.875,0.625,0.125,67,33,34
-11,-3,-9,-8,1,0,6,-2,0.82959,-0.408203,0.393066,0.5625,-0.375,-1.0625,67,33,34
-11,-1,0,-1,1,-4,3,-1,0.828613,-0.40918,0.391602,-0.375,-0.375,-1.0625,67,33,34
