-1,-1,-1,-2,-1,-1,-2,-1,0.810059,-0.507812,0.294922,-0.125,0.8125,-1.5,60,35,50
-3,0,4,2,-2,-4,-3,3,0.814941,-0.506836,0.311035,-1.75,0.3125,-1.0625,60,35,50
-3,-3,-9,-9,-10,-13,-45,-45,0.792969,-0.489746,0.330078,-0.4375,-5.0625,-4.5,60,35,50
4,2,3,-3,-4,-13,-26,44,0.835938,-0.5,0.274414,-2.5,-7.6875,12.75,60,35,50
0,3,9,6,7,38,46,-9,0.83252,-0.470215,0.210449,-23.5625,24.9375,25.1875,59,36,50
-2,-2,-18,-11,-5,19,-6,9,0.759766,-0.616211,0.292969,-25.25,28.8125,8.625,59,38,49
-1,-12,-25,-3,2,-9,-96,-2,0.781738,-0.52832,0.347168,4.625,-8.5625,0,59,39,49
-2,-3,-8,-6,-7,-8,12,-6,0.756836,-0.624023,0.308105,-7.25,-9.6875,-24.75,59,38,49
-4,-4,22,-20,-10,8,-26,-7,0.810059,-0.487793,0.263184,1.75,-12.3125,-8.875,59,37,49
-1,2,19,7,-4,-32,-56,-5,0.817383,-0.514648,0.288086,1.875,-8.25,-5.0625,59,36,50
-3,0,-20,9,2,-10,-79,-12,0.807129,-0.535645,0.264648,1.0625,-4.3125,-0.9375,59,36,50
-1,1,13,-5,-3,4,28,-5,0.807617,-0.529785,0.280762,3.875,-2.25,3.8125,59,36,50
-1,1,29,7,2,-9,-65,-1,0.80127,-0.536621,0.270508,3,-2.0625,2.0625,59,36,50
-7,-6,-10,-7,-7,-14,-52,-13,0.794434,-0.537109,0.274902,3.9375,-2,1.1875,59,36,50
4,-1,-43,0,3,10,26,7,0.793945,-0.526367,0.290527,1.25,-3.0625,3.25,58,36,50
5,2,-4,14,10,22,18,24,0.787598,-0.543945,0.278809,2.125,-2.25,-1.4375,58,36,50
-4,-4,6,1,-6,-5,1,-8,0.792969,-0.540527,0.279297,0.0625,-1.875,1.125,58,36,50
0,1,-5,-10,1,22,68,6,0.799316,-0.516113,0.282227,0.9375,-1.8125,-1.75,58,36,51
-1,-2,10,2,1,-1,-41,0,0.813965,-0.536133,0.271484,3.3125,-2.125,-0.125,58,36,51
-1,-5,-13,-2,-1,-10,-32,1,0.79834,-0.537598,0.266602,2.375,-2.6875,-3.25,58,36,51
-3,-10,-7,0,-2,-5,13,-1,0.808105,-0.535156,0.280762,1,-0.875,-0.6875,58,36,51
-1,-1,-16,-3,-5,-13,-2,0,0.789062,-0.538574,0.271973,-0.375,0.75,-3.3125,58,36,51
0,-6,3,-2,2,-2,2,0,0.8125,-0.526367,0.283691,-0.25,0.75,0.4375,58,36,51
-4,-2,4,-7,-3,-9,-36,-10,0.800293,-0.546387,0.279785,-0.25,0.3125,-2.125,58,36,51
1,-12,-60,0,0,-2,-29,0,0.804199,-0.523926,0.283203,-0.125,-0.5,-0.125,59,36,51
-5,-2,11,-1,-1,-13,-37,-8,0.796875,-0.518555,0.283691,2.1875,-1.8125,-2.75,59,36,51
0,2,24,1,-2,-3,-20,-7,0.80957,-0.522949,0.276367,-0.1875,-1.3125,-0.9375,59,36,51
-1,3,0,2,3,7,18,2,0.800781,-0.518066,0.275391,1.625,-0.9375,-1.375,59,36,51
-3,-7,8,-4,-5,-12,-65,-8,0.811523,-0.516113,0.275879,-0.125,-0.625,0.0625,59,36,51
2,-1,-2,4,3,9,27,6,0.812012,-0.52002,0.272461,1.4375,-0.3125,-1.25,59,35,51
-4,-11,-7,-3,-1,21,19,-3,0.810547,-0.519531,0.271484,-1.9375,0.375,0.3125,59,35,51
0,6,16,0,-2,-1,-25,-4,0.804688,-0.520996,0.282715,0.4375,0.125,-0.625,59,35,51
-2,-1,3,0,1,2,5,3,0.804688,-0.53418,0.281738,-1.3125,1.3125,0,59,35,51
2,1,-11,2,5,17,45,9,0.801758,-0.537109,0.283691,1,0.6875,-0.4375,59,36,51
-2,1,0,3,0,0,-3,-3,0.813477,-0.52832,0.276855,-1.5,-0.1875,-0.5625,59,36,51
0,-1,-17,-4,-5,-12,-35,-4,0.804688,-0.512207,0.27832,1.1875,-0.6875,-2.5,59,35,51
4,15,5,-3,-2,0,-50,-6,0.811523,-0.517578,0.282227,1.4375,-0.125,-1.4375,59,35,51
3,-2,3,3,4,13,91,15,0.811523,-0.513672,0.275879,-0.625,0.625,1.1875,59,35,51
0,-2,9,-1,0,3,26,-3,0.802246,-0.519531,0.270508,0.0625,0.375,-1.625,59,35,51
-2,-1,-1,-5,-1,10,35,0,0.809082,-0.525879,0.275391,-0.1875,-0.25,-0.875,59,35,51
-1,-1,11,-5,-4,-5,48,0,0.805664,-0.518555,0.27002,-0.5,0.3125,-1.4375,59,35,50
-3,-1,1,-10,-4,-4,-16,-5,0.812012,-0.519043,0.269043,-0.8125,0.25,0,59,35,50
2,-1,-5,1,2,22,94,8,0.804199,-0.509766,0.274414,-0.25,-0.8125,-2.0625,59,35,50
-1,2,-1,-4,-2,-2,-30,-5,0.814453,-0.512207,0.274902,1.625,-0.5,-0.5,59,35,50
-1,1,1,-3,-2,-6,-6,-4,0.8125,-0.517578,0.270996,-0.9375,-0.3125,-1,59,35,50
0,-1,-38,-2,2,-5,-2,-2,0.812988,-0.516113,0.273926,1,-0.0625,-0.0625,59,35,50
-6,-2,9,-2,-7,-22,-33,-9,0.807617,-0.515625,0.277832,-1.625,-0.0625,-0.75,59,35,50
-2,2,14,3,1,-1,2,1,0.814453,-0.510742,0.272461,1.875,-0.5625,0.3125,59,35,50
-2,-1,-8,1,-1,-1,-36,-5,0.810547,-0.526855,0.279297,-0.625,-0.5625,-1.25,59,35,50
1,5,10,3,1,-2,-9,0,0.8125,-0.515137,0.279297,0.375,-0.375,-1.25,59,35,51
-2,2,-1,0,-4,-10,-64,-9,0.811523,-0.513184,0.279297,-0.9375,0.5625,-0.8125,59,35,51
