Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,25.0,72.0,-1.2916666666666665,-0.6813725490196079,0.06861772486772487
EMG1_mean,45.0,80.0,-1.1421568627450982,-0.607843137254902,0.10471781305114637
EMG2_mean,54.0,86.0,-1.147058823529412,-0.6666666666666666,0.11784511784511784
EMG3_mean,39.0,86.0,-0.9607843137254902,-0.5686274509803921,0.06861772486772487
EMG4_mean,26.0,124.0,-1.2352941176470589,0.23529411764705885,0.012826679493346158
EMG5_mean,69.0,105.0,-0.5882352941176471,0.10784313725490197,0.10081510081510081
EMG6_mean,28.0,105.0,-2.1127450980392157,1.0490196078431373,0.026963776963776966
EMG7_mean,0.0,127.0,-5.382352941176471,1.9264705882352942,0.0009300595238095238
Accl0_mean,4.0,17.0,0.5227361617647058,0.6450314950980393,0.33163265306122447
Accl1_mean,5.0,47.0,-0.7469936470588233,-0.5512910588235294,0.0812107788851975
Accl2_mean,124.0,130.0,0.4577181764705883,0.5804084019607844,0.7029478458049886
Gyr0_mean,64.0,115.0,0.012561274509803926,1.2803308823529411,0.06028693528693529
Gyr1_mean,111.0,128.0,1.013174019607843,2.825058823529412,0.24911816578483242
Gyr2_mean,1.0,84.0,-8.877144607843137,-0.7913602941176471,0.022203325774754343
Orien0_mean,50.0,118.0,60.01470588235294,67.06862745098039,0.03565677478720957
Orien1_mean,115.0,126.0,50.18137254901961,58.57843137254902,0.39351851851851855
Orien2_mean,21.0,31.0,37.671568627450974,39.632352941176464,0.4329004329004329
EMG0_min,48.0,119.0,-19.25,-6.0,0.032517636684303346
EMG1_min,100.0,128.0,-10.25,-3.0,0.13957307060755336
EMG2_min,124.0,129.0,-5.0,-3.75,0.8267195767195767
EMG3_min,99.0,129.0,-7.0,-5.0,0.12800819252432155
EMG4_min,72.0,127.0,-12.25,-6.0,0.05314625850340136
EMG5_min,97.0,128.0,-19.0,-6.75,0.12276785714285714
EMG6_min,95.0,114.0,-22.25,-15.0,0.22023809523809523
EMG7_min,10.0,30.0,-45.5,-32.75,0.20786092214663643
Accl0_min,7.0,23.0,0.40466275,0.5548095,0.2661064425770308
Accl1_min,9.0,59.0,-0.8726809999999999,-0.654541,0.06224712107065049
Accl2_min,124.0,130.0,0.408203,0.5065915,0.7029478458049886
Gyr0_min,87.0,112.0,-6.421875,-4.375,0.16025641025641027
Gyr1_min,58.0,128.0,-14.9375,-2.40625,0.03353454057679409
Gyr2_min,8.0,75.0,-58.1875,-21.390625,0.03676470588235294
Orien0_min,41.0,119.0,58.0,64.0,0.026120152702431183
Orien1_min,120.0,127.0,50.0,57.25,0.6101190476190477
Orien2_min,26.0,32.0,36.0,38.0,0.7029478458049886
EMG0_max,0.0,32.0,2.75,9.0,0.11784511784511784
EMG1_max,2.0,14.0,1.75,5.25,0.3601953601953602
EMG2_max,0.0,12.0,1.75,5.25,0.3601953601953602
EMG3_max,1.0,18.0,2.75,5.0,0.24911816578483242
EMG4_max,0.0,79.0,1.5,12.0,0.025297619047619048
EMG5_max,22.0,48.0,12.75,22.25,0.15285126396237508
EMG6_max,9.0,45.0,10.25,30.0,0.10081510081510081
EMG7_max,59.0,126.0,21.0,71.25,0.03676470588235294
Accl0_max,3.0,11.0,0.55541975,0.6688234999999999,0.5379188712522045
Accl1_max,3.0,41.0,-0.68457025,-0.49829125,0.09361009361009362
Accl2_max,103.0,126.0,0.490723,0.6258542500000001,0.17691798941798942
Gyr0_max,62.0,86.0,8.796875,11.421875,0.16825396825396824
Gyr1_max,56.0,100.0,11.671875,26.59375,0.07583774250440917
Gyr2_max,18.0,58.0,5.65625,8.75,0.08710801393728224
Orien0_max,57.0,116.0,61.0,69.0,0.046957671957671955
Orien1_max,102.0,127.0,51.75,67.0,0.16025641025641027
Orien2_max,25.0,74.0,42.0,49.0,0.06428571428571428
EMG0_stdev,3.0,48.0,2.0449836243060977,4.288447743506467,0.0733264320220842
EMG1_stdev,3.0,16.0,1.2917935778555527,2.1796841873304755,0.33163265306122447
EMG2_stdev,1.0,5.0,1.3134975631014765,1.8077947884445162,1.0
EMG3_stdev,0.0,12.0,1.8039246455209044,2.4737423930870315,0.3601953601953602
EMG4_stdev,2.0,16.0,2.253533704541124,3.05293915587376,0.30687830687830686
EMG5_stdev,2.0,25.0,3.129238783683805,5.425330331015969,0.17691798941798942
EMG6_stdev,15.0,38.0,5.670282930202816,9.48630479694745,0.17691798941798942
EMG7_stdev,109.0,123.0,13.76071557015871,19.848492753391973,0.30687830687830686
Accl0_stdev,26.0,119.0,0.01401315979065407,0.06521532277304001,0.015619723066531574
Accl1_stdev,59.0,123.0,0.029582315991750253,0.0952318259525324,0.04029304029304029
Accl2_stdev,32.0,117.0,0.01610320739947601,0.048323875979829026,0.020764119601328904
Gyr0_stdev,15.0,78.0,2.0200052485643374,3.7836937571620406,0.04154265873015873
