Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,66.0,94.0,-0.6813725490196079,-0.09803921568627452,0.11077925604127072
EMG1_mean,61.0,119.0,-1.0294117647058822,1.426470588235294,0.038435873481916454
EMG2_mean,8.0,109.0,-2.284313725490196,0.29411764705882354,0.008954763007565234
EMG3_mean,13.0,128.0,-1.9019607843137252,2.156862745098039,0.00407276676622319
EMG4_mean,70.0,126.0,-0.8431372549019608,1.7058823529411766,0.040889625638900404
EMG5_mean,55.0,114.0,-1.2647058823529411,1.357843137254902,0.037270341207349074
EMG6_mean,38.0,102.0,-1.9068627450980393,0.553921568627451,0.03198061780738946
EMG7_mean,41.0,86.0,-1.357843137254902,-0.4656862745098039,0.058199246833276284
Accl0_mean,113.0,125.0,0.7689233235294117,0.792061553921569,0.2858873410054512
Accl1_mean,90.0,101.0,-0.34111471078431377,-0.31525494117647057,0.3123359580052493
Accl2_mean,15.0,31.0,0.5334927696078431,0.5454747647058823,0.2112088930060213
Gyr0_mean,98.0,113.0,1.2352941176470589,1.527267156862745,0.2263779527559055
Gyr1_mean,62.0,93.0,-1.7346813725490196,-0.8817401960784313,0.09744094488188976
Gyr2_mean,100.0,123.0,0.10784313725490197,0.9378063725490198,0.14041994750656167
Orien0_mean,81.0,100.0,73.63725490196079,74.70098039215686,0.1748031496062992
Orien1_mean,10.0,21.0,37.93627450980392,39.52941176470589,0.3123359580052493
Orien2_mean,56.0,67.0,144.62745098039215,148.8529411764706,0.3123359580052493
EMG0_min,60.0,123.0,-21.0,-10.75,0.03297244094488189
EMG1_min,13.0,82.0,-53.25,-19.0,0.027446569178852645
EMG2_min,12.0,101.0,-55.5,-16.75,0.014348206474190724
EMG3_min,15.0,27.0,-43.5,-36.75,0.2858873410054512
EMG4_min,11.0,58.0,-53.25,-29.0,0.054461942257217844
EMG5_min,42.0,105.0,-53.25,-21.75,0.03297244094488189
EMG6_min,77.0,130.0,-27.0,-10.25,0.04491105278506854
EMG7_min,94.0,127.0,-14.0,-8.0,0.08985641500694766
Accl0_min,111.0,125.0,0.7093507499999999,0.7419435,0.24356955380577425
Accl1_min,59.0,120.0,-0.50585925,-0.36206075,0.03505207010414021
Accl2_min,15.0,32.0,0.4288330000000001,0.456299,0.19772528433945757
Gyr0_min,17.0,90.0,-20.5,-5.15625,0.024260480953394337
Gyr1_min,45.0,96.0,-34.328125,-21.09375,0.04784978800726832
Gyr2_min,78.0,118.0,-16.015625,-7.78125,0.06913769925100827
Orien0_min,76.0,96.0,72.0,74.0,0.1649793775778028
Orien1_min,10.0,24.0,36.0,37.0,0.24356955380577425
Orien2_min,51.0,66.0,143.0,147.25,0.2263779527559055
EMG0_max,3.0,18.0,6.5,12.0,0.2263779527559055
EMG1_max,53.0,114.0,21.0,46.5,0.03505207010414021
EMG2_max,43.0,94.0,15.0,30.25,0.04784978800726832
EMG3_max,79.0,119.0,22.0,39.0,0.06913769925100827
EMG4_max,84.0,110.0,32.75,44.25,0.12131816856226306
EMG5_max,27.0,97.0,22.0,64.0,0.026616391260951534
EMG6_max,13.0,50.0,17.0,28.0,0.07708246995441359
EMG7_max,2.0,68.0,6.0,22.0,0.030085791514866615
Accl0_max,103.0,115.0,0.82788075,0.85961925,0.2858873410054512
Accl1_max,78.0,111.0,-0.29943825,-0.24011225,0.08985641500694766
Accl2_max,22.0,44.0,0.60412575,0.6289060000000001,0.14789455665867854
Gyr0_max,95.0,116.0,21.96875,33.46875,0.1560486757337151
Gyr1_max,52.0,77.0,11.0,18.140625,0.12719563900666261
Gyr2_max,49.0,95.0,9.078125,18.1875,0.05629083598592729
Orien0_max,84.0,103.0,74.0,75.0,0.1748031496062992
Orien1_max,11.0,25.0,40.75,43.0,0.24356955380577425
Orien2_max,56.0,68.0,145.0,150.25,0.2858873410054512
EMG0_stdev,4.0,28.0,3.4813355723235846,6.240665174777066,0.1335433070866142
EMG1_stdev,52.0,102.0,8.541329736823501,14.1198339380077,0.04940558900725645
EMG2_stdev,33.0,89.0,6.194474336917534,11.758347548306563,0.040889625638900404
EMG3_stdev,99.0,117.0,10.87160721395932,12.8472755448749,0.18566100290095316
EMG4_stdev,87.0,113.0,12.987427355184199,15.469119521680058,0.12131816856226306
EMG5_stdev,28.0,50.0,9.134515574656989,13.889088113120476,0.14789455665867854
EMG6_stdev,4.0,31.0,6.0888609139701195,8.869011308117404,0.1158605174353206
EMG7_stdev,2.0,53.0,3.314665151428227,7.05418821747295,0.04784978800726832
Accl0_stdev,31.0,56.0,0.020231087854919217,0.024059124526266455,0.12719563900666261
Accl1_stdev,15.0,102.0,0.013579927007307518,0.04213344334537685,0.015390121689334284
Accl2_stdev,48.0,69.0,0.02581903705356712,0.030508168894258173,0.1560486757337151
Gyr0_stdev,91.0,110.0,4.596128252565076,7.201533804076539,0.1748031496062992
Gyr1_stdev,41.0,68.0,6.565658091435173,8.182309338380612,0.1158605174353206
Gyr2_stdev,25.0,64.0,3.0072722947127444,4.894983549402665,0.0716535433070866
Orien0_stdev,17.0,100.0,0.1400280084028011,0.501956840734324,0.017622797150356206
Orien1_stdev,36.0,74.0,0.9725448186285577,1.5686844183610744,0.07429840500706643
Orien2_stdev,70.0,113.0,0.5876793016750884,1.0033446913385138,0.06227630637079455
EMG0_energy,3.0,26.0,613.5,1947.25,0.14041994750656167
EMG1_energy,51.0,101.0,3650.25,10056.5,0.04940558900725645
EMG2_energy,32.0,88.0,1926.5,7017.0,0.040889625638900404
EMG3_energy,99.0,116.0,6108.0,8282.5,0.19772528433945757
EMG4_energy,87.0,112.0,8475.0,11941.25,0.12719563900666261
EMG5_energy,28.0,50.0,4246.0,9691.75,0.14789455665867854
EMG6_energy,3.0,33.0,1883.75,4104.0,0.1016002032004064
EMG7_energy,2.0,51.0,588.0,2495.25,0.051023622047244095
Accl0_energy,113.0,125.0,30.175214833043,32.027315122231755,0.2858873410054512
Accl1_energy,29.0,40.0,5.145854749447501,5.960180020493251,0.3123359580052493
Accl2_energy,15.0,31.0,14.569596777801248,15.208420957059001,0.2112088930060213
Gyr0_energy,92.0,110.0,1140.7138671875,2700.962890625,0.18566100290095316
Gyr1_energy,38.0,67.0,2219.81640625,3469.8564453125,0.10603674540682413
Gyr2_energy,25.0,63.0,463.3779296875,1194.7099609375,0.07429840500706643
Orien0_energy,81.0,100.0,276558.0,284602.75,0.1748031496062992
Orien1_energy,10.0,21.0,73500.75,79843.0,0.3123359580052493
Orien2_energy,56.0,67.0,1066791.5,1130035.5,0.3123359580052493
