Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,12.0,123.0,-2.0245098039215685,1.5196078431372548,0.007030371203599553
EMG1_mean,32.0,100.0,-1.3431372549019607,0.0784313725490196,0.0359465936323177
EMG2_mean,17.0,111.0,-4.191176470588236,2.098039215686275,0.015333609614587653
EMG3_mean,3.0,117.0,-6.088235294117646,1.7401960784313726,0.005819924683327625
EMG4_mean,6.0,44.0,-2.5049019607843137,-0.9803921568627452,0.09388249545729861
EMG5_mean,5.0,108.0,-3.2892156862745097,0.5392156862745098,0.01059963658388855
EMG6_mean,13.0,103.0,-3.3578431372549016,0.6078431372549019,0.01773816734446656
EMG7_mean,12.0,92.0,-2.0392156862745097,-0.00980392156862745,0.024788568095654714
Accl0_mean,4.0,14.0,0.5863037352941176,0.6123142745098039,0.4330708661417323
Accl1_mean,0.0,4.0,-0.6799220147058823,-0.6575400784313726,1.0
Accl2_mean,53.0,73.0,0.4603941617647058,0.472395318627451,0.20809898762654666
Gyr0_mean,47.0,82.0,0.139093137254902,0.8125,0.10498687664041993
Gyr1_mean,74.0,107.0,-0.8314950980392157,-0.36642156862745096,0.11347846225104213
Gyr2_mean,37.0,127.0,-1.8382352941176472,-0.21752450980392155,0.01773816734446656
Orien0_mean,15.0,24.0,61.950980392156865,62.063725490196084,0.48031496062992124
Orien1_mean,118.0,126.0,52.38725490196079,54.10294117647059,0.5380577427821522
Orien2_mean,127.0,131.0,156.421568627451,157.58333333333334,1.0
EMG0_min,63.0,97.0,-23.0,-14.75,0.10911136107986502
EMG1_min,74.0,128.0,-22.0,-8.75,0.05511811023622047
EMG2_min,43.0,106.0,-83.25,-37.5,0.041830708661417325
EMG3_min,32.0,110.0,-76.25,-20.75,0.026412837635801854
EMG4_min,8.0,123.0,-43.25,-12.0,0.00543035568829758
EMG5_min,2.0,46.0,-68.5,-35.0,0.07611548556430446
EMG6_min,70.0,113.0,-34.25,-16.75,0.07874015748031496
EMG7_min,98.0,130.0,-17.0,-9.0,0.11811023622047244
Accl0_min,10.0,57.0,0.495361,0.5709230000000001,0.0688976377952756
Accl1_min,12.0,84.0,-0.7918700000000001,-0.691284,0.03181965268040125
Accl2_min,60.0,90.0,0.426636,0.449707,0.12827025654051308
Gyr0_min,27.0,93.0,-15.984375,-6.15625,0.03819485250910799
Gyr1_min,88.0,118.0,-10.203125,-6.5625,0.12827025654051308
Gyr2_min,5.0,122.0,-32.453125,-7.6875,0.004671026291205126
Orien0_min,1.0,24.0,61.0,62.0,0.17716535433070865
Orien1_min,118.0,127.0,51.0,53.25,0.48031496062992124
Orien2_min,127.0,131.0,155.75,157.0,1.0
EMG0_max,36.0,105.0,17.0,48.0,0.03487064116985377
EMG1_max,7.0,107.0,8.0,54.25,0.01208388555390972
EMG2_max,10.0,87.0,22.75,76.25,0.027256208358570563
EMG3_max,9.0,94.0,12.75,56.0,0.02105841420985168
EMG4_max,7.0,114.0,9.0,24.25,0.00874890638670166
EMG5_max,92.0,127.0,40.0,73.0,0.10498687664041993
EMG6_max,26.0,66.0,19.0,32.25,0.087382369886691
EMG7_max,0.0,16.0,5.75,12.25,0.26632700324224173
Accl0_max,3.0,35.0,0.616333,0.6676022500000001,0.11811023622047244
Accl1_max,0.0,45.0,-0.64917,-0.581421,0.07360492981855529
Accl2_max,11.0,60.0,0.492188,0.5249020000000001,0.06456692913385827
Gyr0_max,2.0,82.0,5.125,13.640625,0.024788568095654714
Gyr1_max,40.0,113.0,4.109375,8.078125,0.030857629282826135
Gyr2_max,40.0,116.0,2.921875,9.859375,0.028121484814398197
Orien0_max,5.0,20.0,62.0,63.0,0.2854330708661417
Orien1_max,92.0,126.0,54.0,59.25,0.10911136107986502
Orien2_max,127.0,131.0,156.75,158.75,1.0
EMG0_stdev,49.0,78.0,7.720077901670216,10.24709503156447,0.13385826771653545
EMG1_stdev,20.0,81.0,4.707777369587756,9.757308936728688,0.0444500889001778
EMG2_stdev,22.0,71.0,12.371038519652457,25.81320882584845,0.06456692913385827
EMG3_stdev,14.0,87.0,6.960093050336199,20.755287986860356,0.030857629282826135
EMG4_stdev,16.0,72.0,6.007065811548741,8.027735653403106,0.05180273518441774
EMG5_stdev,90.0,130.0,15.262211093104211,25.47641342143592,0.087382369886691
EMG6_stdev,19.0,51.0,7.5702940862586265,11.37144861477736,0.11811023622047244
EMG7_stdev,0.0,16.0,3.0966998698136634,5.795497498821331,0.26632700324224173
Accl0_stdev,3.0,82.0,0.010990332936618143,0.027863100976421196,0.025590551181102362
Accl1_stdev,1.0,60.0,0.00934061231153585,0.02886628220615194,0.047244094488188976
Accl2_stdev,1.0,47.0,0.008680556620353804,0.01673911984788012,0.07120120623219969
Gyr0_stdev,1.0,90.0,2.001038808281713,4.7005085760796055,0.018372703412073487
Gyr1_stdev,13.0,36.0,2.026552525273206,2.8354817359056668,0.17716535433070865
Gyr2_stdev,7.0,108.0,2.029153752778075,5.887486667220131,0.011579434923575731
Orien0_stdev,0.0,30.0,0.0,0.23926335152510855,0.12827025654051308
Orien1_stdev,11.0,86.0,0.7196874096883408,1.8757482167255324,0.029009531703273934
Orien2_stdev,42.0,97.0,0.32539568672798475,0.5048781642974014,0.05343082114735659
EMG0_energy,52.0,76.0,3185.0,5217.75,0.168503937007874
EMG1_energy,22.0,81.0,1203.25,4761.25,0.047244094488188976
EMG2_energy,22.0,70.0,7719.0,33759.25,0.0666880925598586
EMG3_energy,15.0,87.0,2514.5,21741.25,0.03181965268040125
EMG4_energy,19.0,71.0,1855.0,3291.0,0.05868370227306492
EMG5_energy,87.0,129.0,11613.0,32501.5,0.08148690715986083
EMG6_energy,19.0,50.0,2934.75,6494.25,0.12303149606299213
EMG7_energy,0.0,21.0,565.5,1888.5,0.1968503937007874
Accl0_energy,4.0,14.0,17.564379797417494,19.142784060055504,0.4330708661417323
Accl1_energy,124.0,128.0,22.090657474229012,24.313926268969006,1.0
Accl2_energy,50.0,70.0,10.825203670806248,11.397298988006249,0.20809898762654666
Gyr0_energy,1.0,85.0,205.8935546875,1116.7490234375,0.02176933765632237
Gyr1_energy,13.0,32.0,219.52734375,408.599609375,0.2204724409448819
Gyr2_energy,3.0,101.0,209.6865234375,1825.501953125,0.013123359580052495
Orien0_energy,15.0,24.0,195736.5,196450.25,0.48031496062992124
Orien1_energy,115.0,123.0,140007.25,149428.75,0.5380577427821522
Orien2_energy,124.0,128.0,1247887.0,1471884.5,1.0
