Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,31.0,79.0,-1.4950980392156863,-0.29411764705882354,0.05247813411078717
EMG1_mean,16.0,90.0,-2.083333333333334,-0.42647058823529416,0.023280423280423283
EMG2_mean,11.0,104.0,-3.3235294117647056,0.4705882352941177,0.012158054711246204
EMG3_mean,3.0,86.0,-2.9313725490196076,-0.4656862745098039,0.017384731670445956
EMG4_mean,12.0,86.0,-2.4166666666666665,-0.3284313725490196,0.023280423280423283
EMG5_mean,30.0,83.0,-2.0049019607843137,-0.21568627450980396,0.04467960023515579
EMG6_mean,36.0,96.0,-1.7647058823529411,0.7794117647058822,0.035909445745511324
EMG7_mean,8.0,119.0,-4.220588235294119,1.5098039215686274,0.005102040816326534
Accl0_mean,64.0,79.0,0.7273427941176471,0.7425536862745099,0.2261904761904762
Accl1_mean,13.0,52.0,-0.5160319411764704,-0.4574333578431373,0.07142857142857142
Accl2_mean,1.0,37.0,0.4337804705882352,0.4875847549019607,0.07979407979407979
Gyr0_mean,38.0,117.0,0.26286764705882354,1.272671568627451,0.01984126984126984
Gyr1_mean,4.0,88.0,-4.864583333333334,-1.4371936274509802,0.016806722689075626
Gyr2_mean,4.0,12.0,-4.785232843137256,-2.6372549019607843,0.4268077601410935
Orien0_mean,0.0,32.0,64.25,67.6862745098039,0.09331409331409332
Orien1_mean,45.0,62.0,39.9313725490196,41.21568627450981,0.19753086419753088
Orien2_mean,38.0,98.0,100.7156862745098,113.37254901960783,0.035909445745511324
EMG0_min,60.0,122.0,-32.0,-10.0,0.03376165280927186
EMG1_min,31.0,83.0,-29.0,-18.0,0.04612159329140461
EMG2_min,90.0,117.0,-23.25,-15.0,0.11564625850340138
EMG3_min,18.0,95.0,-30.5,-13.0,0.021164021164021166
EMG4_min,26.0,96.0,-33.25,-18.0,0.02638050525374469
EMG5_min,40.0,103.0,-54.75,-28.75,0.03273809523809524
EMG6_min,51.0,104.0,-52.5,-30.0,0.04467960023515579
EMG7_min,9.0,120.0,-97.25,-11.75,0.005102040816326534
Accl0_min,18.0,75.0,0.5800777500000001,0.689087,0.039408866995073885
Accl1_min,10.0,27.0,-0.6451415,-0.58850075,0.19753086419753088
Accl2_min,17.0,61.0,0.39648475,0.45813000000000004,0.059964726631393295
Gyr0_min,34.0,129.0,-9.71875,-1.171875,0.011243386243386246
Gyr1_min,59.0,112.0,-19.90625,-9.796875,0.04467960023515579
Gyr2_min,22.0,75.0,-33.234375,-14.421875,0.04467960023515579
Orien0_min,3.0,21.0,62.0,65.0,0.18546365914786966
Orien1_min,45.0,56.0,38.0,39.0,0.3121693121693122
Orien2_min,39.0,104.0,99.0,112.25,0.030784030784030785
EMG0_max,13.0,28.0,11.0,18.0,0.2261904761904762
EMG1_max,37.0,94.0,13.0,28.25,0.039408866995073885
EMG2_max,20.0,51.0,14.75,26.0,0.09722222222222222
EMG3_max,46.0,83.0,13.0,17.0,0.07685881370091896
EMG4_max,38.0,83.0,18.75,28.0,0.057971014492753624
EMG5_max,26.0,101.0,31.0,72.25,0.022556390977443608
EMG6_max,30.0,102.0,36.5,83.5,0.02478799739073712
EMG7_max,8.0,115.0,9.75,75.5,0.006466784244562023
Accl0_max,49.0,58.0,0.766113,0.7701419999999999,0.38095238095238093
Accl1_max,8.0,65.0,-0.4830325,-0.36120599999999997,0.039408866995073885
Accl2_max,2.0,61.0,0.470459,0.57531725,0.037037037037037035
Gyr0_max,8.0,102.0,5.5,14.828125,0.011695906432748539
Gyr1_max,25.0,95.0,4.171875,12.859375,0.02638050525374469
Gyr2_max,9.0,34.0,3.546875,8.375,0.12698412698412698
Orien0_max,2.0,49.0,65.0,69.25,0.05423280423280424
Orien1_max,59.0,114.0,44.0,52.0,0.04195011337868481
Orien2_max,54.0,98.0,104.0,116.0,0.059964726631393295
