Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,8.0,100.0,-3.450980392156863,-0.06862745098039216,0.01286935907205148
EMG1_mean,4.0,109.0,-4.568627450980392,0.5294117647058824,0.007428316743425941
EMG2_mean,2.0,128.0,-7.220588235294118,4.049019607843137,0.0009920019840039662
EMG3_mean,24.0,86.0,-1.431372549019608,-0.6078431372549019,0.03399575053118361
EMG4_mean,0.0,121.0,-3.637254901960784,0.5098039215686274,0.002323480056796178
EMG5_mean,28.0,126.0,-2.691176470588235,3.0686274509803924,0.010180545613616483
EMG6_mean,0.0,128.0,-9.642156862745098,5.784313725490197,0.000488311054141489
EMG7_mean,5.0,111.0,-6.3382352941176485,0.4754901960784313,0.007064537493560969
Accl0_mean,95.0,107.0,0.7898810833333334,0.798593568627451,0.2858873410054512
Accl1_mean,78.0,83.0,-0.36385094117647054,-0.3385009509803922,0.6561679790026246
Accl2_mean,20.0,52.0,0.47982010784313717,0.5110844950980391,0.09353376282510141
Gyr0_mean,38.0,72.0,-0.23100490196078433,0.12775735294117646,0.08638920134983127
Gyr1_mean,8.0,109.0,-1.0159313725490198,0.22977941176470587,0.008954763007565234
Gyr2_mean,7.0,110.0,-1.4169730392156863,0.05055147058823529,0.008176862507571167
Orien0_mean,51.0,75.0,71.0,72.80882352941175,0.1335433070866142
Orien1_mean,20.0,39.0,36.3921568627451,37.90686274509803,0.1748031496062992
Orien2_mean,11.0,19.0,105.19607843137257,107.98529411764709,0.42694663167104113
EMG0_min,26.0,100.0,-39.25,-14.75,0.023517060367454067
EMG1_min,10.0,77.0,-70.75,-24.0,0.029180176007410838
EMG2_min,24.0,87.0,-85.0,-36.75,0.03297244094488189
EMG3_min,16.0,72.0,-31.25,-14.0,0.040889625638900404
EMG4_min,0.0,43.0,-71.0,-26.0,0.06227630637079455
EMG5_min,7.0,50.0,-107.75,-60.0,0.06227630637079455
EMG6_min,19.0,85.0,-75.5,-33.75,0.030085791514866615
